game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
778297,2025-04-16,605135,675911,Chris Bassitt,Spencer Strider,Toronto Blue Jays,Atlanta Braves,5.0,5.0,3,5,0,2,0,2,2,1,10,5,0,1,0,0,0,0,90,97,59,58,0,1,1,0,0,0,20,21,3,1,2,8,1,0,0,1,0,0,0,0,0,0
778299,2025-04-16,701581,623211,David Festa,Huascar Brazobán,Minnesota Twins,New York Mets,4.3333,1.0,5,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,76,18,51,10,1,0,0,0,0,0,19,4,1,1,5,1,0,0,0,0,0,0,0,0,0,0
778295,2025-04-16,500779,672456,Jose Quintana,Keider Montero,Milwaukee Brewers,Detroit Tigers,5.6667,5.0,4,8,1,5,1,5,3,1,4,8,1,3,0,0,0,0,100,85,58,59,0,0,0,0,0,0,24,24,8,3,5,4,1,0,0,1,0,0,0,0,0,0
778290,2025-04-16,571927,669854,Steven Matz,Ronel Blanco,St. Louis Cardinals,Houston Astros,5.0,5.0,2,5,1,3,1,3,0,3,5,1,0,1,0,0,0,0,71,88,44,55,0,0,0,0,0,0,17,23,4,1,6,13,1,0,0,1,0,0,0,0,0,0
778288,2025-04-16,601713,571510,Nick Pivetta,Matthew Boyd,San Diego Padres,Chicago Cubs,6.0,5.3333,4,6,1,2,1,2,1,2,6,3,0,0,0,0,0,0,91,97,59,66,0,0,0,0,0,0,21,24,3,4,7,9,1,0,0,1,0,0,0,0,0,0
778301,2025-04-16,665152,668909,Dean Kremer,Gavin Williams,Baltimore Orioles,Cleveland Guardians,5.3333,6.6667,4,4,1,5,1,5,1,4,2,4,1,2,0,0,0,0,96,102,61,54,0,0,0,0,0,0,21,27,6,6,8,9,1,0,0,1,0,0,0,0,0,0
778293,2025-04-16,663559,680730,Bailey Falter,Mitchell Parker,Pittsburgh Pirates,Washington Nationals,7.0,6.0,2,4,0,1,0,1,1,1,2,6,0,1,0,0,0,0,83,89,57,58,0,1,0,0,0,0,21,24,5,5,11,7,1,0,0,1,0,0,0,0,0,0
778304,2025-04-16,607259,682243,Nick Martinez,Bryce Miller,Cincinnati Reds,Seattle Mariners,4.6667,5.0,7,3,4,0,3,0,3,2,4,8,1,0,0,0,0,0,83,78,55,51,0,0,1,0,0,0,24,18,4,2,6,3,0,1,1,0,0,0,0,0,0,0
778303,2025-04-16,676974,694297,Max Meyer,Brandon Pfaadt,Miami Marlins,Arizona Diamondbacks,6.0,5.6667,5,5,3,1,3,1,2,2,8,6,2,1,0,0,0,0,90,92,57,59,0,1,0,0,0,0,24,24,8,6,1,4,0,1,1,0,0,0,0,0,0,0
778296,2025-04-16,605400,592662,Aaron Nola,Robbie Ray,Philadelphia Phillies,San Francisco Giants,5.3333,4.0,9,6,7,4,6,4,4,5,8,8,0,1,0,0,0,0,99,93,68,53,0,0,0,1,0,0,28,23,5,1,2,3,0,0,1,0,0,0,0,0,0,0
778298,2025-04-16,641793,656794,Zack Littell,Sean Newcomb,Tampa Bay Rays,Boston Red Sox,6.0,4.6667,5,4,1,0,1,0,3,2,5,4,1,0,0,0,0,0,90,71,58,44,0,0,0,0,0,0,25,18,5,3,7,5,0,0,1,0,0,0,0,0,0,0
778300,2025-04-16,657376,663460,Clarke Schmidt,Kris Bubic,New York Yankees,Kansas City Royals,5.6667,5.3333,4,7,3,3,3,3,2,4,2,6,0,0,0,0,0,0,73,94,46,61,0,0,0,0,0,0,23,27,7,4,8,6,0,0,0,0,0,0,0,0,0,0
778294,2025-04-16,686563,674370,Jonathan Cannon,Osvaldo Bido,Chicago White Sox,Athletics,4.3333,5.6667,3,5,0,1,0,1,2,1,4,0,0,1,0,0,0,0,88,83,52,55,0,0,1,0,0,0,18,22,5,6,4,10,0,1,0,0,0,0,0,0,0,0
778289,2025-04-16,571578,667755,Patrick Corbin,José Soriano,Texas Rangers,Los Angeles Angels,5.3333,5.6667,5,10,1,3,1,3,1,2,6,2,0,0,0,0,0,0,85,89,53,57,0,0,0,0,0,0,20,28,6,9,2,5,1,0,0,1,0,0,0,0,0,0
778287,2025-04-16,676272,608566,Bobby Miller,Germán Márquez,Los Angeles Dodgers,Colorado Rockies,3.0,0.6667,8,6,6,7,6,7,1,1,7,1,2,2,0,0,0,0,84,37,53,23,0,1,0,0,0,0,18,10,1,0,1,1,0,0,0,1,0,0,0,0,0,0
