game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
776401,2025-09-09,680694,681347,Kyle Bradish,Mike Burrows,Baltimore Orioles,Pittsburgh Pirates,7.0,4.0,4,2,1,1,1,1,2,1,6,6,0,0,0,0,0,0,81,56,56,37,0,0,0,0,0,0,27,15,5,3,10,3,0,0,0,0,0,0,0,0,0,0
776403,2025-09-09,676282,702070,Joey Cantillo,Noah Cameron,Cleveland Guardians,Kansas City Royals,8.0,7.0,4,6,0,2,0,2,0,0,5,8,0,1,0,0,0,0,92,100,72,75,0,0,0,0,0,0,27,26,6,6,12,6,1,0,0,1,0,0,0,0,0,0
776397,2025-09-09,800049,680730,Adam Mazur,Mitchell Parker,Miami Marlins,Washington Nationals,4.1,7.2,8,4,6,2,4,2,3,2,1,2,2,1,0,0,0,0,96,96,64,62,0,0,0,0,0,0,25,28,6,9,7,11,0,1,1,0,0,0,0,0,0,0
776404,2025-09-09,624133,640455,Ranger Suarez,Sean Manaea,Philadelphia Phillies,New York Mets,6.0,5.0,1,5,0,4,0,4,3,1,12,5,0,2,0,0,0,0,99,96,60,64,0,1,0,0,0,0,21,21,2,4,3,5,1,0,0,1,0,0,0,0,0,0
776398,2025-09-09,701542,663554,Will Warren,Casey Mize,New York Yankees,Detroit Tigers,6.0,6.0,2,4,2,2,2,2,1,0,5,8,1,2,0,0,0,0,91,88,59,58,0,0,0,0,0,0,21,22,6,5,7,5,0,1,0,0,0,0,0,0,0,0
776393,2025-09-09,669456,677651,Shane Bieber,Luis Garcia,Toronto Blue Jays,Houston Astros,5.2,1.2,9,0,3,0,3,0,1,1,4,1,1,0,0,0,0,0,94,27,53,14,0,1,0,0,0,0,26,7,5,0,7,4,0,0,0,0,0,0,0,0,0,0
776402,2025-09-09,675911,690990,Spencer Strider,Cade Horton,Atlanta Braves,Chicago Cubs,6.0,6.1,6,4,2,1,2,1,3,0,8,2,0,0,0,0,0,0,97,87,60,61,0,0,0,0,0,0,26,24,1,8,8,10,0,1,1,0,0,0,0,0,0,0
776388,2025-09-09,672782,605288,Yoendrys Gómez,Adrian Houser,Chicago White Sox,Tampa Bay Rays,5.0,5.1,5,4,4,3,4,3,1,0,5,9,2,1,0,0,0,0,90,83,62,59,0,0,0,0,0,0,21,21,3,5,7,3,0,0,0,0,0,0,0,0,0,0
776395,2025-09-09,683004,694477,Jack Leiter,Chad Patrick,Texas Rangers,Milwaukee Brewers,4.2,4.1,7,3,3,3,3,3,2,3,4,6,0,1,0,0,0,0,89,80,57,47,0,0,0,0,0,0,22,18,3,4,6,2,0,0,0,0,0,0,0,0,0,0
776390,2025-09-09,543294,805673,Kyle Hendricks,Zebby Matthews,Los Angeles Angels,Minnesota Twins,7.0,4.2,4,7,0,5,0,5,1,2,6,5,0,0,0,0,0,0,80,97,58,62,0,0,0,0,0,0,25,23,5,4,9,5,1,0,0,1,0,0,0,0,0,0
776392,2025-09-09,650633,641793,Michael King,Zack Littell,San Diego Padres,Cincinnati Reds,5.0,6.0,3,2,2,2,2,2,1,1,2,4,2,0,0,0,0,0,63,94,42,63,0,1,0,0,0,0,19,22,5,7,8,7,0,0,0,0,0,0,0,0,0,0
776391,2025-09-09,669923,669461,George Kirby,Matthew Liberatore,Seattle Mariners,St. Louis Cardinals,4.0,4.0,7,6,3,5,3,5,2,3,2,1,0,2,0,0,0,0,85,65,46,37,0,0,0,0,0,0,20,20,6,2,3,8,0,0,0,1,0,0,0,0,0,0
776394,2025-09-09,592662,668678,Robbie Ray,Zac Gallen,San Francisco Giants,Arizona Diamondbacks,5.0,6.2,3,5,2,5,2,5,2,3,5,3,0,2,0,0,0,0,95,103,57,61,0,0,1,0,0,0,19,27,3,9,6,7,1,0,0,1,0,0,0,0,0,0
776396,2025-09-09,605488,813349,Jeffrey Springs,Connelly Early,Athletics,Boston Red Sox,5.0,5.0,8,5,5,0,5,0,0,1,6,11,2,0,0,0,0,0,92,90,59,61,0,0,0,0,0,0,23,21,1,2,8,2,0,1,1,0,0,0,0,0,0,0
776389,2025-09-09,686218,608566,Emmet Sheehan,Germán Márquez,Los Angeles Dodgers,Colorado Rockies,7.0,5.0,3,6,1,5,1,5,1,1,9,2,0,2,0,0,0,0,93,89,62,53,0,0,0,1,0,0,24,22,6,3,5,10,1,0,0,1,0,0,0,0,0,0
