game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
778314,2025-04-15,656605,663623,Mitch Keller,Jake Irvin,Pittsburgh Pirates,Washington Nationals,6.0,7.0,6,3,3,0,3,0,2,1,3,6,1,0,0,0,0,0,105,87,67,58,1,0,1,0,0,0,27,25,6,9,9,6,0,1,1,0,0,0,0,0,0,0
778316,2025-04-15,666157,622491,Nick Lodolo,Luis Castillo,Cincinnati Reds,Seattle Mariners,4.2,4.1,5,7,4,6,4,6,1,4,6,3,2,1,0,0,0,0,90,95,60,54,1,0,0,0,0,0,21,24,4,2,4,8,0,0,0,1,0,0,0,0,0,0
778318,2025-04-15,687362,518876,Connor Gillispie,Merrill Kelly,Miami Marlins,Arizona Diamondbacks,5.0,6.0,8,3,8,1,8,1,2,1,6,9,2,0,0,0,0,0,95,88,64,53,0,0,0,0,0,0,25,22,3,3,6,6,0,1,1,0,0,0,0,0,0,0
778313,2025-04-15,666200,434378,Jesús Luzardo,Justin Verlander,Philadelphia Phillies,San Francisco Giants,5.1,5.2,5,8,3,4,3,4,2,3,4,1,0,1,0,0,0,0,90,104,55,61,0,0,0,0,0,0,22,26,2,6,9,8,0,0,0,1,0,0,0,0,0,0
778317,2025-04-15,450203,671106,Charlie Morton,Logan Allen,Baltimore Orioles,Cleveland Guardians,5.0,5.2,7,2,5,0,5,0,3,2,2,6,1,0,0,0,0,0,88,95,50,54,0,0,0,0,0,0,24,22,2,4,10,8,0,1,1,0,0,0,0,0,0,0
778319,2025-04-15,686752,621111,Ryan Pepiot,Walker Buehler,Tampa Bay Rays,Boston Red Sox,6.0,5.0,9,3,6,2,6,2,2,3,8,3,2,1,0,0,0,0,102,89,70,53,0,0,1,0,0,0,29,21,4,7,5,5,0,1,1,0,0,0,0,0,0,0
778312,2025-04-15,608331,608379,Max Fried,Michael Wacha,New York Yankees,Kansas City Royals,6.2,5.2,5,4,2,3,2,3,2,2,7,4,1,0,0,0,0,0,94,80,60,49,0,0,0,0,0,0,27,24,4,3,9,10,1,0,0,1,0,0,0,0,0,0
778311,2025-04-15,592332,680885,Kevin Gausman,Spencer Schwellenbach,Toronto Blue Jays,Atlanta Braves,6.0,4.2,6,6,2,6,2,6,0,2,6,3,2,2,0,0,0,0,98,86,68,56,0,0,0,1,0,0,23,23,2,8,9,4,1,0,0,1,0,0,0,0,0,0
778307,2025-04-15,641927,656731,Bailey Ober,Tylor Megill,Minnesota Twins,New York Mets,6.1,5.0,5,8,3,4,3,2,0,0,5,3,2,0,0,0,0,0,77,95,57,60,1,1,0,0,0,0,25,24,5,7,9,5,1,0,0,1,0,0,0,0,0,0
778309,2025-04-15,680732,605488,Sean Burke,Jeffrey Springs,Chicago White Sox,Athletics,3.1,5.0,6,3,5,3,5,3,2,3,2,4,2,1,0,0,0,0,69,93,44,56,0,0,0,0,0,0,18,21,3,4,5,7,0,1,1,0,0,0,0,0,0,0
778310,2025-04-15,682990,656427,Quinn Priester,Jack Flaherty,Milwaukee Brewers,Detroit Tigers,5.0,4.2,1,5,0,3,0,3,3,2,4,4,0,1,0,0,0,0,84,98,51,56,0,0,0,0,0,0,19,21,6,5,5,5,1,0,0,1,0,0,0,0,0,0
778308,2025-04-15,607200,686613,Erick Fedde,Hunter Brown,St. Louis Cardinals,Houston Astros,6.0,6.0,6,4,1,0,1,0,3,2,5,4,0,0,0,0,0,0,96,97,56,57,0,0,0,0,0,0,26,22,5,6,7,6,0,1,1,0,0,0,0,0,0,0
778306,2025-04-15,641816,579328,Tyler Mahle,Yusei Kikuchi,Texas Rangers,Los Angeles Angels,6.0,6.0,3,3,0,1,0,1,2,2,9,6,0,0,0,0,0,0,93,79,61,51,0,0,0,0,0,0,22,22,4,2,4,9,1,0,0,1,0,0,0,0,0,0
778305,2025-04-15,681190,684007,Randy Vásquez,Shota Imanaga,San Diego Padres,Chicago Cubs,5.0,5.0,7,4,1,1,1,0,2,3,2,7,0,1,0,0,0,0,80,93,51,64,0,0,0,0,1,0,24,22,3,2,10,6,0,0,0,0,0,0,0,0,0,0
778302,2025-04-15,689017,663372,Landon Knack,Ryan Feltner,Los Angeles Dodgers,Colorado Rockies,4.1,2.2,4,5,2,5,2,5,2,6,2,1,0,1,0,0,0,0,65,81,41,46,0,0,1,0,0,0,19,18,2,2,9,4,0,0,0,1,0,0,0,0,0,0
