game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
778445,2025-04-05,681857,663436,Reese Olson,Davis Martin,Detroit Tigers,Chicago White Sox,6.0,5.0,7,9,2,7,2,7,3,2,5,2,0,2,0,0,0,0,94,88,52,49,0,1,0,0,0,0,25,26,5,5,5,7,1,0,0,1,0,0,0,0,0,0
778440,2025-04-05,641927,681293,Bailey Ober,Spencer Arrighetti,Minnesota Twins,Houston Astros,4.0,3.6667,3,3,1,5,1,5,2,3,5,3,1,1,0,0,0,0,84,70,54,42,0,1,0,0,0,0,17,18,2,1,5,7,0,0,0,1,0,0,0,0,0,0
778450,2025-04-05,571510,601713,Matthew Boyd,Nick Pivetta,Chicago Cubs,San Diego Padres,6.0,3.0,5,6,0,3,0,3,1,3,5,4,0,1,0,0,0,0,85,76,56,44,1,0,0,0,0,0,23,19,6,2,5,4,1,0,0,1,0,0,0,0,0,0
778452,2025-04-05,680730,593958,Mitchell Parker,Eduardo Rodriguez,Washington Nationals,Arizona Diamondbacks,6.0,5.0,2,5,1,4,1,4,4,1,2,12,0,0,0,0,0,0,82,90,48,58,0,0,0,0,0,0,23,20,6,1,9,1,1,0,0,1,0,0,0,0,0,0
778448,2025-04-05,605400,808963,Aaron Nola,Roki Sasaki,Philadelphia Phillies,Los Angeles Dodgers,6.0,4.0,7,3,3,1,3,1,1,2,2,4,2,0,0,0,0,0,97,68,61,41,0,0,0,0,0,0,25,17,9,3,6,5,0,0,1,0,0,0,0,0,0,0
778449,2025-04-05,663559,573186,Bailey Falter,Marcus Stroman,Pittsburgh Pirates,New York Yankees,4.0,4.0,7,3,7,4,7,4,1,3,5,3,2,0,0,0,0,0,88,74,48,44,1,0,0,0,0,0,20,18,1,6,5,3,0,0,1,0,0,0,0,0,0,0
778441,2025-04-05,608379,608372,Michael Wacha,Tomoyuki Sugano,Kansas City Royals,Baltimore Orioles,5.6667,5.3333,6,5,4,1,4,1,1,1,5,4,0,1,0,0,0,0,93,89,64,59,0,1,0,1,0,0,23,23,6,3,5,9,0,1,1,0,0,0,0,0,0,0
778438,2025-04-05,594798,671737,Jacob deGrom,Taj Bradley,Texas Rangers,Tampa Bay Rays,5.6667,5.0,8,2,4,4,4,4,0,4,3,7,2,2,0,0,0,0,82,82,61,49,0,0,0,0,0,0,24,21,6,1,7,7,0,0,0,0,0,0,0,0,0,0
778446,2025-04-05,656288,605135,Griffin Canning,Chris Bassitt,New York Mets,Toronto Blue Jays,4.0,6.6667,4,4,1,0,1,0,3,0,6,9,0,0,0,0,0,0,89,92,60,63,0,0,0,0,0,0,19,24,3,6,3,5,0,0,0,0,0,0,0,0,0,0
778439,2025-04-05,660730,663903,Elvin Rodríguez,Brady Singer,Milwaukee Brewers,Cincinnati Reds,5.0,5.0,8,9,7,5,7,3,1,1,2,7,4,0,0,0,0,0,76,91,47,58,1,0,0,0,0,0,23,25,0,3,11,5,0,1,1,0,0,0,0,0,0,0
778451,2025-04-05,700363,615698,AJ Smith-Shawver,Cal Quantrill,Atlanta Braves,Miami Marlins,4.6667,5.0,7,4,3,0,3,0,3,0,6,4,1,0,0,0,0,0,82,66,51,41,0,0,1,0,0,0,23,17,3,4,4,5,0,1,1,0,0,0,0,0,0,0
778442,2025-04-05,608566,676664,Germán Márquez,JP Sears,Colorado Rockies,Athletics,5.0,6.3333,5,6,4,3,3,3,6,2,3,2,0,1,0,0,0,0,89,87,48,53,0,0,2,0,0,0,23,26,6,7,3,9,0,1,1,0,0,0,0,0,0,0
778436,2025-04-05,592662,682243,Robbie Ray,Bryce Miller,San Francisco Giants,Seattle Mariners,6.0,5.3333,4,7,1,4,1,4,5,3,2,4,1,0,0,0,0,0,88,93,54,53,0,0,0,0,0,0,24,24,5,4,8,6,1,0,0,1,0,0,0,0,0,0
778437,2025-04-05,686799,676440,Jack Kochanowicz,Tanner Bibee,Los Angeles Angels,Cleveland Guardians,5.0,4.0,4,9,3,7,2,7,3,1,4,4,2,4,0,0,0,0,79,89,47,59,0,1,1,0,0,0,22,23,7,5,4,3,1,0,0,1,0,0,0,0,0,0
