game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
776570,2025-08-27,608331,676917,Max Fried,Cade Cavalli,New York Yankees,Washington Nationals,7.0,2.1,4,8,1,8,1,7,2,1,6,4,0,4,0,0,0,0,94,76,61,48,0,1,0,0,0,0,26,18,10,1,4,2,1,0,0,1,0,0,0,0,0,0
776580,2025-08-27,677944,656876,Slade Cecconi,Drew Rasmussen,Cleveland Guardians,Tampa Bay Rays,6.0,6.0,6,4,3,2,3,2,0,1,4,5,1,0,0,0,0,0,99,85,63,60,0,0,0,0,0,0,23,22,7,3,6,9,0,0,0,0,0,0,0,0,0,0
776565,2025-08-27,687473,666214,Ryan Gusto,Joey Wentz,Miami Marlins,Atlanta Braves,3.2,6.2,7,4,9,1,9,1,5,2,2,5,3,0,0,0,0,0,96,97,56,59,1,0,0,0,0,0,24,25,4,8,5,6,0,1,1,0,0,0,0,0,0,0
776561,2025-08-27,693433,506433,Bryan Woo,Yu Darvish,Seattle Mariners,San Diego Padres,5.2,4.0,6,4,2,4,2,4,1,1,6,3,0,1,0,0,0,0,95,69,65,42,1,0,0,0,0,0,25,17,5,3,6,6,1,0,0,1,0,0,0,0,0,0
776579,2025-08-27,608650,678394,Dietrich Enns,Brayan Bello,Baltimore Orioles,Boston Red Sox,2.2,6.2,2,5,1,2,1,1,0,1,3,6,1,0,0,0,0,0,34,94,22,61,0,0,0,0,0,0,10,27,2,9,3,6,0,0,0,0,0,0,0,0,0,0
776567,2025-08-27,641778,680573,Eric Lauer,Simeon Woods Richardson,Toronto Blue Jays,Minnesota Twins,4.2,3.2,10,5,8,5,6,5,0,2,4,2,4,3,0,0,0,0,98,69,68,44,0,0,0,0,0,0,24,18,3,3,7,6,0,0,0,0,0,0,0,0,0,0
776566,2025-08-27,690997,592836,Nolan McLean,Taijuan Walker,New York Mets,Philadelphia Phillies,8.0,5.0,4,10,0,4,0,4,0,1,6,3,0,0,0,0,0,0,95,102,71,64,0,0,0,0,0,0,27,24,9,6,8,4,1,0,0,1,0,0,0,0,0,0
776569,2025-08-27,650644,686701,Aaron Civale,Ryan Bergert,Chicago White Sox,Kansas City Royals,4.2,6.0,5,6,5,1,5,1,1,2,4,3,1,1,0,0,0,0,86,98,59,63,0,0,0,0,0,0,20,26,3,3,7,12,0,1,1,0,0,0,0,0,0,0
776572,2025-08-27,676879,669194,Aaron Ashby,Ryne Nelson,Milwaukee Brewers,Arizona Diamondbacks,2.0,6.0,0,6,0,1,0,1,0,0,3,3,0,0,0,0,0,0,28,98,19,63,0,0,0,0,0,0,6,23,1,7,2,7,0,1,0,0,0,0,0,0,0,0
776568,2025-08-27,543243,669387,Sonny Gray,Carmen Mlodzinski,St. Louis Cardinals,Pittsburgh Pirates,7.0,3.0,3,3,2,1,1,1,3,3,7,4,0,0,0,0,0,0,87,46,59,27,0,0,0,0,0,0,28,13,8,2,7,1,0,0,1,0,0,0,0,0,0,0
776563,2025-08-27,656641,686799,Jacob Latz,Jack Kochanowicz,Texas Rangers,Los Angeles Angels,4.1,3.1,4,9,2,11,2,10,1,3,5,1,1,3,0,0,0,0,66,79,41,44,0,1,0,0,0,0,17,24,2,6,5,4,0,0,0,1,0,0,0,0,0,0
776571,2025-08-27,664285,801403,Framber Valdez,Chase Dollander,Houston Astros,Colorado Rockies,7.0,6.0,3,3,0,1,0,1,2,4,5,7,0,0,0,0,0,0,99,98,63,61,0,0,1,1,0,0,25,23,9,4,6,5,1,0,0,1,0,0,0,0,0,0
776562,2025-08-27,660271,666157,Shohei Ohtani,Nick Lodolo,Los Angeles Dodgers,Cincinnati Reds,5.0,4.2,2,5,1,4,1,4,2,1,9,6,1,0,0,0,0,0,87,76,53,54,0,1,2,0,0,0,19,21,4,4,2,4,1,0,0,1,0,0,0,0,0,0
776557,2025-08-27,687931,607067,Carson Whisenhunt,Colin Rea,San Francisco Giants,Chicago Cubs,5.0,4.2,5,8,3,7,3,6,3,2,3,2,1,1,0,0,0,0,82,88,55,55,1,0,0,0,0,0,22,24,5,7,5,5,1,0,0,1,0,0,0,0,0,0
776559,2025-08-27,806960,663554,Luis Morales,Casey Mize,Athletics,Detroit Tigers,7.0,3.1,2,7,0,5,0,5,2,2,7,4,0,1,0,0,0,0,91,78,57,49,0,0,0,0,0,0,25,19,3,3,11,3,1,0,0,1,0,0,0,0,0,0
