game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
776776,2025-08-12,665152,669923,Dean Kremer,George Kirby,Baltimore Orioles,Seattle Mariners,8.0,7.0,5,3,1,0,1,0,1,0,6,7,0,0,0,0,0,0,101,87,67,57,0,0,0,0,0,0,27,23,6,8,9,5,0,1,1,0,0,0,0,0,0,0
776777,2025-08-12,663903,624133,Brady Singer,Ranger Suarez,Cincinnati Reds,Philadelphia Phillies,6.0,5.3333,3,10,0,6,0,6,0,2,6,3,0,1,0,0,0,0,71,92,50,60,0,1,0,0,0,0,20,28,6,4,5,8,1,0,0,1,0,0,0,0,0,0
776778,2025-08-12,671106,676083,Logan Allen,Janson Junk,Cleveland Guardians,Miami Marlins,5.0,5.0,5,6,3,3,2,3,4,0,5,2,0,2,0,0,0,0,93,86,53,54,1,0,0,0,0,0,24,21,3,4,6,9,0,0,0,0,0,0,0,0,0,0
776774,2025-08-12,607074,701519,Carlos Rodón,Travis Adams,New York Yankees,Minnesota Twins,7.0,2.3333,1,4,1,4,1,4,2,4,5,2,0,2,0,0,0,0,96,70,61,36,1,0,0,1,0,0,25,15,7,2,9,3,1,0,0,1,0,0,0,0,0,0
776768,2025-08-12,621244,665871,José Berríos,Javier Assad,Toronto Blue Jays,Chicago Cubs,5.3333,4.0,2,8,0,4,0,4,4,1,3,2,0,1,0,0,0,0,91,70,55,48,0,1,0,0,0,0,22,21,6,3,7,6,1,0,0,1,0,0,0,0,0,0
776772,2025-08-12,605280,675911,Clay Holmes,Spencer Strider,New York Mets,Atlanta Braves,3.6667,4.0,6,8,5,8,5,8,5,2,4,2,0,3,0,0,0,0,85,82,46,54,0,0,0,0,0,0,20,22,5,5,0,5,0,0,0,1,0,0,0,0,0,0
776770,2025-08-12,608379,680730,Michael Wacha,Mitchell Parker,Kansas City Royals,Washington Nationals,5.6667,5.3333,5,2,2,5,2,5,2,3,3,3,0,1,0,0,0,0,79,87,51,49,0,0,0,0,0,0,23,21,6,4,7,9,1,0,0,1,0,0,0,0,0,0
776773,2025-08-12,672782,656427,Yoendrys Gómez,Jack Flaherty,Chicago White Sox,Detroit Tigers,5.0,4.3333,1,8,1,5,1,5,1,1,7,6,0,0,0,0,0,0,89,86,56,57,2,0,0,0,0,0,20,22,1,1,8,6,1,0,0,1,0,0,0,0,0,0
776771,2025-08-12,642547,694973,Freddy Peralta,Paul Skenes,Milwaukee Brewers,Pittsburgh Pirates,6.0,4.0,3,6,0,4,0,4,1,2,7,4,0,2,0,0,0,0,89,93,56,60,0,0,0,0,0,0,22,20,5,2,6,6,1,0,0,1,0,0,0,0,0,0
776775,2025-08-12,669461,607536,Matthew Liberatore,Kyle Freeland,St. Louis Cardinals,Colorado Rockies,4.0,7.3333,4,5,3,0,3,0,1,2,3,2,1,0,0,0,0,0,80,93,50,62,0,1,0,0,0,0,16,27,2,11,6,6,0,1,1,0,0,0,0,0,0,0
776764,2025-08-12,683004,543101,Jack Leiter,Anthony DeSclafani,Texas Rangers,Arizona Diamondbacks,5.0,3.0,4,3,1,2,1,2,2,2,3,3,1,0,0,0,0,0,91,52,58,29,1,0,0,0,0,0,22,15,4,3,8,4,0,0,0,0,0,0,0,0,0,0
776769,2025-08-12,681293,669160,Spencer Arrighetti,Dustin May,Houston Astros,Boston Red Sox,5.0,6.0,1,5,2,0,2,0,5,1,3,8,0,0,0,0,0,0,88,92,51,65,1,0,0,0,0,0,22,24,4,3,8,7,0,1,1,0,0,0,0,0,0,0
776763,2025-08-12,682989,686218,Victor Mederos,Emmet Sheehan,Los Angeles Angels,Los Angeles Dodgers,4.0,5.0,3,5,3,5,3,5,3,2,3,6,1,1,0,0,0,0,72,91,43,57,1,0,0,0,0,0,17,22,3,6,4,3,0,0,0,0,0,0,0,0,0,0
776767,2025-08-12,592662,641482,Robbie Ray,Nestor Cortes,San Francisco Giants,San Diego Padres,6.0,4.6667,7,6,4,1,4,1,1,1,4,6,1,0,0,0,0,0,113,79,74,54,0,0,0,0,1,0,25,21,5,2,8,6,0,0,1,0,0,0,0,0,0,0
776762,2025-08-12,682052,669358,Jacob Lopez,Shane Baz,Athletics,Tampa Bay Rays,7.0,7.0,4,6,0,5,0,4,0,2,9,7,0,0,0,0,0,0,96,93,61,64,0,1,0,1,0,0,24,30,4,7,7,7,1,0,0,1,0,0,0,0,0,0
