game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
776238,2025-09-21,663554,675911,Casey Mize,Spencer Strider,Detroit Tigers,Atlanta Braves,5.2,5.0,5,6,3,0,3,0,3,3,5,6,1,0,0,0,0,0,97,101,58,55,0,0,0,0,0,1,25,23,2,2,10,6,0,1,1,0,0,0,0,0,0,0
776234,2025-09-21,681347,687765,Mike Burrows,Mitch Spence,Pittsburgh Pirates,Athletics,4.0,3.1,5,9,0,7,0,6,0,2,3,1,0,1,0,0,0,0,74,64,49,43,0,0,0,0,0,0,17,21,5,4,4,5,0,0,0,1,0,0,0,0,0,0
776240,2025-09-21,680694,693645,Kyle Bradish,Cam Schlittler,Baltimore Orioles,New York Yankees,6.0,5.1,2,3,1,1,1,1,2,1,9,6,0,1,0,0,0,0,91,89,57,56,1,0,0,0,0,0,23,20,2,3,7,7,0,0,0,0,0,0,0,0,0,0
776239,2025-09-21,671096,592791,Andrew Abbott,Jameson Taillon,Cincinnati Reds,Chicago Cubs,4.2,7.0,5,5,0,1,0,1,1,0,2,4,0,0,0,0,0,0,86,82,51,65,0,0,0,0,0,0,20,26,2,9,10,8,0,0,0,1,0,0,0,0,0,0
776237,2025-09-21,640455,663623,Sean Manaea,Jake Irvin,New York Mets,Washington Nationals,3.0,5.1,4,6,3,2,3,2,0,2,3,5,1,1,0,0,0,0,50,93,36,56,0,0,0,0,0,1,13,22,3,3,3,6,0,1,1,0,0,0,0,0,0,0
776229,2025-09-21,608379,702056,Michael Wacha,Trey Yesavage,Kansas City Royals,Toronto Blue Jays,5.0,4.0,8,5,6,4,6,4,1,3,4,2,0,0,0,0,0,0,89,76,58,44,0,0,1,0,0,0,24,20,5,5,6,5,0,0,1,0,0,0,0,0,0,0
776225,2025-09-21,680573,676282,Simeon Woods Richardson,Joey Cantillo,Minnesota Twins,Cleveland Guardians,5.0,4.1,3,4,2,1,2,1,2,2,3,5,1,0,0,0,0,0,80,75,47,48,0,0,0,0,0,0,21,19,6,3,7,5,0,0,0,0,0,0,0,0,0,0
776235,2025-09-21,680732,650633,Sean Burke,Michael King,Chicago White Sox,San Diego Padres,4.0,5.0,6,4,3,0,2,0,0,4,4,4,1,0,0,0,0,0,63,70,47,43,0,1,0,0,0,0,17,23,3,5,4,5,0,1,1,0,0,0,0,0,0,0
776231,2025-09-21,669461,688107,Matthew Liberatore,Robert Gasser,St. Louis Cardinals,Milwaukee Brewers,5.0,3.0,5,1,1,2,1,2,1,2,6,2,0,1,0,0,0,0,85,45,57,23,0,1,0,0,0,0,20,13,3,0,5,7,1,0,0,1,0,0,0,0,0,0
776226,2025-09-21,518876,691587,Merrill Kelly,Eury Pérez,Texas Rangers,Miami Marlins,4.1,4.0,7,2,3,0,3,0,0,1,4,9,0,0,0,0,0,0,73,88,53,60,0,0,0,1,0,0,20,16,4,2,5,2,0,0,1,0,0,0,0,0,0,0
776232,2025-09-21,607536,702674,Kyle Freeland,Caden Dana,Colorado Rockies,Los Angeles Angels,6.0,6.0,5,3,1,2,1,2,1,3,7,5,0,1,0,0,0,0,85,89,61,52,0,0,0,0,0,0,23,23,6,3,4,9,1,0,0,1,0,0,0,0,0,0
776227,2025-09-21,686218,686790,Emmet Sheehan,Trevor McDonald,Los Angeles Dodgers,San Francisco Giants,7.0,6.0,1,6,0,1,0,1,0,1,10,3,0,0,0,0,0,0,84,89,58,60,2,0,0,0,0,0,24,24,4,9,7,5,0,0,0,0,0,0,0,0,0,0
776230,2025-09-21,593958,624133,Eduardo Rodriguez,Ranger Suarez,Arizona Diamondbacks,Philadelphia Phillies,6.0,4.0,6,8,0,6,0,6,3,1,5,2,0,1,0,0,0,0,95,79,58,54,0,0,1,0,0,0,27,21,3,6,10,4,1,0,0,1,0,0,0,0,0,0
776228,2025-09-21,669920,669302,Jason Alexander,Logan Gilbert,Houston Astros,Seattle Mariners,1.1,6.0,7,3,7,1,7,1,1,1,1,4,2,1,0,0,0,0,37,91,23,63,0,1,0,1,0,0,12,24,2,5,1,10,0,1,1,0,0,0,0,0,0,0
776236,2025-09-21,671212,813349,Joe Boyle,Connelly Early,Tampa Bay Rays,Boston Red Sox,4.1,4.0,4,3,1,3,1,2,4,2,9,4,0,0,0,0,0,0,93,67,62,41,0,0,0,0,0,0,20,17,3,6,0,2,0,0,0,1,0,0,0,0,0,0
