game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777712,2025-05-30,607067,671096,Colin Rea,Andrew Abbott,Chicago Cubs,Cincinnati Reds,5.6667,7.0,10,1,6,0,6,0,2,1,3,8,3,0,0,0,0,0,90,93,61,61,0,0,0,0,0,0,27,23,5,3,7,10,0,1,1,0,0,0,0,0,0,0
777720,2025-05-30,621107,694363,Zach Eflin,Jared Shuster,Baltimore Orioles,Chicago White Sox,7.0,1.0,4,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,99,19,67,12,0,1,0,0,0,0,24,5,6,2,7,1,1,0,0,0,0,0,0,0,0,0
777715,2025-05-30,592836,669084,Taijuan Walker,DL Hall,Philadelphia Phillies,Milwaukee Brewers,4.0,3.0,7,0,4,0,4,0,1,1,6,4,0,0,0,0,0,0,89,44,53,30,0,0,0,0,0,0,20,10,5,2,1,3,0,0,1,0,0,0,0,0,0,0
777716,2025-05-30,605135,605488,Chris Bassitt,Jeffrey Springs,Toronto Blue Jays,Athletics,5.0,2.0,7,6,5,6,5,6,2,6,6,2,2,1,0,0,0,0,82,72,56,41,1,0,0,0,0,0,23,18,3,2,4,2,1,0,0,1,0,0,0,0,0,0
777721,2025-05-30,682847,667755,Luis Ortiz,José Soriano,Cleveland Guardians,Los Angeles Angels,6.0,6.0,7,4,1,0,1,0,2,4,5,2,0,0,0,0,0,0,97,96,66,57,0,0,0,0,0,0,25,23,8,11,3,2,0,1,1,0,0,0,0,0,0,0
777718,2025-05-30,656849,607536,David Peterson,Kyle Freeland,New York Mets,Colorado Rockies,5.6667,6.0,5,7,1,3,1,3,1,0,5,4,0,2,0,0,0,0,94,90,59,62,1,0,0,0,0,0,24,24,6,6,6,7,1,0,0,1,0,0,0,0,0,0
777717,2025-05-30,615698,690986,Cal Quantrill,Kyle Harrison,Miami Marlins,San Francisco Giants,5.0,5.0,8,1,2,0,2,0,1,3,7,5,1,0,0,0,0,0,95,80,61,49,1,0,0,0,0,0,24,18,1,4,6,5,0,1,1,0,0,0,0,0,0,0
777719,2025-05-30,656550,608337,Grant Holmes,Lucas Giolito,Atlanta Braves,Boston Red Sox,5.6667,4.6667,6,5,3,1,3,1,1,2,9,3,1,0,0,0,0,0,97,85,66,56,0,0,0,0,0,0,24,21,3,5,5,6,0,0,1,0,0,0,0,0,0,0
777709,2025-05-30,683004,669461,Jack Leiter,Matthew Liberatore,Texas Rangers,St. Louis Cardinals,5.6667,5.0,3,7,0,5,0,4,2,1,6,5,0,1,0,0,0,0,96,91,59,55,1,0,2,1,0,0,22,23,5,3,5,7,1,0,0,1,0,0,0,0,0,0
777711,2025-05-30,607625,663554,Seth Lugo,Casey Mize,Kansas City Royals,Detroit Tigers,3.3333,3.3333,5,8,4,3,4,3,2,2,3,4,2,1,0,0,0,0,69,79,42,49,0,0,0,0,0,0,17,20,3,2,4,4,0,0,1,0,0,0,0,0,0,0
777714,2025-05-30,664285,686752,Framber Valdez,Ryan Pepiot,Houston Astros,Tampa Bay Rays,9.0,6.6667,3,2,1,0,1,0,1,1,9,4,1,0,0,0,0,0,83,93,59,61,0,0,1,0,0,0,29,22,14,3,2,12,1,0,0,0,0,0,0,0,0,0
777710,2025-05-30,518876,663623,Merrill Kelly,Jake Irvin,Arizona Diamondbacks,Washington Nationals,5.0,5.0,6,10,6,6,4,6,2,1,6,0,2,0,0,0,0,0,95,93,59,61,0,0,0,0,0,0,24,24,9,4,1,9,0,1,0,0,0,0,0,0,0,0
777707,2025-05-30,601713,656605,Nick Pivetta,Mitch Keller,San Diego Padres,Pittsburgh Pirates,6.0,6.0,6,3,2,3,2,3,0,2,8,1,0,0,0,0,0,0,81,78,56,49,0,0,0,0,0,0,23,23,5,10,4,7,1,0,0,1,0,0,0,0,0,0
777713,2025-05-30,693433,805673,Bryan Woo,Zebby Matthews,Seattle Mariners,Minnesota Twins,6.6667,7.0,6,6,3,4,3,4,1,1,3,7,2,2,0,0,0,0,95,94,62,64,0,0,0,0,0,0,27,27,10,6,7,7,0,0,0,0,0,0,0,0,0,0
777708,2025-05-30,664062,608331,Tony Gonsolin,Max Fried,Los Angeles Dodgers,New York Yankees,6.0,5.0,6,8,5,6,5,6,3,0,4,3,4,2,0,0,0,0,91,75,55,47,1,0,0,0,0,1,27,22,7,6,6,5,1,0,0,1,0,0,0,0,0,0
