game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
778321,2025-04-14,694973,695418,Paul Skenes,Brad Lord,Pittsburgh Pirates,Washington Nationals,6.0,4.1,3,6,2,4,1,4,0,3,6,1,0,0,0,0,0,0,99,57,64,28,1,0,0,0,0,0,23,18,10,3,3,5,1,0,0,1,0,0,0,0,0,0
778320,2025-04-14,592836,694738,Taijuan Walker,Landen Roupp,Philadelphia Phillies,San Francisco Giants,5.0,5.0,6,6,6,4,4,4,1,3,5,8,2,1,0,0,0,0,99,101,62,63,0,0,0,1,0,0,22,24,5,5,5,2,0,1,1,0,0,0,0,0,0,0
778328,2025-04-14,669358,656557,Shane Baz,Tanner Houck,Tampa Bay Rays,Boston Red Sox,6.0,2.1,2,10,1,12,1,11,0,2,11,1,1,2,0,0,0,0,98,61,71,36,0,0,0,1,0,0,20,20,3,5,4,2,1,0,0,1,0,0,0,0,0,0
778327,2025-04-14,471911,607625,Carlos Carrasco,Seth Lugo,New York Yankees,Kansas City Royals,5.0,6.2,1,7,1,4,1,4,2,2,4,4,1,4,0,0,0,0,79,98,49,66,0,0,0,0,0,0,18,28,3,7,8,8,1,0,0,1,0,0,0,0,0,0
778322,2025-04-14,687922,656550,Easton Lucas,Grant Holmes,Toronto Blue Jays,Atlanta Braves,5.0,7.2,6,2,8,3,8,3,4,2,3,4,3,1,0,0,0,0,87,94,60,63,0,0,0,0,0,0,23,26,4,7,6,11,0,1,1,0,0,0,0,0,0,0
778324,2025-04-14,657746,605280,Joe Ryan,Clay Holmes,Minnesota Twins,New York Mets,5.0,5.0,3,2,1,1,1,1,2,2,8,8,0,0,0,0,0,0,101,90,65,54,0,1,0,1,0,0,20,20,3,4,4,3,0,1,0,0,0,0,0,0,0,0
778323,2025-04-14,641302,669373,Tyler Alexander,Tarik Skubal,Milwaukee Brewers,Detroit Tigers,4.0,7.0,6,4,8,0,4,0,3,0,2,9,0,0,0,0,0,0,81,91,51,64,0,0,0,0,0,0,23,25,5,6,7,6,0,1,1,0,0,0,0,0,0,0
778325,2025-04-14,543243,664285,Sonny Gray,Framber Valdez,St. Louis Cardinals,Houston Astros,7.0,4.0,3,10,0,7,0,7,1,1,4,3,0,0,0,0,0,0,92,89,58,55,0,0,0,0,0,0,23,23,7,5,8,4,1,0,0,1,0,0,0,0,0,0
778315,2025-04-14,656302,592791,Dylan Cease,Jameson Taillon,San Diego Padres,Chicago Cubs,5.2,5.1,7,4,3,2,2,2,1,1,6,4,1,1,0,0,0,0,96,89,63,63,0,0,0,0,0,0,25,21,5,2,6,10,0,0,0,0,0,0,0,0,0,0
778326,2025-04-14,669160,622608,Dustin May,Antonio Senzatela,Los Angeles Dodgers,Colorado Rockies,6.0,4.1,3,9,1,4,1,4,0,1,7,1,0,2,0,0,0,0,76,91,52,50,0,1,0,0,0,0,22,22,8,5,4,5,1,0,0,1,0,0,0,0,0,0
