game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777453,2025-06-18,622491,676979,Luis Castillo,Garrett Crochet,Seattle Mariners,Boston Red Sox,6.0,6.0,3,6,3,1,3,1,2,0,5,8,2,0,0,0,0,0,86,96,54,70,1,0,0,2,0,0,24,24,7,5,6,5,0,1,1,0,0,0,0,0,0,0
777465,2025-06-18,800049,624133,Adam Mazur,Ranger Suarez,Miami Marlins,Philadelphia Phillies,5.6667,7.0,5,4,4,1,4,1,4,2,5,8,1,1,0,0,0,0,97,95,59,63,0,0,1,0,0,0,27,26,6,6,7,6,0,1,1,0,0,0,0,0,0,0
777461,2025-06-18,680730,608566,Mitchell Parker,Germán Márquez,Washington Nationals,Colorado Rockies,6.0,5.6667,6,6,1,0,1,0,0,2,8,2,1,0,0,0,0,0,84,92,59,57,0,0,0,0,0,0,23,24,4,4,5,10,0,1,1,0,0,0,0,0,0,0
777466,2025-06-18,642232,686799,Ryan Yarbrough,Jack Kochanowicz,New York Yankees,Los Angeles Angels,5.3333,5.3333,5,2,2,2,2,2,1,3,3,8,2,2,0,0,0,0,69,90,43,55,0,0,0,0,0,0,20,20,4,6,7,1,0,0,0,0,0,0,0,0,0,0
777462,2025-06-18,641778,593958,Eric Lauer,Eduardo Rodriguez,Toronto Blue Jays,Arizona Diamondbacks,5.0,4.6667,4,6,1,2,1,1,1,3,8,4,0,1,0,0,0,0,75,98,54,63,0,0,0,0,0,0,20,23,1,4,6,5,1,0,0,1,0,0,0,0,0,0
777474,2025-06-18,666157,641927,Nick Lodolo,Bailey Ober,Cincinnati Reds,Minnesota Twins,6.0,5.6667,3,9,2,4,2,4,2,0,4,5,1,1,0,0,0,0,87,88,56,61,1,0,0,0,0,0,24,25,7,2,7,9,1,0,0,1,0,0,0,0,0,0
777470,2025-06-18,519242,621112,Chris Sale,Paul Blackburn,Atlanta Braves,New York Mets,8.6667,3.6667,5,4,0,4,0,3,1,2,7,2,0,1,0,0,0,0,116,73,85,45,0,0,0,0,0,0,32,17,11,3,8,6,1,0,0,1,0,0,0,0,0,0
777463,2025-06-18,671737,669432,Taj Bradley,Trevor Rogers,Tampa Bay Rays,Baltimore Orioles,1.3333,2.3333,6,5,7,3,6,3,1,3,2,4,2,0,0,0,0,0,47,71,25,43,0,0,0,0,0,0,12,15,1,1,2,2,0,0,0,0,0,0,0,0,0,0
777460,2025-06-18,571578,663460,Patrick Corbin,Kris Bubic,Texas Rangers,Kansas City Royals,5.0,5.3333,6,9,4,3,4,3,2,1,4,6,1,0,0,0,0,0,86,101,53,68,0,1,0,0,0,0,22,26,3,4,7,5,0,1,1,0,0,0,0,0,0,0
777454,2025-06-18,434378,671106,Justin Verlander,Logan Allen,San Francisco Giants,Cleveland Guardians,4.6667,5.3333,7,4,4,2,3,2,1,2,6,4,1,1,0,0,0,0,83,95,56,60,0,0,0,0,0,0,22,21,3,2,5,9,0,1,1,0,0,0,0,0,0,0
777456,2025-06-18,622663,664285,Luis Severino,Framber Valdez,Athletics,Houston Astros,5.0,6.0,9,5,2,2,2,2,1,5,5,3,1,0,0,0,0,0,97,97,66,58,0,0,0,1,0,0,25,26,4,10,6,3,0,1,1,0,0,0,0,0,0,0
777457,2025-06-18,686218,663568,Emmet Sheehan,Stephen Kolek,Los Angeles Dodgers,San Diego Padres,4.0,6.3333,3,6,1,3,1,3,0,1,6,3,0,0,0,0,0,0,65,97,43,60,0,1,0,0,0,0,15,25,2,7,4,7,0,0,0,0,0,0,0,0,0,0
