game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
778480,2025-04-02,668881,683004,Hunter Greene,Jack Leiter,Cincinnati Reds,Texas Rangers,7.0,5.0,3,1,1,0,1,0,1,0,8,6,0,0,0,0,0,0,94,70,74,46,0,0,0,0,0,0,25,16,3,5,10,4,0,1,1,0,0,0,0,0,0,0
778479,2025-04-02,686752,694973,Ryan Pepiot,Paul Skenes,Tampa Bay Rays,Pittsburgh Pirates,5.0,7.0,5,3,2,1,2,0,3,0,3,6,1,0,0,0,0,0,88,102,56,72,0,0,0,0,0,0,23,24,6,7,6,8,0,1,1,0,0,0,0,0,0,0
778477,2025-04-02,642547,666142,Freddy Peralta,Cole Ragans,Milwaukee Brewers,Kansas City Royals,8.0,5.0,2,5,1,1,1,1,0,2,8,10,0,1,0,0,0,0,97,97,66,66,0,0,0,0,0,0,26,22,4,4,12,1,0,0,0,0,0,0,0,0,0,0
778473,2025-04-02,543243,579328,Sonny Gray,Yusei Kikuchi,St. Louis Cardinals,Los Angeles Angels,6.0,6.0,5,4,5,3,5,3,0,5,9,6,2,2,0,0,0,0,88,104,61,59,2,0,0,0,0,0,25,26,2,3,7,8,0,0,0,0,0,0,0,0,0,0
778474,2025-04-02,680732,641154,Sean Burke,Pablo López,Chicago White Sox,Minnesota Twins,4.3333,7.0,7,4,6,1,6,1,0,1,1,5,2,1,0,0,0,0,77,98,50,67,1,0,0,0,0,0,21,26,8,6,4,10,0,1,1,0,0,0,0,0,0,0
778478,2025-04-02,687922,669022,Easton Lucas,MacKenzie Gore,Toronto Blue Jays,Washington Nationals,5.0,5.0,1,9,0,3,0,3,2,2,3,5,0,1,0,0,0,0,74,95,45,62,0,1,0,0,0,0,18,26,6,1,6,8,1,0,0,1,0,0,0,0,0,0
778471,2025-04-02,605488,592791,Jeffrey Springs,Jameson Taillon,Athletics,Chicago Cubs,3.0,6.0,5,4,5,2,4,2,4,3,3,7,1,1,0,0,0,0,82,94,50,60,0,0,0,0,0,0,19,25,1,6,6,5,0,1,1,0,0,0,0,0,0,0
778476,2025-04-02,656302,594902,Dylan Cease,Ben Lively,San Diego Padres,Cleveland Guardians,6.3333,4.3333,4,7,1,4,1,4,1,2,7,4,0,1,0,0,0,0,92,86,58,55,0,0,0,0,0,0,24,21,5,2,7,6,1,0,0,1,0,0,0,0,0,0
778469,2025-04-02,622491,669373,Luis Castillo,Tarik Skubal,Seattle Mariners,Detroit Tigers,7.0,5.6667,5,6,2,3,2,3,2,3,5,8,1,1,0,0,0,0,92,93,66,65,0,0,0,0,0,0,28,25,7,4,9,4,1,0,0,1,0,0,0,0,0,0
778475,2025-04-02,664285,694738,Framber Valdez,Landen Roupp,Houston Astros,San Francisco Giants,5.0,4.0,4,4,5,3,5,3,4,4,9,8,2,0,0,0,0,0,88,83,58,46,0,0,0,0,0,0,23,20,4,1,2,3,0,0,1,0,0,0,0,0,0,0
778481,2025-04-02,687362,605280,Connor Gillispie,Clay Holmes,Miami Marlins,New York Mets,5.0,4.6667,4,6,1,2,1,1,0,2,6,6,0,0,0,0,0,0,73,85,51,55,0,0,0,0,0,0,19,23,4,6,5,3,0,0,0,0,0,0,0,0,0,0
778483,2025-04-02,621107,676979,Zach Eflin,Garrett Crochet,Baltimore Orioles,Boston Red Sox,6.0,8.0,8,4,3,0,3,0,0,1,5,8,1,0,0,0,0,0,87,102,60,68,0,0,0,0,0,0,24,27,4,4,7,10,0,1,1,0,0,0,0,0,0,0
778482,2025-04-02,554430,607536,Zack Wheeler,Kyle Freeland,Philadelphia Phillies,Colorado Rockies,7.0,6.6667,3,9,1,3,1,3,0,0,10,3,1,0,0,0,0,0,105,90,67,63,1,0,0,0,0,0,24,29,5,10,5,7,1,0,0,1,0,0,0,0,0,0
778484,2025-04-02,607074,668678,Carlos Rodón,Zac Gallen,New York Yankees,Arizona Diamondbacks,6.0,6.6667,3,3,4,0,4,0,4,0,5,13,1,0,0,0,0,0,96,101,56,64,0,0,0,1,0,0,23,24,4,3,7,5,0,1,1,0,0,0,0,0,0,0
778472,2025-04-02,605483,693821,Blake Snell,Bryce Elder,Los Angeles Dodgers,Atlanta Braves,4.0,4.0,5,3,5,3,0,3,4,2,2,3,0,2,0,0,0,0,80,70,45,43,0,0,1,0,0,0,22,17,4,6,7,3,0,0,0,0,0,0,0,0,0,0
