game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
778424,2025-04-07,663554,607074,Casey Mize,Carlos Rodón,Detroit Tigers,New York Yankees,6.0,6.0,4,4,1,6,1,5,3,3,6,8,0,1,0,0,0,0,88,103,57,65,0,0,0,0,0,0,24,25,2,8,9,2,1,0,0,1,0,0,0,0,0,0
778415,2025-04-07,669387,669461,Carmen Mlodzinski,Matthew Liberatore,Pittsburgh Pirates,St. Louis Cardinals,5.0,6.1,5,8,1,5,1,5,2,0,6,7,0,1,0,0,0,0,92,89,54,66,0,0,0,0,0,0,22,27,4,6,5,6,1,0,0,1,0,0,0,0,0,0
778418,2025-04-07,669022,669160,MacKenzie Gore,Dustin May,Washington Nationals,Los Angeles Dodgers,6.0,6.0,5,3,2,3,2,1,1,3,7,1,1,0,0,0,0,0,100,86,58,56,0,0,0,1,0,0,23,25,4,10,6,8,1,0,0,1,0,0,0,0,0,0
778426,2025-04-07,690916,621244,Richard Fitts,José Berríos,Boston Red Sox,Toronto Blue Jays,6.0,7.0,6,4,3,1,3,1,4,3,4,2,0,0,0,0,0,0,102,88,67,55,0,0,1,0,0,0,28,26,4,9,9,8,0,1,1,0,0,0,0,0,0,0
778416,2025-04-07,673540,678368,Kodai Senga,Valente Bellozo,New York Mets,Miami Marlins,5.0,3.2,5,5,0,1,0,1,2,2,4,2,0,0,0,0,0,0,77,76,47,46,0,0,0,0,0,0,19,17,5,0,3,8,1,0,0,1,0,0,0,0,0,0
778411,2025-04-07,657006,543135,Justin Steele,Nathan Eovaldi,Chicago Cubs,Texas Rangers,7.0,4.2,3,4,0,3,0,3,2,2,8,4,0,0,0,0,0,0,91,87,64,56,0,2,0,0,0,0,25,22,6,7,6,3,1,0,0,1,0,0,0,0,0,0
778412,2025-04-07,547179,680573,Michael Lorenzen,Simeon Woods Richardson,Kansas City Royals,Minnesota Twins,6.0,5.2,5,8,1,4,1,4,0,4,3,6,0,1,0,0,0,0,89,107,56,64,0,0,1,0,0,0,23,28,6,3,9,7,1,0,0,1,0,0,0,0,0,0
778413,2025-04-07,668678,621107,Zac Gallen,Zach Eflin,Arizona Diamondbacks,Baltimore Orioles,4.2,6.0,7,4,5,1,5,1,4,0,2,1,1,0,0,0,0,0,96,73,50,47,0,1,0,0,0,0,24,23,6,7,5,10,0,1,1,0,0,0,0,0,0,0
778405,2025-04-07,669302,669713,Logan Gilbert,Hayden Wesneski,Seattle Mariners,Houston Astros,5.2,7.0,1,3,1,2,1,2,2,0,7,5,1,1,0,0,0,0,99,82,59,58,0,0,0,0,0,0,21,24,7,7,4,9,0,0,0,0,0,0,0,0,0,0
778410,2025-04-07,657277,668881,Logan Webb,Hunter Greene,San Francisco Giants,Cincinnati Reds,7.0,8.2,4,4,0,0,0,0,0,1,10,7,0,0,0,0,0,0,97,104,66,76,0,0,0,1,0,0,24,31,8,3,2,16,0,1,0,0,0,0,0,0,0,0
778414,2025-04-07,622663,650633,Luis Severino,Michael King,Athletics,San Diego Padres,7.0,5.2,8,8,5,3,5,3,0,2,3,2,2,1,0,0,0,0,96,101,69,63,0,0,0,0,0,0,29,27,6,10,12,5,0,1,1,0,0,0,0,0,0,0
