game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
776151,2025-09-28,592254,663978,José De León,Chris Paddack,Boston Red Sox,Detroit Tigers,6.2,4.1,8,7,3,4,3,4,3,4,8,5,1,2,0,0,0,0,101,104,69,64,0,0,0,0,0,0,28,24,4,2,5,6,1,0,0,1,0,0,0,0,0,0
776138,2025-09-28,669620,666142,Brady Basso,Cole Ragans,Athletics,Kansas City Royals,1.1,4.1,3,2,1,0,1,0,2,1,0,8,0,0,0,0,0,0,23,72,14,48,0,0,0,0,0,0,9,16,3,2,1,3,0,0,1,0,0,0,0,0,0,0
776137,2025-09-28,657277,685326,Logan Webb,McCade Brown,San Francisco Giants,Colorado Rockies,5.1,3.0,3,4,0,2,0,2,0,2,8,2,0,2,0,0,0,0,78,62,51,39,0,0,0,0,0,0,19,14,6,1,2,5,1,0,0,1,0,0,0,0,0,0
776141,2025-09-28,650911,680573,Cristopher Sánchez,Simeon Woods Richardson,Philadelphia Phillies,Minnesota Twins,5.2,6.0,2,1,0,0,0,0,0,0,8,9,0,0,0,0,0,0,60,81,47,58,0,0,0,0,0,0,18,19,4,5,4,4,0,0,0,0,0,0,0,0,0,0
776143,2025-09-28,695418,681343,Brad Lord,Shane Smith,Washington Nationals,Chicago White Sox,4.0,6.0,5,1,5,0,5,0,2,0,4,8,3,0,0,0,0,0,80,73,53,50,0,0,0,0,0,0,19,19,5,6,3,4,0,1,1,0,0,0,0,0,0,0
776140,2025-09-28,661563,680694,Luis Gil,Kyle Bradish,New York Yankees,Baltimore Orioles,5.0,4.0,3,5,2,2,2,2,2,0,2,8,2,1,0,0,0,0,79,69,45,46,0,0,0,0,0,0,19,17,6,2,6,2,0,0,0,0,0,0,0,0,0,0
776135,2025-09-28,691951,621121,Sam Aldegheri,Lance McCullers Jr.,Los Angeles Angels,Houston Astros,4.2,3.0,7,2,4,1,4,1,3,1,5,4,2,1,0,0,0,0,96,54,58,35,2,0,0,0,0,0,25,13,4,5,4,1,0,0,1,0,0,0,0,0,0,0
776145,2025-09-28,592332,693855,Kevin Gausman,Ian Seymour,Toronto Blue Jays,Tampa Bay Rays,3.2,3.1,8,7,4,6,4,6,2,2,5,7,0,1,0,0,0,0,85,81,57,53,0,0,0,0,0,0,20,19,5,2,0,1,0,0,0,1,0,0,0,0,0,0
776136,2025-09-28,676664,694297,JP Sears,Brandon Pfaadt,San Diego Padres,Arizona Diamondbacks,5.2,4.0,7,6,2,8,2,7,3,0,4,5,1,1,0,0,0,0,113,75,68,51,0,1,0,0,0,0,26,20,7,3,5,5,1,0,0,1,0,0,0,0,0,0
776139,2025-09-28,682243,477132,Bryce Miller,Clayton Kershaw,Seattle Mariners,Los Angeles Dodgers,4.0,5.1,5,4,4,0,4,0,2,1,2,7,2,0,0,0,0,0,70,94,49,62,0,0,0,1,0,0,19,21,6,4,4,5,0,1,1,0,0,0,0,0,0,0
776147,2025-09-28,671106,571578,Logan Allen,Patrick Corbin,Cleveland Guardians,Texas Rangers,4.1,4.0,5,4,4,3,4,3,2,2,4,5,0,0,0,0,0,0,88,90,54,54,1,1,0,0,0,0,22,19,8,3,2,4,0,0,0,0,0,0,0,0,0,0
776148,2025-09-28,665795,640455,Edward Cabrera,Sean Manaea,Miami Marlins,New York Mets,5.0,1.2,2,0,0,0,0,0,5,2,7,3,0,0,0,0,0,0,83,38,44,22,0,0,1,0,0,0,21,7,4,1,3,1,1,0,0,0,0,0,0,0,0,0
776144,2025-09-28,642547,663903,Freddy Peralta,Brady Singer,Milwaukee Brewers,Cincinnati Reds,2.0,3.1,3,5,1,3,1,3,0,1,3,5,1,1,0,0,0,0,44,71,30,46,0,2,0,0,0,0,9,18,1,2,2,3,0,0,0,1,0,0,0,0,0,0
776149,2025-09-28,450203,670912,Charlie Morton,Johan Oviedo,Atlanta Braves,Pittsburgh Pirates,1.1,5.0,2,3,0,2,0,2,1,3,1,3,0,1,0,0,0,0,23,71,13,45,0,0,0,0,0,0,6,19,1,3,1,7,0,0,0,1,0,0,0,0,0,0
776142,2025-09-28,665871,681517,Javier Assad,Kyle Leahy,Chicago Cubs,St. Louis Cardinals,5.1,3.0,3,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,79,39,56,24,0,0,0,0,0,0,19,9,5,4,4,3,1,0,0,0,0,0,0,0,0,0
