game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777514,2025-06-14,592866,806188,Trevor Williams,Cade Gibson,Washington Nationals,Miami Marlins,5.1,1.0,6,1,2,1,2,1,1,1,3,0,0,0,0,0,0,0,80,15,55,9,0,0,0,0,0,0,23,4,4,1,9,1,0,0,1,0,0,0,0,0,0,0
777517,2025-06-14,656427,663903,Jack Flaherty,Brady Singer,Detroit Tigers,Cincinnati Reds,4.2,6.0,5,4,7,1,7,1,5,3,5,4,3,0,0,0,0,0,94,96,57,56,0,1,0,0,0,0,24,25,5,6,4,7,0,1,1,0,0,0,0,0,0,0
777513,2025-06-14,571510,681347,Matthew Boyd,Mike Burrows,Chicago Cubs,Pittsburgh Pirates,6.0,5.1,1,5,1,1,1,1,1,0,3,8,1,0,0,0,0,0,93,81,63,56,0,0,0,1,0,0,19,21,6,2,8,6,1,0,0,0,0,0,0,0,0,0
777519,2025-06-14,608372,542881,Tomoyuki Sugano,Tyler Anderson,Baltimore Orioles,Los Angeles Angels,4.2,5.0,6,9,3,6,3,6,2,2,4,4,1,2,0,0,0,0,80,91,46,62,2,0,0,1,0,0,24,25,2,6,8,4,0,0,0,1,0,0,0,0,0,0
777509,2025-06-14,650911,670102,Cristopher Sánchez,Bowden Francis,Philadelphia Phillies,Toronto Blue Jays,7.0,3.2,5,1,2,2,2,2,0,3,5,4,0,0,0,0,0,0,98,74,68,41,1,2,0,0,0,0,27,17,8,3,8,4,0,0,0,0,0,0,0,0,0,0
777508,2025-06-14,594798,678024,Jacob deGrom,Mike Vasil,Texas Rangers,Chicago White Sox,6.0,4.0,5,2,2,0,2,0,0,4,6,4,0,0,0,0,0,0,82,71,59,40,0,1,0,0,0,0,22,18,6,4,5,3,0,0,0,0,0,0,0,0,0,0
777511,2025-06-14,547179,682052,Michael Lorenzen,Jacob Lopez,Kansas City Royals,Athletics,6.0,6.0,4,3,3,0,3,0,3,1,4,9,1,0,0,0,0,0,89,98,55,68,0,1,0,0,0,1,25,23,6,1,8,8,0,1,1,0,0,0,0,0,0,0
777518,2025-06-14,656731,656876,Tylor Megill,Drew Rasmussen,New York Mets,Tampa Bay Rays,3.2,5.0,7,7,6,4,3,4,2,1,5,3,1,2,0,0,0,0,82,87,52,58,2,0,1,1,0,0,23,21,4,5,3,5,0,1,1,0,0,0,0,0,0,0
777510,2025-06-14,686613,657746,Hunter Brown,Joe Ryan,Houston Astros,Minnesota Twins,7.0,7.0,3,2,2,2,2,2,1,2,12,7,1,1,0,0,0,0,98,93,62,59,1,0,0,0,0,0,26,25,6,7,3,7,0,0,0,0,0,0,0,0,0,0
777523,2025-06-14,675911,801403,Spencer Strider,Chase Dollander,Atlanta Braves,Colorado Rockies,6.0,6.0,3,6,0,4,0,3,1,3,13,4,0,1,0,0,0,0,87,97,61,60,0,0,0,0,0,0,22,26,2,9,3,4,1,0,0,1,0,0,0,0,0,0
777512,2025-06-14,500779,669467,Jose Quintana,Andre Pallante,Milwaukee Brewers,St. Louis Cardinals,4.1,4.1,8,4,7,4,5,3,3,2,4,7,1,0,0,0,0,0,101,82,60,52,1,1,0,1,0,0,24,20,4,5,4,1,0,0,1,0,0,0,0,0,0,0
777515,2025-06-14,668678,686701,Zac Gallen,Ryan Bergert,Arizona Diamondbacks,San Diego Padres,6.1,5.0,6,3,4,3,4,3,4,2,6,8,1,1,0,0,0,0,96,90,56,54,0,0,0,0,0,0,27,20,6,4,5,3,0,0,0,0,0,0,0,0,0,0
777516,2025-06-14,690928,607074,Hunter Dobbins,Carlos Rodón,Boston Red Sox,New York Yankees,6.0,5.0,2,7,0,4,0,3,1,2,5,4,0,0,0,0,0,0,82,92,52,59,0,1,0,0,0,0,21,24,7,3,6,7,1,0,0,1,0,0,0,0,0,0
777507,2025-06-14,669923,676440,George Kirby,Tanner Bibee,Seattle Mariners,Cleveland Guardians,5.0,5.0,5,4,2,2,2,2,3,3,5,3,1,0,0,0,0,0,101,104,63,61,0,2,0,0,0,1,22,23,6,5,3,6,0,0,0,0,0,0,0,0,0,0
777506,2025-06-14,477132,694738,Clayton Kershaw,Landen Roupp,Los Angeles Dodgers,San Francisco Giants,7.0,1.2,3,4,0,6,0,6,1,5,5,0,0,1,0,0,0,0,81,45,56,21,0,0,0,0,0,0,24,13,5,1,10,3,1,0,0,1,0,0,0,0,0,0
