game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777436,2025-06-20,571510,669923,Matthew Boyd,George Kirby,Chicago Cubs,Seattle Mariners,5.0,5.0,2,7,2,4,2,4,2,1,6,3,1,2,0,0,0,0,76,85,48,60,0,0,0,0,0,0,19,22,3,2,6,9,0,0,0,0,0,0,0,0,0,0
777432,2025-06-20,681347,594798,Mike Burrows,Jacob deGrom,Pittsburgh Pirates,Texas Rangers,4.2,6.0,7,5,4,2,4,2,1,1,4,7,2,0,0,0,0,0,88,84,52,62,1,0,1,0,0,0,23,24,1,3,9,8,0,1,1,0,0,0,0,0,0,0
777431,2025-06-20,669358,656427,Shane Baz,Jack Flaherty,Tampa Bay Rays,Detroit Tigers,5.1,2.1,4,6,5,8,5,8,4,3,6,3,1,1,0,0,0,0,105,74,60,45,0,1,0,1,0,0,24,17,3,0,7,4,1,0,0,1,0,0,0,0,0,0
777438,2025-06-20,608331,608372,Max Fried,Tomoyuki Sugano,New York Yankees,Baltimore Orioles,6.0,3.2,7,7,3,3,3,3,0,3,7,4,0,1,0,0,0,0,105,89,67,56,2,0,0,0,0,0,27,21,7,2,4,5,0,0,0,0,0,0,0,0,0,0
777435,2025-06-20,605513,691799,Spencer Turnbull,Grant Taylor,Toronto Blue Jays,Chicago White Sox,2.0,1.0,5,0,4,0,4,0,2,0,2,1,1,0,0,0,0,0,45,13,24,9,0,0,0,0,0,0,12,3,1,2,2,0,0,0,1,0,0,0,0,0,0,0
777439,2025-06-20,676083,800311,Janson Junk,Didier Fuentes,Miami Marlins,Atlanta Braves,5.0,5.0,5,6,1,4,1,4,0,1,5,3,0,1,0,0,0,0,79,87,61,58,0,0,0,0,0,0,20,22,6,4,4,8,1,0,0,1,0,0,0,0,0,0
777433,2025-06-20,669467,663903,Andre Pallante,Brady Singer,St. Louis Cardinals,Cincinnati Reds,6.0,6.0,3,4,0,1,0,1,1,1,4,7,0,0,0,0,0,0,87,102,58,65,0,1,0,0,0,0,21,24,9,5,4,6,1,0,0,1,0,0,0,0,0,0
777437,2025-06-20,554430,694918,Zack Wheeler,Blade Tidwell,Philadelphia Phillies,New York Mets,5.0,3.2,4,4,0,2,0,2,3,3,8,4,0,0,0,0,0,0,98,74,59,43,0,0,0,0,0,0,21,17,2,3,4,3,0,0,0,0,0,0,0,0,0,0
777434,2025-06-20,657746,694819,Joe Ryan,Jacob Misiorowski,Minnesota Twins,Milwaukee Brewers,5.1,6.0,3,1,3,2,3,2,3,1,7,6,0,1,0,0,0,0,101,86,66,60,0,0,0,0,0,0,20,20,2,6,5,6,0,1,1,0,0,0,0,0,0,0
777430,2025-06-20,596295,668678,Austin Gomber,Zac Gallen,Colorado Rockies,Arizona Diamondbacks,4.2,5.0,12,10,9,7,9,7,1,1,0,5,3,2,0,0,0,0,81,91,57,62,0,0,0,0,0,0,26,26,3,2,10,8,0,1,1,0,0,0,0,0,0,0
777428,2025-06-20,579328,686613,Yusei Kikuchi,Hunter Brown,Los Angeles Angels,Houston Astros,7.0,5.0,6,2,2,1,2,1,0,2,9,4,2,1,0,0,0,0,103,87,69,48,0,1,0,0,0,0,26,20,4,6,7,5,0,0,0,0,0,0,0,0,0,0
777426,2025-06-20,601713,547179,Nick Pivetta,Michael Lorenzen,San Diego Padres,Kansas City Royals,4.2,5.1,6,5,4,2,4,2,2,3,3,4,2,0,0,0,0,0,84,89,54,60,0,0,0,1,0,0,21,23,3,3,7,8,0,0,0,0,0,0,0,0,0,0
777429,2025-06-20,605488,676440,Jeffrey Springs,Tanner Bibee,Athletics,Cleveland Guardians,7.1,8.0,3,11,1,5,1,5,1,0,6,10,1,1,0,0,0,0,104,105,69,75,0,0,0,0,0,0,26,35,3,9,13,5,1,0,0,1,0,0,0,0,0,0
777427,2025-06-20,477132,669022,Clayton Kershaw,MacKenzie Gore,Los Angeles Dodgers,Washington Nationals,5.0,5.2,5,7,2,6,2,5,2,4,4,4,2,1,0,0,0,0,78,100,45,58,0,0,1,0,0,0,21,27,7,5,3,7,1,0,0,1,0,0,0,0,0,0
777425,2025-06-20,806185,690928,Hayden Birdsong,Hunter Dobbins,San Francisco Giants,Boston Red Sox,4.1,4.0,7,4,5,5,4,4,1,5,4,1,1,0,0,0,0,0,85,75,51,39,0,0,0,0,0,0,22,20,3,5,7,5,0,0,0,0,0,0,0,0,0,0
