game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
778195,2025-04-24,547179,801403,Michael Lorenzen,Chase Dollander,Kansas City Royals,Colorado Rockies,6.0,4.2,5,7,1,5,1,5,4,2,7,3,1,0,0,0,0,0,96,92,60,56,0,0,1,1,0,0,26,22,2,4,8,6,1,0,0,1,0,0,0,0,0,0
778189,2025-04-24,663978,681343,Chris Paddack,Shane Smith,Minnesota Twins,Chicago White Sox,5.0,5.0,5,4,2,0,2,0,4,1,5,7,1,0,0,0,0,0,99,82,57,50,0,0,0,0,0,0,24,19,3,3,7,4,0,1,1,0,0,0,0,0,0,0
778196,2025-04-24,676979,693433,Garrett Crochet,Bryan Woo,Boston Red Sox,Seattle Mariners,5.0,6.0,5,3,4,2,4,2,5,1,9,8,0,1,0,0,0,0,110,91,65,58,0,1,0,0,1,0,25,23,5,2,1,8,0,1,1,0,0,0,0,0,0,0
778190,2025-04-24,666142,608566,Cole Ragans,Germán Márquez,Kansas City Royals,Colorado Rockies,3.0,4.0,3,8,4,6,4,6,2,3,4,3,2,0,0,0,0,0,62,78,34,47,0,1,1,0,0,0,14,23,2,1,3,7,0,0,0,1,0,0,0,0,0,0
778195,2025-04-24,547179,801403,Michael Lorenzen,Chase Dollander,Kansas City Royals,Colorado Rockies,6.0,4.2,5,7,1,5,1,5,4,2,7,3,1,0,0,0,0,0,96,92,60,56,0,0,1,1,0,0,26,22,2,4,8,6,1,0,0,1,0,0,0,0,0,0
778194,2025-04-24,694738,668964,Landen Roupp,Tobias Myers,San Francisco Giants,Milwaukee Brewers,3.2,4.0,6,4,5,2,3,2,3,4,2,2,0,1,0,0,0,0,78,82,44,47,0,0,2,0,0,1,20,20,6,4,3,6,0,0,0,0,0,0,0,0,0,0
778193,2025-04-24,669022,700249,MacKenzie Gore,Cade Povich,Washington Nationals,Baltimore Orioles,6.0,6.2,4,4,2,1,2,1,1,1,8,5,0,0,0,0,0,0,99,87,66,60,0,0,0,1,0,0,23,25,5,7,5,8,0,1,1,0,0,0,0,0,0,0
778191,2025-04-24,542881,669387,Tyler Anderson,Carmen Mlodzinski,Los Angeles Angels,Pittsburgh Pirates,6.0,5.0,6,5,3,3,3,3,0,1,1,4,2,1,0,0,0,0,89,77,56,50,0,0,0,0,0,0,24,22,9,8,8,4,0,0,0,0,0,0,0,0,0,0
778188,2025-04-24,669203,656876,Corbin Burnes,Drew Rasmussen,Arizona Diamondbacks,Tampa Bay Rays,5.1,5.0,3,5,3,4,1,4,3,1,8,5,0,1,0,0,0,0,89,82,54,58,0,1,0,0,0,0,22,21,4,3,4,6,0,0,0,0,0,0,0,0,0,0
778192,2025-04-24,669372,594798,J.T. Ginn,Jacob deGrom,Athletics,Texas Rangers,3.2,5.1,6,6,3,2,3,2,2,0,2,6,3,0,0,0,0,0,71,83,41,56,1,0,0,1,0,0,20,22,6,9,3,1,0,0,0,0,0,0,0,0,0,0
