game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777592,2025-06-08,656876,685107,Drew Rasmussen,Anthony Veneziano,Tampa Bay Rays,Miami Marlins,6.0,2.0,6,3,2,0,2,0,1,0,3,2,0,0,0,0,0,0,74,35,49,27,0,0,1,0,0,0,24,9,6,3,8,1,0,0,0,0,0,0,0,0,0,0
777586,2025-06-08,642547,686701,Freddy Peralta,Ryan Bergert,Milwaukee Brewers,San Diego Padres,6.0,5.1,1,1,0,0,0,0,2,4,3,4,0,0,0,0,0,0,90,86,55,50,0,0,0,1,0,0,20,20,7,4,7,7,0,0,0,0,0,0,0,0,0,0
777596,2025-06-08,592866,656641,Trevor Williams,Jacob Latz,Washington Nationals,Texas Rangers,4.1,3.1,6,2,3,2,2,2,0,2,2,7,1,1,0,0,0,0,81,60,55,39,0,0,0,0,0,0,19,12,3,1,8,0,0,0,1,0,0,0,0,0,0,0
777595,2025-06-08,694973,650911,Paul Skenes,Cristopher Sánchez,Pittsburgh Pirates,Philadelphia Phillies,7.2,7.0,2,6,1,2,0,2,1,2,7,9,0,0,0,0,0,0,97,100,62,67,0,0,0,0,0,0,25,28,8,3,7,8,0,0,0,1,0,0,0,0,0,0
777602,2025-06-08,663903,668678,Brady Singer,Zac Gallen,Cincinnati Reds,Arizona Diamondbacks,5.0,6.2,5,6,2,4,2,4,3,3,3,5,1,3,0,0,0,0,77,94,50,62,0,0,0,0,0,0,21,27,5,5,5,8,0,0,0,1,0,0,0,0,0,0
777594,2025-06-08,656427,690990,Jack Flaherty,Cade Horton,Detroit Tigers,Chicago Cubs,6.0,5.0,2,7,0,4,0,4,3,2,9,6,0,0,0,0,0,0,94,85,59,56,0,0,0,0,0,0,22,24,2,3,6,6,1,0,0,1,0,0,0,0,0,0
777591,2025-06-08,676440,687888,Tanner Bibee,Brandon Walter,Cleveland Guardians,Houston Astros,6.1,6.0,5,6,2,2,2,2,0,0,6,5,0,1,0,0,0,0,88,90,62,63,0,0,0,0,0,0,24,24,8,10,5,3,0,0,0,0,0,0,0,0,0,0
777585,2025-06-08,657746,670102,Joe Ryan,Bowden Francis,Minnesota Twins,Toronto Blue Jays,5.0,3.1,4,5,3,4,2,4,3,5,6,2,0,2,0,0,0,0,92,89,61,47,0,0,0,0,0,0,22,19,5,2,4,5,1,0,0,1,0,0,0,0,0,0
777590,2025-06-08,678024,547179,Mike Vasil,Michael Lorenzen,Chicago White Sox,Kansas City Royals,3.1,6.0,5,1,2,2,2,2,1,2,1,7,1,1,0,0,0,0,50,92,33,60,0,0,0,0,0,0,14,21,4,1,3,10,0,1,0,0,0,0,0,0,0,0
777582,2025-06-08,700241,477132,Michael McGreevy,Clayton Kershaw,St. Louis Cardinals,Los Angeles Dodgers,6.0,5.0,8,6,4,1,4,1,0,0,5,7,0,0,0,0,0,0,101,82,65,52,0,0,0,0,0,0,26,21,6,3,7,5,0,1,1,0,0,0,0,0,0,0
777583,2025-06-08,801403,656731,Chase Dollander,Tylor Megill,Colorado Rockies,New York Mets,3.0,5.0,8,3,5,2,5,2,1,3,3,5,2,0,0,0,0,0,78,82,50,51,0,1,0,0,0,0,18,22,4,4,2,6,0,1,1,0,0,0,0,0,0,0
777588,2025-06-08,682052,608372,Jacob Lopez,Tomoyuki Sugano,Athletics,Baltimore Orioles,4.0,4.1,4,8,1,4,0,3,2,1,5,2,0,0,0,0,0,0,91,87,54,56,0,0,0,0,0,0,17,22,2,4,4,7,0,0,0,1,0,0,0,0,0,0
777587,2025-06-08,694738,675911,Landen Roupp,Spencer Strider,San Francisco Giants,Atlanta Braves,6.0,6.0,5,3,3,4,3,3,2,3,2,5,0,0,0,0,0,0,95,90,58,54,0,0,1,0,0,0,25,25,9,5,7,9,1,0,0,1,0,0,0,0,0,0
777589,2025-06-08,542881,669923,Tyler Anderson,George Kirby,Los Angeles Angels,Seattle Mariners,4.2,7.0,8,2,3,2,3,2,1,0,6,14,0,1,0,0,0,0,94,96,66,69,1,0,0,0,0,0,25,23,3,2,6,5,0,1,1,0,0,0,0,0,0,0
777593,2025-06-08,607074,690928,Carlos Rodón,Hunter Dobbins,New York Yankees,Boston Red Sox,5.0,5.0,3,4,5,3,5,3,3,0,5,0,2,2,0,0,0,0,90,64,55,44,1,0,0,0,0,0,22,18,5,9,5,5,0,1,1,0,0,0,0,0,0,0
