game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
778403,2025-04-08,669373,471911,Tarik Skubal,Carlos Carrasco,Detroit Tigers,New York Yankees,6.0,4.3333,4,6,0,4,0,4,0,1,6,3,0,3,0,0,0,0,87,59,58,40,0,0,0,0,0,0,22,19,4,4,8,5,1,0,0,1,0,0,0,0,0,0
778402,2025-04-08,594902,681343,Ben Lively,Shane Smith,Cleveland Guardians,Chicago White Sox,5.0,6.0,2,2,0,0,0,0,3,1,4,6,0,0,0,0,0,0,80,83,46,51,0,1,0,0,0,0,17,22,4,7,4,5,0,0,0,0,0,0,0,0,0,0
778407,2025-04-08,605280,687362,Clay Holmes,Connor Gillispie,New York Mets,Miami Marlins,5.3333,4.0,5,3,4,2,4,2,3,1,10,2,0,1,0,0,0,0,87,74,56,43,0,0,0,0,0,0,23,17,0,7,5,4,1,0,0,0,0,0,0,0,0,0
778408,2025-04-08,694973,543243,Paul Skenes,Sonny Gray,Pittsburgh Pirates,St. Louis Cardinals,6.0,5.0,6,3,5,1,5,1,1,0,7,4,0,1,0,0,0,0,98,71,63,44,0,0,1,0,0,0,26,17,8,4,4,6,0,1,1,0,0,0,0,0,0,0
778409,2025-04-08,695418,680736,Brad Lord,Justin Wrobleski,Washington Nationals,Los Angeles Dodgers,3.0,5.0,2,8,0,8,0,8,2,3,4,4,0,2,0,0,0,0,55,87,33,58,0,0,0,0,0,0,13,26,2,5,3,6,0,0,0,1,0,0,0,0,0,0
778404,2025-04-08,676979,687922,Garrett Crochet,Easton Lucas,Boston Red Sox,Toronto Blue Jays,5.6667,5.3333,5,3,4,0,1,0,4,1,5,8,1,0,0,0,0,0,107,82,65,57,0,0,0,0,0,0,27,20,8,3,5,5,0,1,1,0,0,0,0,0,0,0
778417,2025-04-08,669358,543294,Shane Baz,Kyle Hendricks,Tampa Bay Rays,Los Angeles Angels,7.0,5.0,3,2,2,0,2,0,4,2,6,4,1,0,0,0,0,0,96,83,58,51,0,0,0,0,0,0,28,17,7,5,8,4,0,0,0,0,0,0,0,0,0,0
778406,2025-04-08,519242,554430,Chris Sale,Zack Wheeler,Atlanta Braves,Philadelphia Phillies,4.6667,5.3333,9,8,5,5,5,5,0,3,5,7,1,1,0,0,0,0,86,104,60,71,0,0,0,0,0,0,23,27,5,5,4,4,0,0,0,0,0,0,0,0,0,0
778401,2025-04-08,592791,571578,Jameson Taillon,Patrick Corbin,Chicago Cubs,Texas Rangers,6.0,4.0,5,5,3,3,3,3,1,2,6,0,1,1,0,0,0,0,85,74,60,47,0,0,0,1,0,0,24,19,3,3,9,9,0,0,0,0,0,0,0,0,0,0
778400,2025-04-08,666142,641154,Cole Ragans,Pablo López,Kansas City Royals,Minnesota Twins,6.0,4.6667,4,3,1,1,1,0,0,1,11,6,0,0,0,0,0,0,96,78,63,50,1,0,0,0,0,0,23,19,3,6,4,3,0,0,0,0,0,0,0,0,0,0
778394,2025-04-08,607536,642547,Kyle Freeland,Freddy Peralta,Colorado Rockies,Milwaukee Brewers,6.3333,5.0,8,3,5,1,5,1,0,3,5,6,1,1,0,0,0,0,100,83,68,49,1,0,0,0,0,0,27,21,10,5,3,4,0,1,1,0,0,0,0,0,0,0
778396,2025-04-08,518876,450203,Merrill Kelly,Charlie Morton,Arizona Diamondbacks,Baltimore Orioles,6.0,5.0,3,4,3,4,2,4,2,5,4,4,0,1,0,0,0,0,89,87,61,51,1,1,0,0,0,0,24,25,8,9,6,2,1,0,0,1,0,0,0,0,0,0
778398,2025-04-08,622491,664285,Luis Castillo,Framber Valdez,Seattle Mariners,Houston Astros,5.0,6.0,5,2,0,0,0,0,2,1,6,8,0,0,0,0,0,0,102,94,63,64,0,1,0,1,0,0,21,22,5,7,3,3,0,0,0,0,0,0,0,0,0,0
778397,2025-04-08,694738,666157,Landen Roupp,Nick Lodolo,San Francisco Giants,Cincinnati Reds,6.0,6.0,7,3,1,0,1,0,0,1,4,3,0,0,0,0,0,0,81,87,50,56,0,0,0,0,0,1,23,23,8,7,4,9,0,1,1,0,0,0,0,0,0,0
778395,2025-04-08,605488,656302,Jeffrey Springs,Dylan Cease,Athletics,San Diego Padres,6.0,4.0,7,9,4,9,3,9,2,3,4,4,1,0,0,0,0,0,103,78,64,50,0,0,0,0,0,0,28,23,6,3,9,4,1,0,0,1,0,0,0,0,0,0
