game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
778022,2025-05-07,647336,671106,Michael Soroka,Logan Allen,Washington Nationals,Cleveland Guardians,5.0,4.0,5,7,4,3,4,3,2,4,8,3,0,0,0,0,0,0,78,91,53,48,1,1,0,0,0,0,22,23,4,2,2,6,0,0,1,0,0,0,0,0,0,0
778015,2025-05-07,682990,664285,Quinn Priester,Framber Valdez,Milwaukee Brewers,Houston Astros,5.0,7.0,3,3,3,1,1,1,3,2,3,7,0,1,0,0,0,0,78,101,45,59,0,0,0,0,0,0,23,25,10,9,4,4,0,1,1,0,0,0,0,0,0,0
778016,2025-05-07,543243,656605,Sonny Gray,Mitch Keller,St. Louis Cardinals,Pittsburgh Pirates,7.0,6.0,2,7,0,3,0,3,1,3,8,6,0,0,0,0,0,0,89,94,60,58,0,0,0,0,0,0,25,26,6,3,7,7,1,0,0,1,0,0,0,0,0,0
778020,2025-05-07,676962,592662,Ben Brown,Robbie Ray,Chicago Cubs,San Francisco Giants,5.0,6.0,6,3,3,1,3,1,2,2,9,5,0,0,0,0,0,0,103,98,66,63,0,0,0,0,0,0,22,23,2,8,3,5,0,1,1,0,0,0,0,0,0,0
778010,2025-05-07,680684,693433,Gunnar Hoglund,Bryan Woo,Athletics,Seattle Mariners,5.1,6.0,5,8,2,5,2,5,1,1,3,6,0,1,0,0,0,0,99,100,59,66,0,0,0,0,0,0,22,27,4,5,9,7,0,0,0,0,0,0,0,0,0,0
778014,2025-05-07,518876,673540,Merrill Kelly,Kodai Senga,Arizona Diamondbacks,New York Mets,6.1,6.0,6,2,3,0,3,0,0,5,6,4,1,0,0,0,0,0,98,89,68,48,0,0,0,1,0,0,26,22,10,5,4,6,0,1,1,0,0,0,0,0,0,0
778017,2025-05-07,678368,689017,Valente Bellozo,Landon Knack,Miami Marlins,Los Angeles Dodgers,5.1,5.0,1,4,0,0,0,0,2,1,7,5,0,0,0,0,0,0,76,75,44,49,0,0,0,0,0,0,18,20,1,4,7,6,0,1,0,0,0,0,0,0,0,0
778018,2025-05-07,656557,641816,Tanner Houck,Tyler Mahle,Boston Red Sox,Texas Rangers,4.2,5.0,6,4,3,2,2,2,2,1,2,0,1,2,0,0,0,0,89,88,55,57,1,0,0,0,0,0,24,20,8,9,5,6,0,0,0,0,0,0,0,0,0,0
778021,2025-05-07,669358,650911,Shane Baz,Cristopher Sánchez,Tampa Bay Rays,Philadelphia Phillies,3.1,6.0,8,1,6,0,6,0,2,3,3,5,1,0,0,0,0,0,83,85,59,47,0,0,0,0,0,0,21,22,6,11,2,2,0,1,1,0,0,0,0,0,0,0
778019,2025-05-07,608331,656302,Max Fried,Dylan Cease,New York Yankees,San Diego Padres,7.0,6.2,5,1,1,1,1,1,0,2,8,9,1,1,0,0,0,0,100,89,67,59,0,0,0,0,0,0,27,24,6,6,8,5,0,0,0,0,0,0,0,0,0,0
778023,2025-05-07,656550,668881,Grant Holmes,Hunter Greene,Atlanta Braves,Cincinnati Reds,5.1,3.0,7,2,4,0,4,0,1,0,5,6,2,0,0,0,0,0,88,53,58,38,0,0,0,0,0,0,23,11,7,2,3,1,0,0,1,0,0,0,0,0,0,0
778011,2025-05-07,680573,450203,Simeon Woods Richardson,Charlie Morton,Minnesota Twins,Baltimore Orioles,4.2,4.0,5,4,2,3,2,3,1,1,1,2,1,1,0,0,0,0,61,70,33,41,0,1,0,0,0,0,18,17,2,6,9,3,0,0,0,1,0,0,0,0,0,0
778012,2025-05-07,608379,686563,Michael Wacha,Jonathan Cannon,Kansas City Royals,Chicago White Sox,7.0,6.0,3,9,0,2,0,2,1,0,5,1,0,1,0,0,0,0,84,90,60,59,0,0,0,0,0,0,25,26,9,10,7,6,1,0,0,1,0,0,0,0,0,0
778013,2025-05-07,801403,695549,Chase Dollander,Jackson Jobe,Colorado Rockies,Detroit Tigers,3.0,3.2,5,8,6,6,6,6,3,1,0,2,0,2,0,0,0,0,70,87,41,56,1,0,0,0,0,0,18,20,4,3,5,6,0,0,0,0,0,0,0,0,0,0
778009,2025-05-07,579328,621244,Yusei Kikuchi,José Berríos,Los Angeles Angels,Toronto Blue Jays,6.0,6.0,5,5,1,2,1,2,1,5,6,9,0,2,0,0,0,0,91,89,70,55,0,1,1,0,0,1,23,27,4,4,7,3,0,0,0,0,0,0,0,0,0,0
