game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
776844,2025-08-06,571760,592662,Andrew Heaney,Robbie Ray,Pittsburgh Pirates,San Francisco Giants,4.2,6.0,2,6,1,2,1,2,0,2,1,8,1,0,0,0,0,0,76,104,47,64,2,0,0,1,0,0,18,25,5,3,8,6,0,0,0,0,0,0,0,0,0,0
776851,2025-08-06,624133,669432,Ranger Suarez,Trevor Rogers,Philadelphia Phillies,Baltimore Orioles,6.1,6.0,9,8,5,1,5,1,0,2,3,6,1,0,0,0,0,0,95,104,63,73,1,0,0,0,0,0,28,27,5,7,10,4,0,1,1,0,0,0,0,0,0,0
776846,2025-08-06,656849,668909,David Peterson,Gavin Williams,New York Mets,Cleveland Guardians,6.0,8.2,5,1,4,1,4,1,2,4,7,6,2,1,0,0,0,0,89,126,58,75,0,0,0,1,0,0,25,31,8,13,3,7,0,1,1,0,0,0,0,0,0,0
776859,2025-08-06,656427,701487,Jack Flaherty,Pierson Ohl,Detroit Tigers,Minnesota Twins,4.2,2.2,8,4,6,4,5,4,1,0,3,3,1,3,0,0,0,0,82,61,49,41,0,0,1,0,0,0,24,12,6,3,6,2,0,0,1,0,0,0,0,0,0,0
776847,2025-08-06,690990,671096,Cade Horton,Andrew Abbott,Chicago Cubs,Cincinnati Reds,5.2,6.2,2,7,0,4,0,4,0,2,6,3,0,2,0,0,0,0,67,100,56,66,0,0,0,0,0,0,20,29,5,6,7,11,1,0,0,1,0,0,0,0,0,0
776845,2025-08-06,683004,607074,Jack Leiter,Carlos Rodón,Texas Rangers,New York Yankees,3.1,5.0,3,6,2,2,1,2,4,4,3,3,0,0,0,0,0,0,68,93,33,58,0,0,0,0,0,0,17,23,1,7,6,3,0,0,0,0,0,0,0,0,0,0
776836,2025-08-06,607536,592332,Kyle Freeland,Kevin Gausman,Colorado Rockies,Toronto Blue Jays,4.2,7.0,7,3,6,1,6,1,2,2,4,8,1,0,0,0,0,0,76,102,55,74,2,0,0,0,0,0,25,27,4,6,6,8,0,1,1,0,0,0,0,0,0,0
776843,2025-08-06,542881,669358,Tyler Anderson,Shane Baz,Los Angeles Angels,Tampa Bay Rays,4.0,4.0,5,5,4,4,4,4,1,2,5,9,3,1,0,0,0,0,69,81,49,52,0,0,0,0,1,0,18,19,2,0,5,3,0,0,0,0,0,0,0,0,0,0
776839,2025-08-06,660271,669461,Shohei Ohtani,Matthew Liberatore,Los Angeles Dodgers,St. Louis Cardinals,4.0,4.0,2,6,1,3,1,2,0,1,8,1,0,1,0,0,0,0,54,72,37,45,0,0,0,1,0,0,14,19,1,4,3,7,0,0,0,0,0,0,0,0,0,0
776849,2025-08-06,676083,681293,Janson Junk,Spencer Arrighetti,Miami Marlins,Houston Astros,5.0,3.2,5,11,3,5,3,5,2,1,2,5,1,1,0,0,0,0,78,86,49,56,0,0,0,0,0,0,20,23,8,3,3,3,1,0,0,1,0,0,0,0,0,0
776850,2025-08-06,676917,605488,Cade Cavalli,Jeffrey Springs,Washington Nationals,Athletics,4.1,6.0,3,1,0,1,0,1,1,0,6,5,0,1,0,0,0,0,88,92,59,60,0,0,0,0,0,0,19,19,6,4,3,9,0,0,0,0,0,0,0,0,0,0
776856,2025-08-06,669160,608379,Dustin May,Michael Wacha,Boston Red Sox,Kansas City Royals,3.2,6.0,6,5,3,2,3,2,1,0,4,3,0,0,0,0,0,0,91,74,61,50,2,0,0,0,0,0,20,22,3,6,4,8,0,1,1,0,0,0,0,0,0,0
776853,2025-08-06,675911,500779,Spencer Strider,Jose Quintana,Atlanta Braves,Milwaukee Brewers,4.2,6.0,11,7,5,3,5,3,1,0,6,7,2,1,0,0,0,0,94,93,61,64,0,0,0,0,0,0,24,25,3,7,3,4,0,1,1,0,0,0,0,0,0,0
776838,2025-08-06,543101,641482,Anthony DeSclafani,Nestor Cortes,Arizona Diamondbacks,San Diego Padres,4.1,4.2,3,3,0,2,0,2,0,3,4,3,0,1,0,0,0,0,71,76,50,45,0,2,0,0,0,0,16,20,3,4,6,5,0,0,0,0,0,0,0,0,0,0
776841,2025-08-06,669923,686563,George Kirby,Jonathan Cannon,Seattle Mariners,Chicago White Sox,6.0,1.2,5,4,2,7,2,7,2,3,9,1,0,2,0,0,0,0,104,59,68,33,0,0,1,0,0,0,25,13,4,1,5,3,1,0,0,1,0,0,0,0,0,0
