game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
776455,2025-09-05,665871,663623,Javier Assad,Jake Irvin,Chicago Cubs,Washington Nationals,5.1,3.1,3,5,4,7,4,7,2,4,4,2,1,2,0,0,0,0,81,79,49,45,1,1,0,0,0,0,21,20,5,1,6,7,1,0,0,1,0,0,0,0,0,0
776450,2025-09-05,671096,656849,Andrew Abbott,David Peterson,Cincinnati Reds,New York Mets,4.2,5.1,9,7,5,4,5,4,1,1,5,4,1,0,0,0,0,0,98,91,64,62,1,0,0,0,0,0,25,24,2,10,7,2,0,1,1,0,0,0,0,0,0,0
776452,2025-09-05,656427,681343,Jack Flaherty,Shane Smith,Detroit Tigers,Chicago White Sox,4.1,5.0,6,3,4,4,4,4,2,2,2,6,0,1,0,0,0,0,83,91,49,53,1,1,0,1,0,0,21,20,5,4,5,4,0,1,0,0,0,0,0,0,0,0
776453,2025-09-05,670912,682990,Johan Oviedo,Quinn Priester,Pittsburgh Pirates,Milwaukee Brewers,5.0,7.0,1,6,1,2,0,2,3,1,4,6,0,0,0,0,0,0,78,96,45,60,1,1,0,0,0,0,20,28,5,9,6,5,0,1,0,0,0,0,0,0,0,0
776454,2025-09-05,665152,660271,Dean Kremer,Shohei Ohtani,Baltimore Orioles,Los Angeles Dodgers,3.0,3.2,0,3,0,0,0,0,1,1,4,5,0,0,0,0,0,0,56,70,38,44,0,0,0,2,0,0,11,15,3,4,3,2,0,0,0,0,0,0,0,0,0,0
776457,2025-09-05,693645,592332,Cam Schlittler,Kevin Gausman,New York Yankees,Toronto Blue Jays,1.2,8.0,5,4,4,1,4,1,2,1,2,5,0,1,0,0,0,0,66,105,46,68,1,0,0,0,0,0,13,29,1,9,2,10,0,1,1,0,0,0,0,0,0,0
776456,2025-09-05,678368,650911,Valente Bellozo,Cristopher Sánchez,Miami Marlins,Philadelphia Phillies,3.0,7.0,4,6,2,1,2,1,0,1,2,5,1,0,0,0,0,0,48,82,32,57,0,0,0,0,0,0,12,27,2,13,4,2,0,1,1,0,0,0,0,0,0,0
776460,2025-09-05,519242,669302,Chris Sale,Logan Gilbert,Atlanta Braves,Seattle Mariners,6.2,6.0,4,5,1,1,1,1,0,1,9,7,0,0,0,0,0,0,92,86,62,56,1,0,0,0,0,0,24,24,1,3,9,8,0,0,0,0,0,0,0,0,0,0
776451,2025-09-05,643377,668909,Griffin Jax,Gavin Williams,Tampa Bay Rays,Cleveland Guardians,1.0,7.0,2,7,0,1,0,1,0,3,1,3,0,1,0,0,0,0,18,95,14,59,0,0,0,0,0,0,5,29,2,9,0,7,0,1,0,0,0,0,0,0,0,0
776446,2025-09-05,608379,641154,Michael Wacha,Pablo López,Kansas City Royals,Minnesota Twins,5.2,6.0,4,6,1,2,1,2,2,1,5,4,0,1,0,0,0,0,83,92,51,58,0,0,0,0,0,0,23,25,4,7,8,7,1,0,0,1,0,0,0,0,0,0
776449,2025-09-05,518876,676467,Merrill Kelly,Colton Gordon,Texas Rangers,Houston Astros,7.0,4.1,5,5,1,3,1,3,1,2,7,2,0,1,0,0,0,0,94,71,63,49,0,0,0,0,0,0,27,20,4,3,10,8,0,0,0,0,0,0,0,0,0,0
776445,2025-09-05,700241,693313,Michael McGreevy,Carson Seymour,St. Louis Cardinals,San Francisco Giants,4.0,5.0,9,2,6,1,6,1,1,1,3,2,2,0,0,0,0,0,75,75,46,48,0,0,0,0,0,0,22,18,3,6,6,7,0,1,1,0,0,0,0,0,0,0
776442,2025-09-05,607536,601713,Kyle Freeland,Nick Pivetta,Colorado Rockies,San Diego Padres,8.0,6.0,2,7,0,2,0,2,0,2,10,5,0,1,0,0,0,0,88,99,64,66,0,0,0,0,0,0,26,26,5,6,9,6,1,0,0,1,0,0,0,0,0,0
776444,2025-09-05,667755,686930,José Soriano,Mason Barnett,Los Angeles Angels,Athletics,2.1,5.0,5,3,8,4,8,4,5,5,4,8,1,0,0,0,0,0,80,102,39,55,0,1,1,0,0,0,17,23,2,2,1,4,0,1,1,0,0,0,0,0,0,0
776448,2025-09-05,593958,801139,Eduardo Rodriguez,Payton Tolle,Arizona Diamondbacks,Boston Red Sox,6.0,3.0,4,5,1,5,1,5,2,4,4,2,0,2,0,0,0,0,96,77,61,46,0,0,0,1,0,0,23,17,4,2,9,4,1,0,0,1,0,0,0,0,0,0
