game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777164,2025-07-11,681343,671106,Shane Smith,Logan Allen,Chicago White Sox,Cleveland Guardians,3.0,6.0,2,1,2,2,2,2,0,2,5,5,2,1,0,0,0,0,46,92,31,56,0,0,0,0,0,0,11,20,0,7,4,5,0,1,0,0,0,0,0,0,0,0
777146,2025-07-11,686563,668909,Jonathan Cannon,Gavin Williams,Chicago White Sox,Cleveland Guardians,5.0,5.0,3,4,2,3,2,3,3,5,5,5,1,2,0,0,0,0,87,102,51,59,1,0,0,0,0,0,22,24,4,1,6,9,0,0,0,0,0,0,0,0,0,0
777157,2025-07-11,665152,665795,Dean Kremer,Edward Cabrera,Baltimore Orioles,Miami Marlins,7.0,4.0,3,8,0,4,0,4,1,0,7,6,0,0,0,0,0,0,99,76,64,53,0,0,0,0,0,0,25,20,5,2,9,4,1,0,0,1,0,0,0,0,0,0
777153,2025-07-11,607074,623167,Carlos Rodón,Chris Flexen,New York Yankees,Chicago Cubs,8.0,4.0,4,3,0,3,0,3,1,3,8,2,0,1,0,0,0,0,109,68,70,39,0,0,0,0,0,0,29,18,5,2,11,8,1,0,0,1,0,0,0,0,0,0
777160,2025-07-11,695505,608566,Chase Burns,Germán Márquez,Cincinnati Reds,Colorado Rockies,6.0,6.0,4,5,2,1,2,1,3,3,10,8,1,1,0,0,0,0,95,94,63,56,0,0,0,1,0,0,25,25,2,3,6,6,0,0,0,0,0,0,0,0,0,0
777161,2025-07-11,669373,622491,Tarik Skubal,Luis Castillo,Detroit Tigers,Seattle Mariners,5.0,5.0,4,6,4,3,4,3,2,2,5,6,1,0,0,0,0,0,87,100,54,64,1,1,0,0,0,0,21,22,5,3,4,4,0,1,1,0,0,0,0,0,0,0
777155,2025-07-11,690928,656876,Hunter Dobbins,Drew Rasmussen,Boston Red Sox,Tampa Bay Rays,1.2,2.0,2,3,1,1,1,1,1,1,2,1,0,0,0,0,0,0,27,53,17,32,0,0,0,0,0,0,8,10,3,3,0,2,0,0,0,0,0,0,0,0,0,0
777151,2025-07-11,608379,673540,Michael Wacha,Kodai Senga,Kansas City Royals,New York Mets,5.0,4.0,2,4,1,0,1,0,3,2,5,4,0,0,0,0,0,0,83,67,51,42,0,0,0,0,0,0,20,18,5,6,5,2,0,0,0,0,0,0,0,0,0,0
777154,2025-07-11,621121,683004,Lance McCullers Jr.,Jack Leiter,Houston Astros,Texas Rangers,3.0,5.1,6,5,5,3,5,3,2,4,5,6,1,1,0,0,0,0,83,87,47,56,1,0,0,1,0,0,17,24,1,3,2,6,0,1,1,0,0,0,0,0,0,0
777148,2025-07-11,657746,694973,Joe Ryan,Paul Skenes,Minnesota Twins,Pittsburgh Pirates,5.0,5.0,5,5,1,2,1,2,2,0,5,6,0,1,0,0,0,0,86,78,54,53,0,0,0,0,0,0,22,20,1,3,9,6,1,0,0,1,0,0,0,0,0,0
777149,2025-07-11,669084,680730,DL Hall,Mitchell Parker,Milwaukee Brewers,Washington Nationals,3.0,4.2,2,8,1,7,1,7,2,3,2,0,0,1,0,0,0,0,40,85,26,59,0,0,0,0,0,0,13,25,1,6,6,8,0,0,0,1,0,0,0,0,0,0
777147,2025-07-11,669461,656550,Matthew Liberatore,Grant Holmes,St. Louis Cardinals,Atlanta Braves,3.0,3.0,9,9,6,5,6,5,1,2,0,1,2,0,0,0,0,0,73,86,48,51,0,0,1,0,0,0,18,19,1,4,7,3,0,0,1,0,0,0,0,0,0,0
777150,2025-07-11,542881,669194,Tyler Anderson,Ryne Nelson,Los Angeles Angels,Arizona Diamondbacks,5.0,4.0,8,7,4,4,4,4,2,4,3,1,1,2,0,0,0,0,84,87,54,52,0,0,0,0,0,0,25,22,4,3,8,7,0,0,0,0,0,0,0,0,0,0
777139,2025-07-11,686701,624133,Ryan Bergert,Ranger Suarez,San Diego Padres,Philadelphia Phillies,4.2,6.2,3,7,2,3,2,3,2,3,7,5,2,0,0,0,0,0,82,96,52,67,0,0,0,0,0,0,19,28,1,5,6,8,0,0,0,1,0,0,0,0,0,0
777152,2025-07-11,622663,453286,Luis Severino,Max Scherzer,Athletics,Toronto Blue Jays,4.2,6.0,7,5,5,3,1,3,2,1,8,8,0,2,0,0,0,0,96,90,61,59,1,0,0,0,0,0,24,24,3,2,3,8,0,1,1,0,0,0,0,0,0,0
777143,2025-07-11,657277,669160,Logan Webb,Dustin May,San Francisco Giants,Los Angeles Dodgers,5.1,4.2,6,5,6,7,6,7,1,4,6,4,2,2,0,0,0,0,91,85,59,46,1,0,0,0,0,0,24,22,3,3,7,6,1,0,0,1,0,0,0,0,0,0
