game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777652,2025-06-04,615698,607536,Cal Quantrill,Kyle Freeland,Miami Marlins,Colorado Rockies,5.0,6.1,5,4,2,2,2,0,1,0,2,4,0,0,0,0,0,0,86,90,57,62,0,1,1,0,0,0,20,23,4,7,8,7,0,1,1,0,0,0,0,0,0,0
777647,2025-06-04,671096,669084,Andrew Abbott,DL Hall,Cincinnati Reds,Milwaukee Brewers,6.0,3.0,7,1,5,0,5,0,1,2,6,3,2,0,0,0,0,0,100,48,72,23,0,0,0,0,0,0,26,12,5,2,7,4,0,0,1,0,0,0,0,0,0,0
777649,2025-06-04,608337,667755,Lucas Giolito,José Soriano,Boston Red Sox,Los Angeles Angels,1.2,3.2,8,8,7,7,7,7,1,3,1,3,1,0,0,0,0,0,43,99,22,59,0,1,0,0,0,0,14,22,1,5,3,2,0,0,0,0,0,0,0,0,0,0
777648,2025-06-04,681347,687473,Mike Burrows,Ryan Gusto,Pittsburgh Pirates,Houston Astros,5.1,4.1,5,8,0,3,0,3,0,2,6,3,0,0,0,0,0,0,70,83,42,53,0,1,0,0,0,0,20,23,6,3,3,6,1,0,0,1,0,0,0,0,0,0
777650,2025-06-04,669022,571510,MacKenzie Gore,Matthew Boyd,Washington Nationals,Chicago Cubs,7.0,7.1,3,4,0,2,0,2,1,1,7,6,0,1,0,0,0,0,94,95,63,68,1,0,1,0,0,0,26,26,5,5,9,10,1,0,0,1,0,0,0,0,0,0
777653,2025-06-04,657376,682847,Clarke Schmidt,Luis Ortiz,New York Yankees,Cleveland Guardians,5.2,5.2,7,3,3,0,3,0,1,3,8,7,1,0,0,0,0,0,91,92,64,60,0,0,0,0,0,0,25,21,4,5,5,3,0,1,1,0,0,0,0,0,0,0
777651,2025-06-04,621244,690953,José Berríos,Mick Abel,Toronto Blue Jays,Philadelphia Phillies,6.0,5.1,4,3,1,1,1,1,2,0,5,2,1,0,0,0,0,0,89,78,55,52,0,0,0,1,0,0,23,19,7,7,5,7,0,0,0,0,0,0,0,0,0,0
777654,2025-06-04,519242,518876,Chris Sale,Merrill Kelly,Atlanta Braves,Arizona Diamondbacks,6.0,7.0,3,1,1,0,1,0,4,1,10,8,0,0,0,0,0,0,103,98,67,64,1,0,0,0,0,0,25,23,2,4,5,9,0,1,1,0,0,0,0,0,0,0
777646,2025-06-04,669358,677958,Shane Baz,Kumar Rocker,Tampa Bay Rays,Texas Rangers,5.0,3.1,5,6,3,5,3,5,1,2,5,5,1,1,0,0,0,0,85,66,60,45,0,1,0,1,0,0,22,19,6,3,5,2,1,0,0,1,0,0,0,0,0,0
777639,2025-06-04,694363,687830,Jared Shuster,Sawyer Gipson-Long,Chicago White Sox,Detroit Tigers,1.0,3.2,5,5,4,3,4,3,1,1,1,3,0,0,0,0,0,0,32,70,22,50,0,0,0,0,0,0,9,16,2,1,0,6,0,0,0,0,0,0,0,0,0,0
777645,2025-06-04,676106,700249,Emerson Hancock,Cade Povich,Seattle Mariners,Baltimore Orioles,5.2,5.1,2,4,1,2,1,2,2,1,6,5,1,0,0,0,0,0,89,86,58,54,0,1,1,0,0,0,20,20,5,5,5,4,0,0,0,0,0,0,0,0,0,0
777641,2025-06-04,690986,601713,Kyle Harrison,Nick Pivetta,San Francisco Giants,San Diego Padres,4.1,6.0,9,6,5,5,5,5,1,1,3,5,0,1,0,0,0,0,87,82,61,55,0,0,0,0,0,0,23,25,5,6,5,7,0,0,0,0,0,0,0,0,0,0
777643,2025-06-04,686993,805673,Justin Sterner,Zebby Matthews,Athletics,Minnesota Twins,1.0,5.0,1,4,1,1,1,1,0,3,1,4,1,0,0,0,0,0,15,77,11,51,0,0,0,0,0,0,4,21,1,4,1,6,0,1,1,0,0,0,0,0,0,0
777638,2025-06-04,664062,656288,Tony Gonsolin,Griffin Canning,Los Angeles Dodgers,New York Mets,5.0,6.0,3,3,3,0,2,0,3,1,6,7,1,0,0,0,0,0,90,99,59,66,1,0,0,0,0,0,22,22,7,4,2,7,0,1,1,0,0,0,0,0,0,0
