game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
778458,2025-04-04,656427,686563,Jack Flaherty,Jonathan Cannon,Detroit Tigers,Chicago White Sox,5.6667,3.6667,3,3,1,3,1,3,2,3,7,3,0,1,0,0,0,0,95,88,59,55,0,2,0,0,0,0,22,19,5,3,5,5,1,0,0,1,0,0,0,0,0,0
778463,2025-04-04,621111,607200,Walker Buehler,Erick Fedde,Boston Red Sox,St. Louis Cardinals,5.0,3.0,7,5,5,6,5,6,1,4,4,1,2,2,0,0,0,0,83,65,54,37,0,0,0,0,0,0,22,17,8,2,2,5,1,0,0,1,0,0,0,0,0,0
778460,2025-04-04,684007,681190,Shota Imanaga,Randy Vásquez,Chicago Cubs,San Diego Padres,7.3333,4.6667,4,2,1,3,1,2,0,5,4,2,1,0,0,0,0,0,91,82,68,44,0,0,0,0,0,0,26,21,10,5,8,7,1,0,0,1,0,0,0,0,0,0
778465,2025-04-04,656731,592332,Tylor Megill,Kevin Gausman,New York Mets,Toronto Blue Jays,5.3333,5.3333,2,2,0,3,0,3,3,2,4,0,0,1,0,0,0,0,82,87,48,54,0,0,0,0,0,0,21,19,5,4,7,11,1,0,0,1,0,0,0,0,0,0
778456,2025-04-04,663372,674370,Ryan Feltner,Osvaldo Bido,Colorado Rockies,Athletics,5.0,5.0,8,6,3,2,2,2,1,2,4,5,1,0,0,0,0,0,90,87,54,58,0,0,0,0,0,0,24,22,8,0,3,9,0,0,0,0,0,0,0,0,0,0
778461,2025-04-04,656605,608331,Mitch Keller,Max Fried,Pittsburgh Pirates,New York Yankees,3.6667,5.6667,8,6,7,1,7,1,4,1,4,6,0,1,0,0,0,0,97,98,57,62,2,0,0,0,0,0,25,23,4,4,3,6,0,1,1,0,0,0,0,0,0,0
778444,2025-04-04,434378,622379,Justin Verlander,Luis F. Castillo,San Francisco Giants,Seattle Mariners,2.3333,3.0,5,6,3,3,3,3,2,2,2,2,1,0,0,0,0,0,65,68,44,39,0,0,0,0,0,0,14,18,1,4,4,4,0,0,0,0,0,0,0,0,0,0
778457,2025-04-04,663623,694297,Jake Irvin,Brandon Pfaadt,Washington Nationals,Arizona Diamondbacks,5.0,6.0,7,6,4,4,4,4,1,0,3,4,2,3,0,0,0,0,86,91,57,60,0,0,0,0,0,0,22,23,4,5,7,8,0,1,0,0,0,0,0,0,0,0
778459,2025-04-04,666200,808967,Jesús Luzardo,Yoshinobu Yamamoto,Philadelphia Phillies,Los Angeles Dodgers,7.0,6.0,2,3,0,1,0,0,2,3,8,5,0,0,0,0,0,0,95,97,59,58,0,0,0,1,0,0,24,22,6,8,6,3,1,0,0,1,0,0,0,0,0,0
778464,2025-04-04,680885,676974,Spencer Schwellenbach,Max Meyer,Atlanta Braves,Miami Marlins,8.0,6.0,2,8,0,3,0,3,0,2,10,8,0,0,0,0,0,0,99,92,73,60,0,1,0,0,0,0,26,29,10,6,4,4,1,0,0,1,0,0,0,0,0,0
778455,2025-04-04,607625,665152,Seth Lugo,Dean Kremer,Kansas City Royals,Baltimore Orioles,6.0,4.3333,5,8,2,3,1,2,1,0,2,1,0,0,0,0,0,0,85,88,59,63,0,0,0,1,0,0,23,22,9,4,6,9,1,0,0,1,0,0,0,0,0,0
778454,2025-04-04,641816,641793,Tyler Mahle,Zack Littell,Texas Rangers,Tampa Bay Rays,5.0,7.0,1,6,0,5,0,5,2,2,5,3,0,1,0,0,0,0,83,82,54,61,0,0,0,0,0,0,18,27,3,7,7,9,1,0,0,1,0,0,0,0,0,0
778453,2025-04-04,641302,607259,Tyler Alexander,Nick Martinez,Milwaukee Brewers,Cincinnati Reds,5.6667,4.6667,0,5,0,3,0,3,3,2,6,2,0,1,0,0,0,0,83,92,50,51,1,0,0,0,0,0,21,21,3,5,8,7,1,0,0,1,0,0,0,0,0,0
778447,2025-04-04,667755,668909,José Soriano,Gavin Williams,Los Angeles Angels,Cleveland Guardians,5.3333,3.0,5,5,5,4,5,2,3,3,9,5,2,1,0,0,0,0,90,75,54,46,0,0,0,0,0,0,23,18,4,3,2,2,0,0,1,0,0,0,0,0,0,0
