game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
776287,2025-09-17,670912,571510,Johan Oviedo,Matthew Boyd,Pittsburgh Pirates,Chicago Cubs,5.0,3.0,5,7,4,4,4,4,3,2,3,5,2,1,0,0,0,0,99,83,60,48,1,1,1,0,1,0,24,19,6,1,6,3,0,0,0,0,0,0,0,0,0,0
776283,2025-09-17,669467,663903,Andre Pallante,Brady Singer,St. Louis Cardinals,Cincinnati Reds,5.0,5.2,6,3,4,2,4,1,3,2,3,6,1,1,0,0,0,0,102,97,61,58,0,0,2,0,0,0,24,22,5,5,7,6,0,1,1,0,0,0,0,0,0,0
776285,2025-09-17,527048,669330,Martín Pérez,Tyler Wells,Chicago White Sox,Baltimore Orioles,3.2,6.0,5,4,3,1,3,1,2,0,2,4,1,1,0,0,0,0,75,89,46,64,0,0,0,0,0,0,18,21,5,4,4,9,0,1,1,0,0,0,0,0,0,0
776279,2025-09-17,694297,434378,Brandon Pfaadt,Justin Verlander,Arizona Diamondbacks,San Francisco Giants,9.0,7.0,1,3,0,0,0,0,1,2,7,3,0,0,0,0,0,0,97,107,65,67,0,0,0,0,0,0,28,25,7,3,12,14,0,0,0,0,0,0,0,0,0,0
776286,2025-09-17,695418,694462,Brad Lord,Hurston Waldrep,Washington Nationals,Atlanta Braves,5.1,5.0,6,5,2,3,2,3,1,0,4,8,0,0,0,0,0,0,102,83,70,52,0,0,0,0,0,0,22,20,4,5,7,2,0,1,0,0,0,0,0,0,0,0
776296,2025-09-17,656427,668909,Jack Flaherty,Gavin Williams,Detroit Tigers,Cleveland Guardians,5.0,5.0,3,3,1,0,1,0,4,2,4,9,0,0,0,0,0,0,95,100,53,67,0,0,1,0,0,0,22,20,4,3,7,3,0,1,1,0,0,0,0,0,0,0
776299,2025-09-17,608337,686930,Lucas Giolito,Mason Barnett,Boston Red Sox,Athletics,4.1,4.0,5,5,4,3,4,2,5,3,5,2,0,1,0,0,0,0,90,90,55,54,0,0,0,1,0,0,23,19,2,2,6,7,0,0,0,0,0,0,0,0,0,0
776290,2025-09-17,693855,592332,Ian Seymour,Kevin Gausman,Tampa Bay Rays,Toronto Blue Jays,7.0,6.0,4,6,1,1,0,1,1,2,3,6,0,0,0,0,0,0,100,95,71,66,0,0,0,0,0,0,26,24,8,4,10,6,1,0,0,0,0,0,0,0,0,0
776288,2025-09-17,656849,601713,David Peterson,Nick Pivetta,New York Mets,San Diego Padres,5.0,4.2,6,7,6,3,6,3,3,0,1,5,1,3,0,0,0,0,85,84,49,55,1,0,0,0,0,0,24,21,7,1,6,8,0,0,1,0,0,0,0,0,0,0
776289,2025-09-17,666142,682243,Cole Ragans,Bryce Miller,Kansas City Royals,Seattle Mariners,3.2,5.0,1,8,2,3,2,3,2,2,4,4,1,1,0,0,0,0,62,89,42,58,0,0,0,0,0,0,13,24,3,4,3,6,0,0,0,0,0,0,0,0,0,0
776284,2025-09-17,671737,661563,Taj Bradley,Luis Gil,Minnesota Twins,New York Yankees,4.0,4.2,8,9,7,5,7,4,3,2,4,2,2,0,0,0,0,0,89,85,54,54,0,1,1,0,1,0,22,24,2,6,5,4,0,0,1,0,0,0,0,0,0,0
776291,2025-09-17,605540,667755,Brandon Woodruff,José Soriano,Milwaukee Brewers,Los Angeles Angels,5.0,1.1,2,2,1,3,1,3,0,2,9,0,1,0,0,0,0,0,69,25,52,12,0,0,0,0,0,0,18,7,1,2,5,1,1,0,0,1,0,0,0,0,0,0
776292,2025-09-17,664299,594798,Cristian Javier,Jacob deGrom,Houston Astros,Texas Rangers,6.0,5.0,5,6,2,5,2,5,1,1,4,6,0,2,0,0,0,0,88,92,54,58,0,0,1,0,0,0,23,22,6,0,7,9,1,0,0,1,0,0,0,0,0,0
776277,2025-09-17,685326,677960,McCade Brown,Ryan Weathers,Colorado Rockies,Miami Marlins,4.0,4.0,4,8,3,3,3,3,4,2,1,2,0,0,0,0,0,0,75,80,44,48,0,0,0,1,0,0,20,22,5,6,6,4,0,0,0,0,0,0,0,0,0,0
776280,2025-09-17,605483,666200,Blake Snell,Jesús Luzardo,Los Angeles Dodgers,Philadelphia Phillies,7.0,7.0,2,6,0,4,0,4,2,1,12,6,0,2,0,0,0,0,112,106,69,70,0,0,0,0,0,0,25,28,4,6,5,9,1,0,0,1,0,0,0,0,0,0
