game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777056,2025-07-22,676282,687064,Joey Cantillo,Brandon Young,Cleveland Guardians,Baltimore Orioles,5.0,4.3333,2,4,1,3,1,3,4,3,5,3,0,1,0,0,0,0,95,73,57,45,0,0,0,0,0,0,19,20,5,4,3,6,1,0,0,1,0,0,0,0,0,0
777044,2025-07-22,656605,663554,Mitch Keller,Casey Mize,Pittsburgh Pirates,Detroit Tigers,6.0,4.0,6,10,3,5,3,4,3,1,5,5,1,0,0,0,0,0,89,86,59,62,0,0,0,0,0,0,26,23,5,4,7,3,1,0,0,1,0,0,0,0,0,0
777052,2025-07-22,665795,663568,Edward Cabrera,Stephen Kolek,Miami Marlins,San Diego Padres,5.6667,5.6667,5,8,1,3,1,3,0,1,6,5,0,0,0,0,0,0,86,80,56,55,1,1,1,0,0,0,23,25,7,5,4,5,1,0,0,1,0,0,0,0,0,0
777042,2025-07-22,695418,695505,Brad Lord,Chase Burns,Washington Nationals,Cincinnati Reds,4.0,5.6667,6,7,1,6,1,5,0,2,1,10,0,1,0,0,0,0,50,98,34,66,0,0,0,0,0,0,16,26,6,4,3,3,0,0,0,1,0,0,0,0,0,0
777045,2025-07-22,650911,690916,Cristopher Sánchez,Richard Fitts,Philadelphia Phillies,Boston Red Sox,9.0,3.3333,4,6,1,4,1,4,0,0,12,4,1,2,0,0,0,0,106,65,75,41,0,0,0,0,0,1,31,17,13,1,2,5,1,0,0,1,0,0,0,0,0,0
777048,2025-07-22,656876,663436,Drew Rasmussen,Davis Martin,Tampa Bay Rays,Chicago White Sox,4.0,5.0,3,3,2,4,2,3,1,4,5,3,0,0,0,0,0,0,75,76,49,46,0,0,0,0,0,1,16,20,6,7,1,3,0,0,0,1,0,0,0,0,0,0
777046,2025-07-22,453286,693645,Max Scherzer,Cam Schlittler,Toronto Blue Jays,New York Yankees,5.0,5.0,5,7,4,2,4,2,1,3,4,3,2,0,0,0,0,0,90,90,57,63,0,0,0,0,0,0,21,24,3,4,8,7,0,0,0,0,0,0,0,0,0,0
777054,2025-07-22,593423,543294,Frankie Montas,Kyle Hendricks,New York Mets,Los Angeles Angels,5.6667,4.6667,8,5,2,3,2,3,2,1,6,2,1,1,0,0,0,0,91,67,58,48,0,0,0,0,0,0,26,19,6,2,4,9,1,0,0,1,0,0,0,0,0,0
777058,2025-07-22,669721,694738,Davis Daniel,Landen Roupp,Atlanta Braves,San Francisco Giants,5.0,5.0,7,4,5,0,5,0,4,1,3,6,1,0,0,0,0,0,92,87,56,60,0,1,0,1,0,0,25,22,6,2,5,8,0,1,1,0,0,0,0,0,0,0
777047,2025-07-22,571510,448179,Matthew Boyd,Rich Hill,Chicago Cubs,Kansas City Royals,7.0,5.0,4,6,0,3,0,1,1,2,6,1,0,0,0,0,0,0,93,90,63,55,0,0,0,0,0,0,25,23,8,8,6,6,1,0,0,1,0,0,0,0,0,0
777043,2025-07-22,594798,669372,Jacob deGrom,J.T. Ginn,Texas Rangers,Athletics,6.0,5.0,3,5,1,1,1,1,1,1,9,2,1,1,0,0,0,0,86,58,60,35,0,0,0,0,0,0,22,19,5,6,4,5,1,0,0,0,0,0,0,0,0,0
777049,2025-07-22,687134,607200,Bradley Blalock,Erick Fedde,Colorado Rockies,St. Louis Cardinals,5.3333,3.0,8,7,2,6,2,6,1,1,0,5,0,2,0,0,0,0,73,62,44,42,1,0,0,0,0,0,23,16,6,1,7,2,1,0,0,1,0,0,0,0,0,0
777040,2025-07-22,593958,664285,Eduardo Rodriguez,Framber Valdez,Arizona Diamondbacks,Houston Astros,6.3333,7.0,6,7,0,1,0,1,3,1,3,4,0,0,0,0,0,0,90,93,54,60,0,0,0,0,0,0,27,28,7,12,8,4,0,1,0,0,0,0,0,0,0,0
777035,2025-07-22,669302,694819,Logan Gilbert,Jacob Misiorowski,Seattle Mariners,Milwaukee Brewers,6.3333,3.6667,2,3,0,0,0,0,0,1,10,7,0,0,0,0,0,0,86,64,59,45,0,0,1,0,0,0,21,14,3,2,6,1,1,0,0,0,0,0,0,0,0,0
777039,2025-07-22,808967,680573,Yoshinobu Yamamoto,Simeon Woods Richardson,Los Angeles Dodgers,Minnesota Twins,5.0,3.0,6,2,3,3,3,3,1,5,8,2,0,1,0,0,0,0,101,58,65,28,0,0,0,0,0,0,21,14,3,2,3,3,0,0,0,0,0,0,0,0,0,0
