game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
776792,2025-08-11,671096,592836,Andrew Abbott,Taijuan Walker,Cincinnati Reds,Philadelphia Phillies,7.6667,6.0,6,6,3,1,3,1,0,1,6,2,0,0,0,0,0,0,104,93,74,55,0,0,0,0,0,0,28,25,6,11,10,5,0,0,1,0,0,0,0,0,0,0
776790,2025-08-11,701542,805673,Will Warren,Zebby Matthews,New York Yankees,Minnesota Twins,6.6667,5.6667,3,6,2,3,2,3,0,1,7,9,2,3,0,0,0,0,85,99,60,68,0,0,0,0,0,0,23,24,8,5,5,3,1,0,0,1,0,0,0,0,0,0
776784,2025-08-11,663559,676917,Bailey Falter,Cade Cavalli,Kansas City Royals,Washington Nationals,4.0,5.0,3,7,2,4,2,4,3,3,5,3,1,1,0,0,0,0,76,88,43,50,0,0,0,0,0,0,18,24,3,6,4,5,0,0,0,0,0,0,0,0,0,0
776781,2025-08-11,665625,663978,Elvis Peguero,Chris Paddack,Chicago White Sox,Detroit Tigers,1.6667,5.6667,3,3,1,1,1,1,0,1,3,4,0,1,0,0,0,0,29,76,19,54,0,0,0,0,0,0,7,20,0,5,1,7,0,0,0,0,0,0,0,0,0,0
776786,2025-08-11,500779,571760,Jose Quintana,Andrew Heaney,Milwaukee Brewers,Pittsburgh Pirates,6.0,4.0,3,9,1,6,1,5,1,2,3,3,1,2,0,0,0,0,89,90,57,54,0,2,0,0,0,0,22,25,5,5,10,4,1,0,0,1,0,0,0,0,0,0
776783,2025-08-11,571945,801403,Miles Mikolas,Chase Dollander,St. Louis Cardinals,Colorado Rockies,6.6667,5.0,4,5,2,1,2,1,1,3,3,5,0,0,0,0,0,0,76,92,51,60,0,0,0,0,0,0,26,23,11,5,7,5,0,0,0,0,0,0,0,0,0,0
776785,2025-08-11,543135,669194,Nathan Eovaldi,Ryne Nelson,Texas Rangers,Arizona Diamondbacks,5.0,5.3333,8,7,5,5,5,5,1,0,3,6,3,1,0,0,0,0,86,97,55,68,2,0,0,0,0,0,24,23,7,1,3,9,0,0,0,0,0,0,0,0,0,0
776782,2025-08-11,664299,676979,Cristian Javier,Garrett Crochet,Houston Astros,Boston Red Sox,5.0,4.0,3,7,2,5,2,5,2,1,5,5,1,1,0,0,0,0,85,86,53,61,0,0,0,0,0,0,19,20,2,3,7,4,1,0,0,1,0,0,0,0,0,0
776779,2025-08-11,667755,808967,José Soriano,Yoshinobu Yamamoto,Los Angeles Angels,Los Angeles Dodgers,6.0,4.6667,2,6,0,6,0,6,2,5,6,6,0,1,0,0,0,0,91,99,52,60,0,1,0,0,0,0,21,25,6,5,5,2,1,0,0,1,0,0,0,0,0,0
776780,2025-08-11,657277,506433,Logan Webb,Yu Darvish,San Francisco Giants,San Diego Padres,6.3333,6.0,8,4,4,1,4,1,1,0,3,6,1,1,0,0,0,0,98,84,69,56,0,0,0,0,0,0,28,21,14,2,2,9,0,1,1,0,0,0,0,0,0,0
776787,2025-08-11,605488,686752,Jeffrey Springs,Ryan Pepiot,Athletics,Tampa Bay Rays,3.3333,6.3333,7,5,4,4,4,4,1,2,2,4,1,2,0,0,0,0,88,85,52,56,0,0,0,0,0,0,17,23,1,5,6,7,0,1,1,0,0,0,0,0,0,0
