game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777739,2025-05-28,663465,477132,Kolby Allard,Clayton Kershaw,Cleveland Guardians,Los Angeles Dodgers,4.0,5.0,4,6,2,1,2,1,0,2,3,3,0,0,0,0,0,0,62,74,44,42,0,0,0,0,0,0,16,21,2,6,7,4,0,0,0,0,0,0,0,0,0,0
777738,2025-05-28,695549,694738,Jackson Jobe,Landen Roupp,Detroit Tigers,San Francisco Giants,4.6667,4.0,7,5,3,4,3,1,3,2,4,7,1,0,0,0,0,0,95,81,58,48,0,1,0,0,0,0,23,21,4,2,5,4,0,0,0,1,0,0,0,0,0,0
777732,2025-05-28,656876,641154,Drew Rasmussen,Pablo López,Tampa Bay Rays,Minnesota Twins,6.0,5.0,1,7,0,4,0,4,1,2,5,3,0,2,0,0,0,0,74,95,49,63,1,0,0,1,0,0,20,23,4,7,8,4,1,0,0,1,0,0,0,0,0,0
777737,2025-05-28,656288,681343,Griffin Canning,Shane Smith,New York Mets,Chicago White Sox,3.0,3.6667,4,2,5,3,3,3,4,5,3,5,0,1,0,0,0,0,80,86,44,48,0,1,0,0,0,0,19,19,5,3,3,3,0,0,1,0,0,0,0,0,0,0
777736,2025-05-28,642547,678394,Freddy Peralta,Brayan Bello,Milwaukee Brewers,Boston Red Sox,5.0,4.6667,6,3,3,2,3,1,3,2,6,2,1,1,0,0,0,0,108,77,69,46,0,0,1,0,0,0,24,20,5,8,4,5,0,0,0,0,0,0,0,0,0,0
777734,2025-05-28,621121,622663,Lance McCullers Jr.,Luis Severino,Houston Astros,Athletics,6.0,6.0,5,3,3,2,3,1,1,2,12,4,1,0,0,0,0,0,102,92,69,57,0,1,0,0,0,0,24,25,4,5,2,10,0,0,0,0,0,0,0,0,0,0
777729,2025-05-28,668678,694973,Zac Gallen,Paul Skenes,Arizona Diamondbacks,Pittsburgh Pirates,5.0,6.6667,6,4,6,0,5,0,3,0,3,7,0,0,0,0,0,0,92,96,58,67,0,1,0,0,0,0,25,26,9,8,4,6,0,1,1,0,0,0,0,0,0,0
777726,2025-05-28,606996,645261,Kyle Hart,Sandy Alcantara,San Diego Padres,Miami Marlins,4.6667,4.0,6,7,5,6,5,6,0,4,1,0,2,0,0,0,0,0,57,71,39,44,0,0,0,0,0,0,20,21,2,4,11,6,0,0,0,0,0,0,0,0,0,0
777740,2025-05-28,700249,571945,Cade Povich,Miles Mikolas,Baltimore Orioles,St. Louis Cardinals,4.6667,4.0,8,9,5,4,5,4,3,0,9,3,1,0,0,0,0,0,96,72,56,54,0,0,1,0,0,0,24,21,1,3,3,6,0,0,1,0,0,0,0,0,0,0
777733,2025-05-28,702070,668881,Noah Cameron,Hunter Greene,Kansas City Royals,Cincinnati Reds,6.3333,5.0,6,7,1,2,1,2,2,1,2,3,0,0,0,0,0,0,92,88,59,56,0,0,0,0,0,0,27,21,8,3,9,7,1,0,0,1,0,0,0,0,0,0
777731,2025-05-28,571510,685299,Matthew Boyd,Tanner Gordon,Chicago Cubs,Colorado Rockies,6.0,4.6667,4,6,1,2,0,2,0,0,8,1,0,1,0,0,0,0,95,79,65,56,0,0,0,0,0,0,21,19,1,7,8,5,1,0,0,1,0,0,0,0,0,0
777724,2025-05-28,641816,687606,Tyler Mahle,Paxton Schultz,Texas Rangers,Toronto Blue Jays,6.0,2.6667,4,1,0,0,0,0,3,0,5,4,0,0,0,0,0,0,92,45,59,28,0,0,0,0,0,0,24,9,5,1,7,3,0,0,0,0,0,0,0,0,0,0
777728,2025-05-28,579328,657376,Yusei Kikuchi,Clarke Schmidt,Los Angeles Angels,New York Yankees,5.0,6.0,4,4,1,0,1,0,5,1,4,4,0,0,0,0,0,0,93,99,51,69,0,0,0,1,0,0,23,22,4,6,6,7,0,1,1,0,0,0,0,0,0,0
777730,2025-05-28,669923,592866,George Kirby,Trevor Williams,Seattle Mariners,Washington Nationals,5.0,6.0,7,3,6,0,6,0,2,0,4,2,3,0,0,0,0,0,78,77,52,54,0,0,0,0,0,0,23,20,5,5,5,10,0,1,1,0,0,0,0,0,0,0
