game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777026,2025-07-23,647336,666157,Michael Soroka,Nick Lodolo,Washington Nationals,Cincinnati Reds,5.2,9.0,2,4,1,0,1,0,3,0,6,8,0,0,0,0,0,0,88,105,50,76,3,0,0,0,0,0,24,30,1,10,9,8,0,1,1,0,0,0,0,0,0,0
777037,2025-07-23,645261,656302,Sandy Alcantara,Dylan Cease,Miami Marlins,San Diego Padres,7.0,5.0,4,4,1,3,0,2,0,3,4,5,0,1,0,0,0,0,98,95,67,56,0,0,0,0,0,0,23,23,9,4,6,7,1,0,0,1,0,0,0,0,0,0
777041,2025-07-23,675911,434378,Spencer Strider,Justin Verlander,Atlanta Braves,San Francisco Giants,5.0,5.0,5,1,3,0,3,0,3,5,7,3,2,0,0,0,0,0,104,98,59,55,1,1,0,1,0,0,24,21,4,2,4,9,0,1,1,0,0,0,0,0,0,0
777029,2025-07-23,663559,675512,Bailey Falter,Troy Melton,Pittsburgh Pirates,Detroit Tigers,7.0,5.0,4,7,1,6,1,6,0,2,8,7,0,2,0,0,0,0,87,90,63,60,0,0,0,0,0,0,25,24,5,4,8,4,1,0,0,1,0,0,0,0,0,0
777034,2025-07-23,640455,656271,Sean Manaea,Brock Burke,New York Mets,Los Angeles Angels,5.0,1.0,2,1,1,1,1,1,2,0,5,1,1,1,0,0,0,0,82,13,56,9,0,0,0,0,0,0,19,4,4,1,6,1,1,0,0,0,0,0,0,0,0,0
777031,2025-07-23,607067,607625,Colin Rea,Seth Lugo,Chicago Cubs,Kansas City Royals,5.0,6.0,6,4,6,2,5,2,0,2,3,6,3,0,0,0,0,0,82,95,56,58,0,1,0,0,0,0,23,24,8,5,6,6,0,1,1,0,0,0,0,0,0,0
777028,2025-07-23,685299,669467,Tanner Gordon,Andre Pallante,Colorado Rockies,St. Louis Cardinals,6.0,5.0,4,8,0,5,0,5,3,2,3,5,0,0,0,0,0,0,96,97,65,57,0,0,0,0,0,0,24,24,9,7,5,2,1,0,0,1,0,0,0,0,0,0
777032,2025-07-23,694297,687888,Brandon Pfaadt,Brandon Walter,Arizona Diamondbacks,Houston Astros,5.1,7.0,5,4,2,1,2,1,2,1,5,5,0,1,0,0,0,0,89,82,58,53,0,0,0,0,0,0,24,26,7,4,5,12,0,0,0,0,0,0,0,0,0,0
777024,2025-07-23,622491,682990,Luis Castillo,Quinn Priester,Seattle Mariners,Milwaukee Brewers,5.0,7.0,10,6,6,2,3,2,0,2,7,6,0,0,0,0,0,0,90,96,60,56,1,0,1,0,0,0,26,27,4,7,4,6,0,1,1,0,0,0,0,0,0,0
777022,2025-07-23,607192,663978,Tyler Glasnow,Chris Paddack,Los Angeles Dodgers,Minnesota Twins,7.0,6.0,3,4,1,1,1,1,1,0,12,8,1,1,0,0,0,0,106,78,69,56,0,0,0,0,0,0,25,21,4,3,5,6,0,0,0,0,0,0,0,0,0,0
777036,2025-07-23,677944,621107,Slade Cecconi,Zach Eflin,Cleveland Guardians,Baltimore Orioles,6.0,5.0,5,2,2,2,2,2,2,1,2,5,1,0,0,0,0,0,85,84,52,53,0,0,0,0,0,0,22,18,8,5,5,5,0,0,0,0,0,0,0,0,0,0
777027,2025-07-23,605135,608331,Chris Bassitt,Max Fried,Toronto Blue Jays,New York Yankees,7.1,5.1,3,6,4,6,3,4,0,3,8,3,3,0,0,0,0,0,94,102,63,60,1,0,0,2,0,0,27,26,11,9,4,5,1,0,0,1,0,0,0,0,0,0
777038,2025-07-23,666200,608337,Jesús Luzardo,Lucas Giolito,Philadelphia Phillies,Boston Red Sox,5.0,4.0,2,6,6,5,6,5,5,1,7,2,1,4,0,0,0,0,88,57,50,37,0,0,0,0,0,0,22,19,5,5,3,5,0,0,0,0,0,0,0,0,0,0
777030,2025-07-23,671737,686563,Taj Bradley,Jonathan Cannon,Tampa Bay Rays,Chicago White Sox,1.2,4.1,4,7,4,6,4,5,3,1,0,9,1,2,0,0,0,0,55,90,32,58,0,1,1,0,0,0,12,22,1,1,4,3,0,0,0,0,0,0,0,0,0,0
777033,2025-07-23,571578,676664,Patrick Corbin,JP Sears,Texas Rangers,Athletics,5.2,5.0,5,3,1,1,1,1,0,0,7,7,0,1,0,0,0,0,69,82,48,57,0,0,0,0,0,0,22,18,4,0,6,8,0,0,0,0,0,0,0,0,0,0
