game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777142,2025-07-12,608331,571510,Max Fried,Matthew Boyd,New York Yankees,Chicago Cubs,3.0,8.0,6,4,4,0,3,0,3,0,2,6,0,0,0,0,0,0,73,85,39,62,0,0,0,0,0,0,18,27,4,6,3,11,0,1,1,0,0,0,0,0,0,0
777145,2025-07-12,663554,669923,Casey Mize,George Kirby,Detroit Tigers,Seattle Mariners,3.0,5.0,6,5,6,4,6,4,1,3,4,6,1,1,0,0,0,0,68,99,47,63,1,1,0,0,0,0,16,23,2,5,2,3,0,1,1,0,0,0,0,0,0,0
777134,2025-07-12,663485,681347,Cole Sands,Mike Burrows,Minnesota Twins,Pittsburgh Pirates,2.0,1.3333,0,5,0,6,0,6,0,3,0,1,0,1,0,0,0,0,19,56,14,31,0,1,0,0,0,0,6,13,2,1,4,2,0,0,0,1,0,0,0,0,0,0
777133,2025-07-12,607200,607481,Erick Fedde,Aaron Bummer,St. Louis Cardinals,Atlanta Braves,4.6667,2.0,6,4,3,3,3,3,1,0,1,1,2,1,0,0,0,0,64,33,42,21,0,0,0,0,0,0,20,10,7,1,5,4,0,0,0,0,0,0,0,0,0,0
777127,2025-07-12,694738,660271,Landen Roupp,Shohei Ohtani,San Francisco Giants,Los Angeles Dodgers,6.0,3.0,7,1,2,0,1,0,1,1,8,4,0,0,0,0,0,0,104,36,76,25,0,0,0,0,0,0,25,11,7,1,2,4,0,0,1,0,0,0,0,0,0,0
777141,2025-07-12,669432,676083,Trevor Rogers,Janson Junk,Baltimore Orioles,Miami Marlins,6.6667,7.0,2,5,1,0,1,0,2,0,8,2,0,0,0,0,0,0,99,85,68,59,0,1,0,0,0,0,24,26,6,10,6,8,0,1,1,0,0,0,0,0,0,0
777140,2025-07-12,663903,687134,Brady Singer,Bradley Blalock,Cincinnati Reds,Colorado Rockies,6.3333,5.6667,7,6,3,1,3,1,1,0,9,1,1,0,0,0,0,0,93,80,60,54,0,1,0,0,0,0,25,22,5,9,3,5,0,0,0,0,0,0,0,0,0,0
777136,2025-07-12,672582,593423,Angel Zerpa,Frankie Montas,Kansas City Royals,New York Mets,1.0,5.0,0,4,0,1,0,1,0,0,1,5,0,0,0,0,0,0,15,83,10,55,0,0,0,0,0,0,3,19,0,4,2,6,0,1,0,0,0,0,0,0,0,0
777144,2025-07-12,676979,669358,Garrett Crochet,Shane Baz,Boston Red Sox,Tampa Bay Rays,9.0,6.3333,3,5,0,1,0,1,0,2,9,3,0,0,0,0,0,0,100,98,72,64,0,1,0,0,0,0,30,24,11,5,7,8,1,0,0,1,0,0,0,0,0,0
777138,2025-07-12,680732,676440,Sean Burke,Tanner Bibee,Chicago White Sox,Cleveland Guardians,5.0,5.6667,3,6,2,2,2,2,2,2,5,5,0,0,0,0,0,0,97,91,64,57,0,0,0,0,0,0,20,22,2,3,8,6,0,1,0,0,0,0,0,0,0,0
777135,2025-07-12,605540,829272,Brandon Woodruff,Shinnosuke Ogasawara,Milwaukee Brewers,Washington Nationals,4.3333,4.0,5,4,2,3,2,3,0,1,10,2,2,0,0,0,0,0,81,56,57,34,0,1,0,0,0,0,18,16,1,4,2,4,0,0,0,0,0,0,0,0,0,0
777137,2025-07-12,664285,594798,Framber Valdez,Jacob deGrom,Houston Astros,Texas Rangers,6.0,6.0,4,4,1,2,0,2,0,1,10,8,0,2,0,0,0,0,94,90,65,58,1,0,1,0,0,0,24,23,7,3,2,7,0,0,0,0,0,0,0,0,0,0
777126,2025-07-12,506433,554430,Yu Darvish,Zack Wheeler,San Diego Padres,Philadelphia Phillies,4.6667,6.0,5,6,4,4,4,4,3,1,2,6,0,2,0,0,0,0,83,105,46,61,1,1,1,0,0,0,22,26,8,6,3,6,0,0,0,0,0,0,0,0,0,0
777131,2025-07-12,579328,668678,Yusei Kikuchi,Zac Gallen,Los Angeles Angels,Arizona Diamondbacks,5.6667,5.0,6,8,3,6,3,6,1,2,5,3,2,1,0,0,0,0,93,88,67,54,0,0,0,0,0,0,24,24,4,8,8,3,1,0,0,1,0,0,0,0,0,0
777132,2025-07-12,682052,592332,Jacob Lopez,Kevin Gausman,Athletics,Toronto Blue Jays,5.0,5.0,4,5,2,4,2,3,2,2,5,2,1,1,0,0,0,0,87,96,52,60,0,0,0,0,0,0,21,23,4,5,6,7,1,0,0,1,0,0,0,0,0,0
