game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
778182,2025-04-25,607067,592836,Colin Rea,Taijuan Walker,Chicago Cubs,Philadelphia Phillies,5.0,3.0,3,6,0,2,0,2,2,2,7,4,0,0,0,0,0,0,92,86,59,52,0,0,0,0,0,0,20,17,4,2,4,3,1,0,0,1,0,0,0,0,0,0
778183,2025-04-25,663623,673540,Jake Irvin,Kodai Senga,Washington Nationals,New York Mets,7.1,6.0,5,6,1,2,1,2,1,2,4,5,0,0,0,0,0,0,98,96,69,58,0,0,0,0,0,0,27,24,7,8,10,3,0,0,0,0,0,0,0,0,0,0
778185,2025-04-25,471911,621244,Carlos Carrasco,José Berríos,New York Yankees,Toronto Blue Jays,5.0,5.1,3,5,0,0,0,0,2,2,2,4,0,0,0,0,0,0,67,89,41,55,0,0,0,0,0,0,19,23,6,5,6,7,0,0,0,0,0,0,0,0,0,0
778187,2025-04-25,607625,669713,Seth Lugo,Hayden Wesneski,Kansas City Royals,Houston Astros,8.0,5.0,3,8,0,2,0,2,1,0,8,1,0,0,0,0,0,0,94,80,65,51,0,0,0,0,0,0,27,22,7,5,8,8,1,0,0,1,0,0,0,0,0,0
778186,2025-04-25,641154,543294,Pablo López,Kyle Hendricks,Minnesota Twins,Los Angeles Angels,5.0,3.0,5,3,2,7,2,7,2,5,6,3,0,1,0,0,0,0,101,90,60,49,0,2,0,0,0,0,22,19,2,3,7,3,1,0,0,1,0,0,0,0,0,0
778184,2025-04-25,669461,694477,Matthew Liberatore,Chad Patrick,St. Louis Cardinals,Milwaukee Brewers,6.0,4.1,5,4,2,2,1,2,0,2,4,2,0,0,0,0,0,0,89,70,58,42,0,0,0,0,0,0,23,18,10,3,4,7,1,0,0,1,0,0,0,0,0,0
778181,2025-04-25,607536,671096,Kyle Freeland,Andrew Abbott,Colorado Rockies,Cincinnati Reds,4.1,4.0,10,5,6,4,6,4,1,5,4,4,1,1,0,0,0,0,89,84,60,46,0,0,0,0,0,0,25,21,7,2,3,5,0,0,0,0,0,0,0,0,0,0
778172,2025-04-25,650633,669358,Michael King,Shane Baz,San Diego Padres,Tampa Bay Rays,5.0,7.0,4,4,1,0,0,0,1,1,9,6,0,0,0,0,0,0,90,97,59,65,0,1,0,0,0,0,21,25,3,6,4,7,0,1,1,0,0,0,0,0,0,0
778177,2025-04-25,668678,519242,Zac Gallen,Chris Sale,Arizona Diamondbacks,Atlanta Braves,5.0,5.0,4,5,3,1,3,1,2,2,6,4,0,0,0,0,0,0,103,104,67,68,0,0,0,0,0,0,21,22,2,1,7,10,0,1,1,0,0,0,0,0,0,0
778175,2025-04-25,669302,615698,Logan Gilbert,Cal Quantrill,Seattle Mariners,Miami Marlins,3.0,5.2,0,5,0,4,0,4,0,0,3,5,0,2,0,0,0,0,29,78,20,55,0,0,0,0,0,0,9,22,4,2,2,10,0,1,0,0,0,0,0,0,0,0
778178,2025-04-25,622663,656457,Luis Severino,Tyler Gilbert,Athletics,Chicago White Sox,6.0,1.0,6,1,3,0,3,0,2,0,7,2,0,0,0,0,0,0,85,12,58,9,0,0,0,0,0,0,25,4,5,0,5,1,0,0,0,0,0,0,0,0,0,0
778176,2025-04-25,808967,694973,Yoshinobu Yamamoto,Paul Skenes,Los Angeles Dodgers,Pittsburgh Pirates,5.0,6.1,5,5,3,0,1,0,4,0,5,9,0,0,0,0,0,0,94,108,58,69,0,0,0,0,0,0,24,24,7,4,3,6,0,1,1,0,0,0,0,0,0,0
778171,2025-04-25,434378,543135,Justin Verlander,Nathan Eovaldi,San Francisco Giants,Texas Rangers,6.0,6.0,4,3,2,0,1,0,1,1,5,7,0,0,0,0,0,0,89,99,65,61,0,0,0,1,0,0,23,22,4,5,9,6,0,1,1,0,0,0,0,0,0,0
