game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
776428,2025-09-07,666214,622491,Joey Wentz,Luis Castillo,Atlanta Braves,Seattle Mariners,2.1,6.0,7,4,8,1,6,1,1,0,2,6,2,1,0,0,0,0,65,82,39,54,0,0,0,0,0,0,16,20,4,4,2,6,0,1,1,0,0,0,0,0,0,0
776421,2025-09-07,656876,800048,Drew Rasmussen,Parker Messick,Tampa Bay Rays,Cleveland Guardians,5.0,6.0,3,8,0,1,0,1,3,0,2,4,0,1,0,0,0,0,82,86,45,60,1,0,0,0,0,0,19,25,7,9,3,4,0,1,0,0,0,0,0,0,0,0
776427,2025-09-07,608372,477132,Tomoyuki Sugano,Clayton Kershaw,Baltimore Orioles,Los Angeles Dodgers,3.0,5.2,7,4,4,2,3,2,0,1,1,8,3,0,0,0,0,0,67,83,42,54,0,0,0,0,0,0,16,22,4,3,4,6,0,1,1,0,0,0,0,0,0,0
776423,2025-09-07,608331,453286,Max Fried,Max Scherzer,New York Yankees,Toronto Blue Jays,7.0,4.1,6,3,3,4,3,4,1,4,4,8,0,1,0,0,0,0,100,93,64,51,0,0,0,0,0,0,28,20,9,0,8,5,1,0,0,1,0,0,0,0,0,0
776419,2025-09-07,696149,694819,Bubba Chandler,Jacob Misiorowski,Pittsburgh Pirates,Milwaukee Brewers,2.2,7.0,9,3,9,1,9,1,3,2,3,8,0,0,0,0,0,0,68,108,43,74,0,0,1,0,0,0,19,25,3,5,1,7,0,1,1,0,0,0,0,0,0,0
776429,2025-09-07,668881,687075,Hunter Greene,Brandon Sproat,Cincinnati Reds,New York Mets,7.0,6.0,1,3,1,3,1,3,2,4,12,7,1,0,0,0,0,0,98,88,69,58,0,0,0,0,0,0,24,24,4,4,5,6,1,0,0,1,0,0,0,0,0,0
776425,2025-09-07,450203,663436,Charlie Morton,Davis Martin,Detroit Tigers,Chicago White Sox,3.0,5.1,4,2,3,4,3,2,3,3,2,3,1,0,0,0,0,0,72,97,42,57,0,0,0,0,0,0,15,22,3,5,3,8,0,0,0,0,0,0,0,0,0,0
776426,2025-09-07,663969,592836,Tyler Phillips,Taijuan Walker,Miami Marlins,Philadelphia Phillies,2.2,6.0,1,8,1,4,1,4,1,2,3,1,0,1,0,0,0,0,41,87,24,54,0,0,0,0,0,0,10,28,2,10,3,7,0,0,0,1,0,0,0,0,0,0
776422,2025-09-07,547179,641927,Michael Lorenzen,Bailey Ober,Kansas City Royals,Minnesota Twins,5.1,5.1,7,4,4,1,4,1,0,1,5,6,2,0,0,0,0,0,82,85,54,54,1,0,0,0,0,0,22,21,7,4,2,6,0,1,1,0,0,0,0,0,0,0
776416,2025-09-07,543243,678906,Sonny Gray,Kai-Wei Teng,St. Louis Cardinals,San Francisco Giants,5.1,4.0,2,3,3,4,3,4,4,5,6,8,0,0,0,0,0,0,91,77,50,41,0,0,0,0,0,0,22,19,7,1,3,2,1,0,0,1,0,0,0,0,0,0
776420,2025-09-07,519141,674841,Drew Pomeranz,Andrew Alvarez,Chicago Cubs,Washington Nationals,1.0,4.2,0,3,0,2,0,2,0,3,2,2,0,1,0,0,0,0,8,87,7,49,0,0,0,0,0,0,3,20,0,5,1,7,0,0,0,0,0,0,0,0,0,0
776418,2025-09-07,571578,664285,Patrick Corbin,Framber Valdez,Texas Rangers,Houston Astros,5.2,7.0,3,5,1,4,1,3,1,1,5,5,0,1,0,0,0,0,82,97,53,59,0,0,0,0,0,0,21,26,6,10,6,5,0,0,0,1,0,0,0,0,0,0
776417,2025-09-07,685299,656302,Tanner Gordon,Dylan Cease,Colorado Rockies,San Diego Padres,3.2,5.0,6,4,6,1,6,1,1,2,5,5,3,0,0,0,0,0,91,102,62,66,0,0,0,0,0,0,18,20,0,3,6,6,0,1,1,0,0,0,0,0,0,0
776414,2025-09-07,815083,622663,Mitch Farris,Luis Severino,Los Angeles Angels,Athletics,6.0,5.0,3,4,2,3,2,3,1,1,4,7,2,1,0,0,0,0,76,89,53,55,0,3,0,0,0,0,22,22,4,2,10,5,0,0,0,0,0,0,0,0,0,0
776415,2025-09-07,669194,678394,Ryne Nelson,Brayan Bello,Arizona Diamondbacks,Boston Red Sox,6.0,6.0,3,4,1,3,1,3,3,1,3,2,0,0,0,0,0,0,105,91,67,53,0,0,0,2,0,0,21,23,8,9,4,7,0,0,0,0,0,0,0,0,0,0
