game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
776737,2025-08-15,607067,677952,Colin Rea,Braxton Ashcraft,Chicago Cubs,Pittsburgh Pirates,5.0,5.0,3,3,1,1,1,1,2,0,5,4,0,0,0,0,0,0,87,61,53,41,1,0,0,0,0,0,20,18,6,7,3,4,0,0,0,0,0,0,0,0,0,0
776740,2025-08-15,607259,694819,Nick Martinez,Jacob Misiorowski,Cincinnati Reds,Milwaukee Brewers,2.2,1.1,9,4,6,5,5,5,0,3,1,3,2,0,0,0,0,0,63,54,44,28,0,1,0,0,0,0,16,11,5,0,1,0,0,0,0,0,0,0,0,0,0,0
776739,2025-08-15,669022,554430,MacKenzie Gore,Zack Wheeler,Washington Nationals,Philadelphia Phillies,6.0,5.0,4,4,2,2,2,2,2,2,7,6,0,1,0,0,0,0,91,97,57,62,1,0,1,1,0,0,24,20,2,4,8,4,0,0,0,0,0,0,0,0,0,0
776735,2025-08-15,605135,594798,Chris Bassitt,Jacob deGrom,Toronto Blue Jays,Texas Rangers,5.0,5.0,4,2,3,0,3,0,4,0,4,5,1,0,0,0,0,0,100,84,57,59,1,1,0,0,0,0,22,18,4,4,5,6,0,0,0,0,0,0,0,0,0,0
776736,2025-08-15,640455,622491,Sean Manaea,Luis Castillo,New York Mets,Seattle Mariners,5.0,4.0,6,9,4,6,4,6,1,1,7,5,2,3,0,0,0,0,86,95,60,60,1,0,0,0,0,0,23,22,1,3,7,4,0,0,0,0,0,0,0,0,0,0
776738,2025-08-15,676282,694462,Joey Cantillo,Hurston Waldrep,Cleveland Guardians,Atlanta Braves,5.0,6.0,4,2,1,0,1,0,4,2,5,7,0,0,0,0,0,0,96,95,56,55,0,0,0,0,0,0,21,22,3,6,5,5,0,1,1,0,0,0,0,0,0,0
776741,2025-08-15,608337,645261,Lucas Giolito,Sandy Alcantara,Boston Red Sox,Miami Marlins,6.1,6.0,7,2,1,1,1,1,1,1,5,7,0,0,0,0,0,0,92,86,63,65,0,0,0,0,0,0,27,21,7,6,7,5,0,0,0,0,0,0,0,0,0,0
776733,2025-08-15,664285,687064,Framber Valdez,Brandon Young,Houston Astros,Baltimore Orioles,6.2,8.0,9,1,4,0,3,0,1,0,6,6,1,0,0,0,0,0,99,93,64,61,0,0,1,0,0,0,30,25,8,10,6,8,0,1,1,0,0,0,0,0,0,0
776732,2025-08-15,701487,450203,Pierson Ohl,Charlie Morton,Minnesota Twins,Detroit Tigers,2.1,6.0,8,2,7,0,3,0,2,3,1,5,0,0,0,0,0,0,67,98,44,55,0,1,0,0,0,0,17,23,3,4,3,8,0,1,1,0,0,0,0,0,0,0
776728,2025-08-15,702070,650644,Noah Cameron,Aaron Civale,Kansas City Royals,Chicago White Sox,5.1,6.0,6,8,1,3,1,3,2,1,2,3,1,1,0,0,0,0,79,95,46,62,0,0,0,0,0,0,23,25,7,5,6,8,1,0,0,1,0,0,0,0,0,0
776731,2025-08-15,669467,661563,Andre Pallante,Luis Gil,St. Louis Cardinals,New York Yankees,5.0,5.1,6,4,4,1,4,1,3,3,8,4,1,0,0,0,0,0,99,83,61,50,0,0,1,0,0,0,23,20,4,3,2,6,0,1,1,0,0,0,0,0,0,0
776730,2025-08-15,685299,694297,Tanner Gordon,Brandon Pfaadt,Colorado Rockies,Arizona Diamondbacks,5.0,6.0,5,8,3,4,3,4,1,2,2,4,0,1,0,0,0,0,78,100,54,61,0,0,0,0,0,0,21,27,7,11,6,2,1,0,0,1,0,0,0,0,0,0
776734,2025-08-15,678022,579328,Jack Perkins,Yusei Kikuchi,Athletics,Los Angeles Angels,5.0,4.0,5,5,3,4,3,4,3,3,7,3,1,2,0,0,0,0,103,94,61,63,0,0,1,0,0,0,23,20,5,4,3,5,1,0,0,1,0,0,0,0,0,0
776727,2025-08-15,477132,593974,Clayton Kershaw,Wandy Peralta,Los Angeles Dodgers,San Diego Padres,6.0,1.1,2,0,1,0,1,0,1,0,3,2,1,0,0,0,0,0,76,19,45,12,0,0,0,0,0,0,20,4,8,0,6,2,1,0,0,0,0,0,0,0,0,0
776729,2025-08-15,694738,671212,Landen Roupp,Joe Boyle,San Francisco Giants,Tampa Bay Rays,3.0,2.0,5,4,5,4,5,4,1,2,5,3,1,1,0,0,0,0,66,50,41,30,0,0,0,0,0,0,15,12,3,1,1,2,0,0,0,0,0,0,0,0,0,0
