game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777094,2025-07-19,641778,657277,Eric Lauer,Logan Webb,Toronto Blue Jays,San Francisco Giants,6.0,6.0,2,11,2,4,2,4,0,1,7,1,1,0,0,0,0,0,81,80,58,56,0,1,0,0,0,0,20,29,2,9,9,6,1,0,0,1,0,0,0,0,0,0
777092,2025-07-19,605280,607259,Clay Holmes,Nick Martinez,New York Mets,Cincinnati Reds,5.3333,5.0,6,6,5,2,4,2,2,2,3,5,0,1,0,0,0,0,92,90,58,60,1,0,0,0,0,0,24,23,9,4,3,6,0,1,1,0,0,0,0,0,0,0
777093,2025-07-19,615698,608379,Cal Quantrill,Michael Wacha,Miami Marlins,Kansas City Royals,6.0,6.0,2,3,0,1,0,1,0,1,3,1,0,0,0,0,0,0,69,78,46,51,0,0,0,0,0,0,19,20,9,8,5,7,0,0,0,0,0,0,0,0,0,0
777089,2025-07-19,592836,579328,Taijuan Walker,Yusei Kikuchi,Philadelphia Phillies,Los Angeles Angels,4.0,5.0,9,5,3,2,3,2,1,3,4,8,2,0,0,0,0,0,70,91,50,58,0,0,0,1,0,0,20,22,4,1,2,5,0,0,0,0,0,0,0,0,0,0
777090,2025-07-19,681347,605288,Mike Burrows,Adrian Houser,Pittsburgh Pirates,Chicago White Sox,5.0,4.3333,3,10,2,4,2,3,2,1,6,5,0,0,0,0,0,0,76,78,49,51,0,0,0,0,0,0,20,22,6,4,3,2,0,0,0,0,0,0,0,0,0,0
777091,2025-07-19,680730,506433,Mitchell Parker,Yu Darvish,Washington Nationals,San Diego Padres,6.0,5.0,5,5,2,3,2,3,1,1,4,1,0,0,0,0,0,0,82,69,57,41,0,0,0,0,0,0,24,20,5,8,9,5,1,0,0,1,0,0,0,0,0,0
777095,2025-07-19,641793,665152,Zack Littell,Dean Kremer,Tampa Bay Rays,Baltimore Orioles,6.0,7.0,7,3,2,1,2,1,0,3,3,6,0,0,0,0,0,0,89,98,60,63,0,0,0,0,0,0,24,25,5,7,9,6,0,0,0,0,0,0,0,0,0,0
777088,2025-07-19,677958,672456,Kumar Rocker,Keider Montero,Texas Rangers,Detroit Tigers,6.3333,4.3333,1,4,0,4,0,4,3,3,5,5,0,1,0,0,0,0,96,82,65,47,0,0,0,0,0,0,23,20,9,3,5,5,1,0,0,1,0,0,0,0,0,0
777104,2025-07-19,671106,622663,Logan Allen,Luis Severino,Cleveland Guardians,Athletics,5.3333,5.0,8,3,3,2,3,2,1,2,4,3,0,1,0,0,0,0,77,86,55,52,0,0,0,0,0,0,24,19,3,6,8,5,0,1,1,0,0,0,0,0,0,0
777096,2025-07-19,684007,678394,Shota Imanaga,Brayan Bello,Chicago Cubs,Boston Red Sox,7.0,6.0,5,6,0,3,0,3,1,1,5,4,0,2,0,0,0,0,96,92,64,54,0,0,0,0,0,0,27,25,5,7,11,7,1,0,0,1,0,0,0,0,0,0
777081,2025-07-19,669194,543243,Ryne Nelson,Sonny Gray,Arizona Diamondbacks,St. Louis Cardinals,6.0,3.3333,4,11,1,9,1,8,1,0,4,5,1,2,0,0,0,0,85,66,61,47,0,0,0,0,0,0,23,21,3,2,11,2,1,0,0,1,0,0,0,0,0,0
777097,2025-07-19,666214,701542,Joey Wentz,Will Warren,Atlanta Braves,New York Yankees,4.0,3.6667,2,5,0,5,0,5,1,3,2,5,0,2,0,0,0,0,59,78,38,47,0,0,0,0,0,0,14,18,6,3,3,2,0,0,0,0,0,0,0,0,0,0
777080,2025-07-19,622608,805673,Antonio Senzatela,Zebby Matthews,Colorado Rockies,Minnesota Twins,7.0,4.0,6,8,3,5,3,5,1,1,3,6,0,1,0,0,0,0,78,77,52,51,0,0,0,1,0,0,26,21,8,1,8,5,1,0,0,1,0,0,0,0,0,0
777085,2025-07-19,686218,642547,Emmet Sheehan,Freddy Peralta,Los Angeles Dodgers,Milwaukee Brewers,3.0,5.0,7,5,5,4,5,4,1,3,3,4,1,1,0,0,0,0,65,93,42,56,0,0,1,1,0,0,15,23,1,6,3,5,0,1,1,0,0,0,0,0,0,0
777086,2025-07-19,688138,621121,Logan Evans,Lance McCullers Jr.,Seattle Mariners,Houston Astros,4.0,2.6667,6,5,2,4,2,4,3,3,5,1,0,0,0,0,0,0,88,75,53,41,0,1,0,0,0,0,21,16,1,2,6,4,0,0,0,0,0,0,0,0,0,0
