game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777263,2025-07-03,691587,701581,Eury Pérez,David Festa,Miami Marlins,Minnesota Twins,6.0,6.0,1,5,0,4,0,4,1,1,7,7,0,1,0,0,0,0,80,87,51,59,0,0,0,0,0,0,21,23,2,4,10,6,1,0,0,1,0,0,0,0,0,0
777264,2025-07-03,607536,687888,Kyle Freeland,Brandon Walter,Colorado Rockies,Houston Astros,6.0,5.0,6,8,3,5,3,5,2,0,2,3,0,1,0,0,0,0,92,91,60,62,0,1,0,0,0,0,26,23,6,6,10,5,0,0,0,0,0,0,0,0,0,0
777258,2025-07-03,663623,608650,Jake Irvin,Dietrich Enns,Washington Nationals,Detroit Tigers,6.0,4.0,3,8,3,8,3,7,3,2,4,3,1,2,0,0,0,0,107,83,68,52,0,0,0,0,0,0,24,22,8,7,6,2,1,0,0,1,0,0,0,0,0,0
777260,2025-07-03,605135,657376,Chris Bassitt,Clarke Schmidt,Toronto Blue Jays,New York Yankees,5.2,3.0,8,4,3,3,3,3,3,2,9,1,1,1,0,0,0,0,113,55,72,31,1,0,1,0,1,0,28,15,3,2,4,6,1,0,0,0,0,0,0,0,0,0
777257,2025-07-03,656849,500779,David Peterson,Jose Quintana,New York Mets,Milwaukee Brewers,6.2,5.1,5,6,2,3,1,3,3,0,4,3,1,1,0,0,0,0,103,80,69,52,1,0,0,0,1,0,28,21,10,6,5,6,1,0,0,1,0,0,0,0,0,0
777261,2025-07-03,693821,667755,Bryce Elder,José Soriano,Atlanta Braves,Los Angeles Angels,5.0,7.0,8,3,4,0,4,0,3,2,5,7,2,0,0,0,0,0,101,101,62,67,1,0,0,0,0,0,27,26,7,10,3,4,0,1,1,0,0,0,0,0,0,0
777259,2025-07-03,690990,676282,Cade Horton,Joey Cantillo,Chicago Cubs,Cleveland Guardians,7.0,3.1,5,2,0,0,0,0,2,3,5,5,0,0,0,0,0,0,90,68,60,39,0,0,0,0,0,0,25,15,5,3,8,2,0,0,0,0,0,0,0,0,0,0
777256,2025-07-03,694297,592662,Brandon Pfaadt,Robbie Ray,Arizona Diamondbacks,San Francisco Giants,6.0,9.0,6,3,4,2,4,2,2,1,8,7,0,2,0,0,0,0,97,102,67,69,0,0,0,0,0,0,25,31,5,12,4,8,0,1,1,0,0,0,0,0,0,0
777251,2025-07-03,688138,607625,Logan Evans,Seth Lugo,Seattle Mariners,Kansas City Royals,5.2,6.1,3,6,0,1,0,1,1,2,3,7,0,1,0,0,0,0,95,101,56,65,2,0,0,0,0,0,23,27,9,3,5,9,0,1,0,0,0,0,0,0,0,0
777253,2025-07-03,669160,650644,Dustin May,Aaron Civale,Los Angeles Dodgers,Chicago White Sox,7.0,5.0,4,5,2,5,2,2,1,2,9,4,1,1,0,0,0,0,86,93,62,57,0,0,0,0,0,0,26,23,2,4,10,8,1,0,0,1,0,0,0,0,0,0
