game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777944,2025-05-13,671106,682990,Logan Allen,Quinn Priester,Cleveland Guardians,Milwaukee Brewers,6.0,5.0,3,3,0,1,0,1,1,2,6,3,0,1,0,0,0,0,89,69,57,39,0,0,0,0,0,0,22,17,5,4,7,5,1,0,0,1,0,0,0,0,0,0
777940,2025-05-13,663947,678394,Tyler Holton,Brayan Bello,Detroit Tigers,Boston Red Sox,1.2,4.2,1,6,1,3,1,2,0,2,2,4,0,1,0,0,0,0,22,92,14,55,0,0,0,0,0,0,6,21,1,4,2,5,0,0,0,0,0,0,0,0,0,0
777945,2025-05-13,671096,685126,Andrew Abbott,Brandon Eisert,Cincinnati Reds,Chicago White Sox,6.0,1.0,4,0,1,0,1,0,0,0,7,1,0,0,0,0,0,0,96,9,67,8,0,0,0,0,0,0,22,3,2,2,9,0,0,0,0,0,0,0,0,0,0,0
777935,2025-05-13,621244,669358,José Berríos,Shane Baz,Toronto Blue Jays,Tampa Bay Rays,5.1,4.2,5,4,5,3,5,3,3,2,4,6,1,2,0,0,0,0,83,86,55,61,1,0,0,0,0,0,25,19,6,6,6,1,0,0,0,0,0,0,0,0,0,0
777943,2025-05-13,673540,656605,Kodai Senga,Mitch Keller,New York Mets,Pittsburgh Pirates,5.2,7.0,5,5,1,2,0,2,2,1,7,8,0,1,0,0,0,0,102,96,68,65,0,0,1,0,0,0,25,27,3,5,8,8,0,0,0,1,0,0,0,0,0,0
777942,2025-05-13,680885,647336,Spencer Schwellenbach,Michael Soroka,Atlanta Braves,Washington Nationals,7.0,4.0,4,4,2,2,2,2,2,1,3,4,1,1,0,0,0,0,97,81,64,53,0,0,0,0,0,0,27,16,10,2,8,5,1,0,0,0,0,0,0,0,0,0
777936,2025-05-13,676962,678368,Ben Brown,Valente Bellozo,Chicago Cubs,Miami Marlins,5.1,4.0,5,4,2,2,2,1,0,1,6,2,1,1,0,0,0,0,72,74,56,46,0,1,0,0,0,0,22,18,4,7,7,3,0,0,0,0,0,0,0,0,0,0
777934,2025-05-13,683004,607536,Jack Leiter,Kyle Freeland,Texas Rangers,Colorado Rockies,6.0,6.0,2,6,1,3,1,3,3,1,5,5,0,1,0,0,0,0,89,84,57,58,0,0,0,1,0,0,22,25,5,7,7,6,1,0,0,1,0,0,0,0,0,0
777931,2025-05-13,664285,663460,Framber Valdez,Kris Bubic,Houston Astros,Kansas City Royals,8.0,6.1,6,6,1,1,1,1,1,1,7,9,0,1,0,0,0,0,89,93,61,66,1,0,0,0,0,0,29,25,12,3,2,6,0,0,0,0,0,0,0,0,0,0
777932,2025-05-13,656302,667755,Dylan Cease,José Soriano,San Diego Padres,Los Angeles Angels,6.2,7.0,5,4,2,2,2,0,1,3,10,5,1,0,0,0,0,0,103,107,63,62,0,0,1,2,0,0,25,27,5,10,4,5,0,0,0,0,0,0,0,0,0,0
777926,2025-05-13,693433,608331,Bryan Woo,Max Fried,Seattle Mariners,New York Yankees,6.1,5.0,4,4,0,1,0,1,0,2,6,5,0,0,0,0,0,0,88,91,56,57,0,0,0,0,0,0,23,20,3,5,10,4,0,0,0,0,0,0,0,0,0,0
777930,2025-05-13,592662,694297,Robbie Ray,Brandon Pfaadt,San Francisco Giants,Arizona Diamondbacks,6.0,4.0,7,6,3,4,3,4,3,3,9,3,0,1,0,0,0,0,108,95,74,59,0,0,0,0,0,0,28,21,3,6,6,3,1,0,0,1,0,0,0,0,0,0
777937,2025-05-13,689017,605488,Landon Knack,Jeffrey Springs,Los Angeles Dodgers,Athletics,4.2,7.0,7,6,5,1,5,1,1,2,8,4,2,0,0,0,0,0,94,102,58,62,0,0,0,0,0,0,21,28,2,6,3,10,0,1,1,0,0,0,0,0,0,0
