game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
776879,2025-08-04,670912,434378,Johan Oviedo,Justin Verlander,Pittsburgh Pirates,San Francisco Giants,1.0,5.0,2,3,2,1,2,0,3,1,3,4,0,0,0,0,0,0,43,100,23,60,0,0,0,0,0,0,8,20,0,8,0,4,0,0,0,0,0,0,0,0,0,0
776874,2025-08-04,663554,701519,Casey Mize,Travis Adams,Detroit Tigers,Minnesota Twins,6.0,5.0,4,4,3,2,3,2,0,0,4,7,3,1,0,0,0,0,67,63,45,44,1,0,0,0,0,0,21,17,8,1,4,5,1,0,0,0,0,0,0,0,0,0
776875,2025-08-04,645261,669920,Sandy Alcantara,Jason Alexander,Miami Marlins,Houston Astros,7.0,6.0,9,3,6,0,6,0,1,1,5,6,0,0,0,0,0,0,100,97,71,60,0,0,1,0,0,0,31,23,7,7,9,6,0,1,1,0,0,0,0,0,0,0
776877,2025-08-04,666200,700249,Jesús Luzardo,Cade Povich,Philadelphia Phillies,Baltimore Orioles,6.0,5.6667,5,4,3,4,3,4,0,1,7,7,2,2,0,0,0,0,91,90,64,56,0,0,0,0,0,0,23,22,7,3,4,7,1,0,0,1,0,0,0,0,0,0
776880,2025-08-04,678394,663559,Brayan Bello,Bailey Falter,Boston Red Sox,Kansas City Royals,6.0,4.0,6,8,1,7,0,7,1,2,5,2,0,1,0,0,0,0,102,88,68,60,0,0,0,0,0,0,25,21,4,5,9,4,1,0,0,1,0,0,0,0,0,0
776876,2025-08-04,640455,677944,Sean Manaea,Slade Cecconi,New York Mets,Cleveland Guardians,5.6667,6.0,7,4,5,3,5,2,0,1,3,6,1,1,0,0,0,0,85,99,62,66,2,0,1,1,0,0,26,25,4,6,10,8,0,0,0,0,0,0,0,0,0,0
776882,2025-08-04,607200,682990,Erick Fedde,Quinn Priester,Atlanta Braves,Milwaukee Brewers,5.3333,7.0,3,2,3,1,3,1,2,2,0,4,1,1,0,0,0,0,87,90,46,59,1,1,0,0,0,0,21,26,6,11,9,6,0,1,1,0,0,0,0,0,0,0
776878,2025-08-04,647336,666157,Michael Soroka,Nick Lodolo,Chicago Cubs,Cincinnati Reds,2.0,1.6667,1,0,1,0,1,0,1,0,3,1,1,0,0,0,0,0,31,23,18,15,0,0,0,0,0,0,8,5,1,4,2,0,0,0,0,0,0,0,0,0,0,0
776871,2025-08-04,571578,608331,Patrick Corbin,Max Fried,Texas Rangers,New York Yankees,3.0,5.0,6,8,3,4,3,4,3,3,3,7,1,0,0,0,0,0,72,105,40,64,0,0,1,0,0,0,18,25,2,5,4,2,0,0,0,0,0,0,0,0,0,0
776872,2025-08-04,685299,641778,Tanner Gordon,Eric Lauer,Colorado Rockies,Toronto Blue Jays,2.6667,6.0,11,7,7,1,7,1,0,1,1,4,1,0,0,0,0,0,67,97,42,64,0,0,1,0,0,0,18,24,2,3,4,9,0,1,1,0,0,0,0,0,0,0
776867,2025-08-04,579328,605288,Yusei Kikuchi,Adrian Houser,Los Angeles Angels,Tampa Bay Rays,6.0,5.6667,4,11,1,5,1,5,2,1,7,3,0,1,0,0,0,0,105,93,70,66,0,1,1,0,0,0,24,28,4,6,7,6,1,0,0,1,0,0,0,0,0,0
776873,2025-08-04,694297,676664,Brandon Pfaadt,JP Sears,Arizona Diamondbacks,San Diego Padres,5.6667,5.0,5,10,2,5,2,5,3,1,4,4,0,1,0,0,0,0,97,94,71,66,0,1,0,0,0,0,26,26,7,5,6,5,1,0,0,1,0,0,0,0,0,0
776870,2025-08-04,607192,543243,Tyler Glasnow,Sonny Gray,Los Angeles Dodgers,St. Louis Cardinals,7.0,7.0,3,1,1,1,1,1,2,1,7,8,1,1,0,0,0,0,101,90,62,60,0,0,0,0,0,0,26,23,9,7,5,6,0,0,0,0,0,0,0,0,0,0
