game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
776167,2025-09-26,607067,571945,Colin Rea,Miles Mikolas,Chicago Cubs,St. Louis Cardinals,5.2,5.0,2,4,0,4,0,4,1,1,7,4,0,3,0,0,0,0,77,79,56,52,0,0,0,0,0,0,20,20,6,6,4,5,1,0,0,1,0,0,0,0,0,0
776176,2025-09-26,605400,657746,Aaron Nola,Joe Ryan,Philadelphia Phillies,Minnesota Twins,8.0,5.0,2,4,1,2,1,1,0,1,9,9,1,1,0,0,0,0,90,90,56,59,0,0,0,0,0,0,26,21,9,3,6,4,1,0,0,1,0,0,0,0,0,0
776165,2025-09-26,676917,672782,Cade Cavalli,Yoendrys Gómez,Washington Nationals,Chicago White Sox,4.0,6.0,7,8,6,5,2,5,1,0,6,5,1,4,0,0,0,0,72,79,51,54,0,0,0,1,0,0,21,25,5,8,2,4,0,0,0,0,0,0,0,0,0,0
776174,2025-09-26,701542,669432,Will Warren,Trevor Rogers,New York Yankees,Baltimore Orioles,5.0,3.0,6,3,4,6,4,6,1,3,7,3,2,3,0,0,0,0,81,52,52,32,0,0,0,0,0,0,22,15,1,3,7,3,1,0,0,1,0,0,0,0,0,0
776177,2025-09-26,669456,605288,Shane Bieber,Adrian Houser,Toronto Blue Jays,Tampa Bay Rays,5.0,6.0,5,7,2,4,2,4,2,2,3,5,2,1,0,0,0,0,90,96,57,66,0,0,0,0,0,0,22,26,6,7,6,5,1,0,0,1,0,0,0,0,0,0
776181,2025-09-26,690986,663554,Kyle Harrison,Casey Mize,Boston Red Sox,Detroit Tigers,3.0,6.1,7,6,3,2,3,2,3,0,6,8,0,0,0,0,0,0,65,80,37,58,0,0,0,0,0,0,19,24,1,4,2,6,0,0,0,0,0,0,0,0,0,0
776175,2025-09-26,677944,683004,Slade Cecconi,Jack Leiter,Cleveland Guardians,Texas Rangers,4.0,7.0,5,4,4,2,4,2,1,1,3,10,1,1,0,0,0,0,75,101,45,66,0,0,0,0,0,0,18,26,4,5,5,6,0,1,1,0,0,0,0,0,0,0
776173,2025-09-26,645261,687075,Sandy Alcantara,Brandon Sproat,Miami Marlins,New York Mets,7.0,4.2,6,5,2,4,2,4,2,1,3,2,1,0,0,0,0,0,100,61,66,39,0,2,0,0,0,0,28,20,13,6,4,4,1,0,0,1,0,0,0,0,0,0
776180,2025-09-26,666214,656605,Joey Wentz,Mitch Keller,Atlanta Braves,Pittsburgh Pirates,4.0,3.2,8,3,4,1,4,1,2,5,3,6,1,1,0,0,0,0,86,89,51,51,0,0,1,2,0,0,22,19,4,3,5,2,0,0,1,0,0,0,0,0,0,0
776171,2025-09-26,682990,641793,Quinn Priester,Zack Littell,Milwaukee Brewers,Cincinnati Reds,5.0,4.2,9,3,3,1,3,1,1,2,4,3,0,0,0,0,0,0,87,85,51,55,0,0,0,0,0,0,23,20,3,5,6,7,0,0,1,0,0,0,0,0,0,0
776169,2025-09-26,543294,669920,Kyle Hendricks,Jason Alexander,Los Angeles Angels,Houston Astros,5.0,4.2,5,4,3,2,2,2,0,1,8,4,1,1,0,0,0,0,108,56,72,37,0,0,0,0,0,0,22,18,4,3,5,6,0,0,0,0,0,0,0,0,0,0
776170,2025-09-26,506433,668678,Yu Darvish,Zac Gallen,San Diego Padres,Arizona Diamondbacks,5.0,4.1,6,7,2,6,2,5,2,3,4,3,2,1,0,0,0,0,79,103,47,64,0,0,0,0,0,0,20,24,3,5,5,6,1,0,0,1,0,0,0,0,0,0
776168,2025-09-26,669923,686218,George Kirby,Emmet Sheehan,Seattle Mariners,Los Angeles Dodgers,5.0,1.0,3,1,2,1,2,0,1,0,10,3,1,0,0,0,0,0,85,22,53,14,1,0,0,1,0,0,20,5,0,0,5,1,0,0,1,0,0,0,0,0,0,0
776172,2025-09-26,686930,702070,Mason Barnett,Noah Cameron,Athletics,Kansas City Royals,5.2,4.2,3,4,3,3,3,3,2,4,3,6,1,0,0,0,0,0,97,96,65,52,0,0,1,0,0,0,22,22,7,6,7,2,0,0,0,0,0,0,0,0,0,0
776166,2025-09-26,686790,608566,Trevor McDonald,Germán Márquez,San Francisco Giants,Colorado Rockies,7.0,4.1,4,5,3,6,0,6,0,3,10,1,1,2,0,0,0,0,89,92,68,57,0,1,1,0,0,0,26,22,6,5,6,7,1,0,0,1,0,0,0,0,0,0
