game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777271,2025-07-02,686752,687765,Ryan Pepiot,Mitch Spence,Tampa Bay Rays,Athletics,6.0,5.0,4,7,2,4,2,4,3,0,9,5,2,3,0,0,0,0,100,77,63,54,0,0,0,0,0,0,25,21,6,6,3,3,1,0,0,1,0,0,0,0,0,0
777272,2025-07-02,656605,543243,Mitch Keller,Sonny Gray,Pittsburgh Pirates,St. Louis Cardinals,7.0,6.3333,5,5,0,4,0,4,1,1,7,6,0,0,0,0,0,0,97,78,61,53,1,0,0,0,0,0,28,25,9,8,5,5,1,0,0,1,0,0,0,0,0,0
777284,2025-07-02,592866,663947,Trevor Williams,Tyler Holton,Washington Nationals,Detroit Tigers,3.0,2.0,9,1,7,0,7,0,1,0,4,3,2,0,0,0,0,0,86,28,54,20,0,0,0,0,0,0,19,7,2,1,3,2,0,0,1,0,0,0,0,0,0,0
777265,2025-07-02,669022,656427,MacKenzie Gore,Jack Flaherty,Washington Nationals,Detroit Tigers,5.3333,5.0,3,5,2,3,2,3,4,2,2,9,0,0,0,0,0,0,111,97,65,66,0,0,0,0,0,0,23,21,5,1,9,4,0,0,0,0,0,0,0,0,0,0
777273,2025-07-02,690953,601713,Mick Abel,Nick Pivetta,Philadelphia Phillies,San Diego Padres,1.6667,6.0,2,7,5,1,5,1,5,0,3,6,0,1,0,0,0,0,53,90,25,65,0,0,0,0,0,0,12,23,0,5,2,5,0,1,1,0,0,0,0,0,0,0
777290,2025-07-02,650911,656302,Cristopher Sánchez,Dylan Cease,Philadelphia Phillies,San Diego Padres,7.0,6.0,5,8,1,4,1,4,0,0,5,4,0,2,0,0,0,0,85,103,60,66,0,0,0,0,0,0,25,26,12,4,3,10,1,0,0,1,0,0,0,0,0,0
777289,2025-07-02,605280,642547,Clay Holmes,Freddy Peralta,New York Mets,Milwaukee Brewers,5.3333,6.0,3,2,2,2,2,2,4,1,1,6,1,0,0,0,0,0,90,100,53,60,0,2,0,0,0,0,22,23,8,3,6,9,0,1,0,0,0,0,0,0,0,0
777276,2025-07-02,623211,694819,Huascar Brazobán,Jacob Misiorowski,New York Mets,Milwaukee Brewers,1.0,3.6667,0,5,0,5,0,5,1,3,1,2,0,2,0,0,0,0,19,72,12,43,0,0,0,0,0,0,4,19,1,2,1,7,0,0,0,1,0,0,0,0,0,0
777275,2025-07-02,676083,680573,Janson Junk,Simeon Woods Richardson,Miami Marlins,Minnesota Twins,6.0,5.0,6,2,2,1,2,1,0,2,7,3,0,1,0,0,0,0,83,75,61,50,0,0,1,0,0,0,23,19,2,3,8,9,0,1,1,0,0,0,0,0,0,0
777274,2025-07-02,621244,701542,José Berríos,Will Warren,Toronto Blue Jays,New York Yankees,4.3333,4.0,9,10,6,8,6,8,0,4,3,4,1,2,0,0,0,0,83,99,55,57,0,0,0,0,0,0,22,25,2,3,8,4,0,0,0,0,0,0,0,0,0,0
777277,2025-07-02,657514,607259,Brennan Bernardino,Nick Martinez,Boston Red Sox,Cincinnati Reds,1.6667,6.6667,1,9,0,4,0,4,1,0,2,2,0,1,0,0,0,0,29,89,16,62,0,0,0,0,0,0,7,27,3,7,0,9,0,1,0,0,0,0,0,0,0,0
777279,2025-07-02,800311,579328,Didier Fuentes,Yusei Kikuchi,Atlanta Braves,Los Angeles Angels,3.6667,5.6667,4,6,2,2,2,2,3,2,6,7,0,0,0,0,0,0,92,100,52,66,0,0,1,0,0,0,18,24,1,7,4,2,0,0,0,0,0,0,0,0,0,0
777266,2025-07-02,684007,676440,Shota Imanaga,Tanner Bibee,Chicago Cubs,Cleveland Guardians,5.3333,4.0,4,6,3,5,3,5,0,4,4,5,3,0,0,0,0,0,81,96,53,56,1,1,0,1,0,0,21,22,3,3,9,3,1,0,0,1,0,0,0,0,0,0
777268,2025-07-02,543135,608372,Nathan Eovaldi,Tomoyuki Sugano,Texas Rangers,Baltimore Orioles,5.0,4.6667,2,10,0,6,0,6,1,1,5,5,0,2,0,0,0,0,72,79,50,51,0,0,0,1,0,0,17,24,7,3,2,5,1,0,0,1,0,0,0,0,0,0
