game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777230,2025-07-05,663485,671737,Cole Sands,Taj Bradley,Minnesota Twins,Tampa Bay Rays,1.0,5.2,0,6,0,3,0,3,0,1,2,5,0,0,0,0,0,0,19,88,12,57,0,0,0,0,0,0,3,24,0,5,1,7,0,0,0,0,0,0,0,0,0,0
777229,2025-07-05,519141,669461,Drew Pomeranz,Matthew Liberatore,Chicago Cubs,St. Louis Cardinals,0.1,5.0,1,4,2,2,2,2,2,4,1,4,0,1,0,0,0,0,25,94,16,49,0,0,0,1,0,0,4,23,0,6,0,5,0,0,0,0,0,0,0,0,0,0
777231,2025-07-05,453286,686799,Max Scherzer,Jack Kochanowicz,Toronto Blue Jays,Los Angeles Angels,4.0,5.1,5,6,2,3,2,3,3,2,4,1,0,1,0,0,0,0,72,82,46,50,1,0,0,0,0,0,19,24,2,10,4,5,0,0,0,0,0,0,0,0,0,0
777228,2025-07-05,680730,621111,Mitchell Parker,Walker Buehler,Washington Nationals,Boston Red Sox,6.0,5.0,10,8,9,3,4,2,1,0,4,2,1,0,0,0,0,0,95,100,66,65,0,0,0,0,0,0,31,23,5,7,11,6,0,1,1,0,0,0,0,0,0,0
777233,2025-07-05,624133,666157,Ranger Suarez,Nick Lodolo,Philadelphia Phillies,Cincinnati Reds,5.0,6.0,5,4,1,3,1,3,2,2,6,8,1,2,0,0,0,0,80,85,51,58,0,0,0,0,0,0,22,24,3,5,6,5,0,0,0,1,0,0,0,0,0,0
777234,2025-07-05,669194,608379,Ryne Nelson,Michael Wacha,Arizona Diamondbacks,Kansas City Royals,7.0,4.0,4,4,1,4,1,4,0,4,5,4,0,0,0,0,0,0,86,98,63,59,0,1,0,0,0,0,24,21,7,3,8,5,1,0,0,1,0,0,0,0,0,0
777237,2025-07-05,607481,665152,Aaron Bummer,Dean Kremer,Atlanta Braves,Baltimore Orioles,2.1,4.1,2,8,3,5,3,5,1,1,5,3,2,2,0,0,0,0,52,87,33,53,1,0,0,0,0,0,11,22,1,3,1,6,0,0,0,0,0,0,0,0,0,0
777241,2025-07-05,593423,607074,Frankie Montas,Carlos Rodón,New York Mets,New York Yankees,5.2,5.0,5,5,4,7,4,6,0,3,2,4,2,2,0,0,0,0,77,97,56,60,0,0,0,1,0,0,22,24,8,6,7,6,1,0,0,1,0,0,0,0,0,0
777238,2025-07-05,615698,694477,Cal Quantrill,Chad Patrick,Miami Marlins,Milwaukee Brewers,3.2,5.0,6,4,2,2,2,2,1,1,6,2,0,1,0,0,0,0,71,72,45,45,0,0,0,0,0,0,18,19,2,7,3,5,0,0,0,0,0,0,0,0,0,0
777240,2025-07-05,671106,663554,Logan Allen,Casey Mize,Cleveland Guardians,Detroit Tigers,6.0,7.0,2,4,1,0,1,0,2,2,5,4,1,0,0,0,0,0,95,102,62,68,0,0,0,0,0,0,21,26,7,11,5,5,0,1,1,0,0,0,0,0,0,0
777221,2025-07-05,660271,664285,Shohei Ohtani,Framber Valdez,Los Angeles Dodgers,Houston Astros,2.0,6.0,1,7,0,4,0,4,0,2,3,7,0,2,0,0,0,0,31,102,21,67,0,0,0,0,0,0,6,28,2,8,0,4,0,1,0,0,0,0,0,0,0,0
777232,2025-07-05,608566,686563,Germán Márquez,Jonathan Cannon,Colorado Rockies,Chicago White Sox,6.0,5.1,11,8,6,2,6,2,1,2,2,1,1,0,0,0,0,0,90,78,59,47,0,0,0,0,0,0,29,25,5,8,10,6,0,1,1,0,0,0,0,0,0,0
777223,2025-07-05,663568,571578,Stephen Kolek,Patrick Corbin,San Diego Padres,Texas Rangers,5.1,6.0,9,6,6,2,6,2,1,1,2,3,2,1,0,0,0,0,83,91,50,60,1,0,0,0,0,0,26,25,6,6,7,9,0,1,1,0,0,0,0,0,0,0
777227,2025-07-05,622663,657277,Luis Severino,Logan Webb,Athletics,San Francisco Giants,4.1,6.2,5,7,5,2,5,2,2,3,2,6,1,0,0,0,0,0,94,108,58,67,2,0,0,0,0,0,22,28,8,8,3,4,0,1,1,0,0,0,0,0,0,0
777225,2025-07-05,622491,681347,Luis Castillo,Mike Burrows,Seattle Mariners,Pittsburgh Pirates,7.0,5.0,2,3,0,0,0,0,0,4,8,6,0,0,0,0,0,0,99,85,67,53,0,0,0,0,0,0,23,22,8,5,5,4,1,0,0,0,0,0,0,0,0,0
