game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
778431,2025-08-09,694462,687473,Hurston Waldrep,Ryan Gusto,Atlanta Braves,Miami Marlins,6.0,6.0,4,4,1,3,1,3,1,2,6,8,0,0,0,0,0,0,89,98,61,67,0,1,0,0,0,0,22,26,5,4,6,7,1,0,0,1,0,0,0,0,0,0
776819,2025-08-09,607200,645261,Erick Fedde,Sandy Alcantara,Atlanta Braves,Miami Marlins,5.0,5.0,5,7,4,5,4,5,4,4,4,4,0,2,0,0,0,0,102,91,60,53,0,0,0,0,0,0,24,24,7,4,4,5,1,0,0,1,0,0,0,0,0,0
776815,2025-08-09,661563,664285,Luis Gil,Framber Valdez,New York Yankees,Houston Astros,5.3333,5.6667,6,8,2,4,2,4,1,4,7,1,1,0,0,0,0,0,91,91,60,52,0,0,0,1,0,0,22,27,2,6,6,8,0,0,0,0,0,0,0,0,0,0
776802,2025-08-09,687931,695418,Carson Whisenhunt,Brad Lord,San Francisco Giants,Washington Nationals,4.0,6.0,5,4,3,1,3,1,3,2,5,5,3,1,0,0,0,0,78,86,44,56,0,0,0,0,0,0,20,23,2,8,5,4,0,1,1,0,0,0,0,0,0,0
776813,2025-08-09,450203,579328,Charlie Morton,Yusei Kikuchi,Detroit Tigers,Los Angeles Angels,4.3333,5.0,7,8,6,4,6,4,1,2,10,7,2,0,0,0,0,0,90,102,62,64,1,0,0,0,0,0,22,24,1,1,2,6,0,1,1,0,0,0,0,0,0,0
776812,2025-08-09,677952,607259,Braxton Ashcraft,Nick Martinez,Pittsburgh Pirates,Cincinnati Reds,3.3333,7.0,3,4,1,1,1,1,1,2,5,4,0,0,0,0,0,0,56,94,37,58,1,0,0,0,0,0,15,26,2,9,3,7,0,1,0,0,0,0,0,0,0,0
776811,2025-08-09,687064,678022,Brandon Young,Jack Perkins,Baltimore Orioles,Athletics,3.0,6.0,6,3,6,3,6,3,2,1,2,5,2,1,0,0,0,0,74,84,48,56,0,0,0,0,0,0,17,22,1,5,6,8,0,1,1,0,0,0,0,0,0,0
776816,2025-08-09,641927,702070,Bailey Ober,Noah Cameron,Minnesota Twins,Kansas City Royals,6.0,5.6667,4,6,1,0,1,0,1,2,4,4,0,0,0,0,0,0,89,91,55,52,0,1,0,1,0,0,22,25,5,5,8,7,0,1,1,0,0,0,0,0,0,0
776814,2025-08-09,680732,676282,Sean Burke,Joey Cantillo,Chicago White Sox,Cleveland Guardians,3.3333,5.6667,5,4,2,1,2,1,3,2,7,3,0,1,0,0,0,0,88,82,55,50,0,0,0,0,0,0,18,24,3,2,0,13,0,1,1,0,0,0,0,0,0,0
776817,2025-08-09,668964,657585,Tobias Myers,Reed Garrett,Milwaukee Brewers,New York Mets,3.3333,1.0,5,0,3,0,3,0,2,0,4,2,2,0,0,0,0,0,66,15,41,9,0,0,0,0,0,0,17,3,2,1,4,0,0,0,0,0,0,0,0,0,0,0
