game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777663,2025-06-03,694973,621121,Paul Skenes,Lance McCullers Jr.,Pittsburgh Pirates,Houston Astros,8.0,6.0,3,2,1,0,1,0,1,1,8,7,1,0,0,0,0,0,99,96,68,61,0,1,0,0,0,0,27,23,8,5,7,6,0,1,1,0,0,0,0,0,0,0
777666,2025-06-03,645261,801403,Sandy Alcantara,Chase Dollander,Miami Marlins,Colorado Rockies,6.0,3.0,4,2,2,2,2,2,1,3,4,1,0,0,0,0,0,0,70,59,46,28,0,0,0,0,0,0,24,14,10,5,5,3,0,0,0,0,0,0,0,0,0,0
777659,2025-06-03,592866,690990,Trevor Williams,Cade Horton,Washington Nationals,Chicago Cubs,4.3333,5.3333,5,5,5,3,5,1,1,1,4,3,0,0,0,0,0,0,76,77,50,52,0,0,0,0,0,0,20,22,1,9,9,4,0,1,1,0,0,0,0,0,0,0
777664,2025-06-03,607074,676440,Carlos Rodón,Tanner Bibee,New York Yankees,Cleveland Guardians,7.0,6.3333,5,4,1,3,1,3,1,2,8,6,0,2,0,0,0,0,93,107,64,63,0,0,0,0,0,0,26,26,5,7,7,7,1,0,0,1,0,0,0,0,0,0
777665,2025-06-03,670102,650911,Bowden Francis,Cristopher Sánchez,Toronto Blue Jays,Philadelphia Phillies,1.6667,6.0,7,4,7,1,6,1,2,4,2,4,2,1,0,0,0,0,58,96,39,55,1,0,0,0,0,0,15,26,0,10,3,4,0,1,1,0,0,0,0,0,0,0
777667,2025-06-03,678394,579328,Brayan Bello,Yusei Kikuchi,Boston Red Sox,Los Angeles Angels,6.0,5.0,6,8,3,3,3,3,2,5,4,5,0,1,0,0,0,0,103,99,65,56,1,0,0,0,0,0,27,26,8,2,6,6,0,0,0,0,0,0,0,0,0,0
777668,2025-06-03,668881,642547,Hunter Greene,Freddy Peralta,Cincinnati Reds,Milwaukee Brewers,5.0,6.0,5,7,2,3,2,3,3,3,7,9,1,1,0,0,0,0,85,103,62,68,0,0,0,0,0,0,23,27,2,4,6,4,0,0,0,1,0,0,0,0,0,0
777672,2025-06-03,675911,668678,Spencer Strider,Zac Gallen,Atlanta Braves,Arizona Diamondbacks,5.0,7.0,6,4,5,3,5,1,2,1,4,4,3,1,0,0,0,0,85,89,52,65,0,0,0,0,0,0,22,27,5,14,5,4,0,1,1,0,0,0,0,0,0,0
777662,2025-06-03,656876,641816,Drew Rasmussen,Tyler Mahle,Tampa Bay Rays,Texas Rangers,5.0,5.3333,1,5,0,4,0,4,0,2,8,5,0,1,0,0,0,0,79,85,53,61,0,0,0,0,0,0,16,23,6,5,1,6,1,0,0,1,0,0,0,0,0,0
777661,2025-06-03,681343,689225,Shane Smith,Beau Brieske,Chicago White Sox,Detroit Tigers,5.3333,1.3333,3,0,0,0,0,0,2,1,6,2,0,0,0,0,0,0,85,26,58,15,0,0,0,0,0,0,20,5,4,1,5,1,1,0,0,0,0,0,0,0,0,0
777660,2025-06-03,669467,547179,Andre Pallante,Michael Lorenzen,St. Louis Cardinals,Kansas City Royals,4.3333,2.6667,7,7,7,7,7,7,0,1,2,2,2,2,0,0,0,0,71,74,50,50,0,0,0,1,0,0,20,16,8,4,3,2,0,0,0,0,0,0,0,0,0,0
777655,2025-06-03,669923,608372,George Kirby,Tomoyuki Sugano,Seattle Mariners,Baltimore Orioles,5.0,7.0,8,5,2,1,2,1,1,1,3,5,0,1,0,0,0,0,95,90,64,58,0,0,0,0,0,0,23,25,5,9,6,5,0,1,1,0,0,0,0,0,0,0
777656,2025-06-03,694738,686701,Landen Roupp,Ryan Bergert,San Francisco Giants,San Diego Padres,6.3333,5.0,4,6,0,2,0,2,2,2,5,2,0,1,0,0,0,0,92,83,63,49,0,0,0,0,0,0,24,21,4,4,9,7,0,0,0,0,0,0,0,0,0,0
777658,2025-06-03,680880,641154,Grant Holman,Pablo López,Athletics,Minnesota Twins,1.3333,5.0,1,4,0,2,0,2,1,3,0,4,0,0,0,0,0,0,17,72,9,43,0,0,0,0,0,0,6,21,1,5,3,5,0,1,0,0,0,0,0,0,0,0
777657,2025-06-03,477132,656731,Clayton Kershaw,Tylor Megill,Los Angeles Dodgers,New York Mets,4.6667,6.0,6,4,5,4,3,4,3,1,2,7,1,1,0,0,0,0,92,105,60,69,0,0,1,0,0,0,23,23,6,4,6,7,0,0,0,0,0,0,0,0,0,0
