game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777008,2025-07-25,642547,615698,Freddy Peralta,Cal Quantrill,Milwaukee Brewers,Miami Marlins,5.0,5.0,5,3,1,1,1,1,2,0,9,4,1,1,0,0,0,0,98,65,64,45,1,0,0,0,0,0,22,18,4,3,1,8,0,0,0,0,0,0,0,0,0,0
777014,2025-07-25,681347,669194,Mike Burrows,Ryne Nelson,Pittsburgh Pirates,Arizona Diamondbacks,6.0,6.0,3,1,0,0,0,0,1,2,5,4,0,0,0,0,0,0,86,88,62,53,0,1,0,0,0,0,21,22,6,5,6,9,0,0,0,0,0,0,0,0,0,0
777020,2025-07-25,665152,607536,Dean Kremer,Kyle Freeland,Baltimore Orioles,Colorado Rockies,6.0,6.0,6,7,5,4,5,4,2,1,5,4,2,4,0,0,0,0,92,93,68,66,0,0,0,0,0,0,26,25,8,7,5,6,0,0,0,0,0,0,0,0,0,0
777015,2025-07-25,701542,592836,Will Warren,Taijuan Walker,New York Yankees,Philadelphia Phillies,5.2,5.2,5,6,2,3,2,3,3,0,7,3,1,3,0,0,0,0,89,83,57,55,0,0,0,0,0,0,26,23,4,7,7,7,0,0,0,0,0,0,0,0,0,0
777012,2025-07-25,678394,686218,Brayan Bello,Emmet Sheehan,Boston Red Sox,Los Angeles Dodgers,5.1,5.0,6,3,3,2,3,2,2,2,5,5,0,0,0,0,0,0,98,78,63,47,0,0,0,0,0,0,23,20,4,2,6,8,0,1,1,0,0,0,0,0,0,0
777013,2025-07-25,607259,641793,Nick Martinez,Zack Littell,Cincinnati Reds,Tampa Bay Rays,5.0,6.0,4,10,2,5,2,5,2,0,5,2,0,2,0,0,0,0,93,97,58,65,0,0,0,0,0,0,21,29,3,8,7,9,1,0,0,1,0,0,0,0,0,0
777016,2025-07-25,672456,621244,Keider Montero,José Berríos,Detroit Tigers,Toronto Blue Jays,4.0,6.0,9,5,6,2,5,2,0,2,3,6,0,1,0,0,0,0,76,85,56,54,0,0,0,0,0,0,22,24,7,4,3,7,0,1,1,0,0,0,0,0,0,0
777005,2025-07-25,571945,601713,Miles Mikolas,Nick Pivetta,St. Louis Cardinals,San Diego Padres,5.0,6.1,7,3,0,3,0,2,0,2,1,4,0,0,0,0,0,0,73,90,52,61,0,1,0,1,0,0,21,26,5,9,8,7,1,0,0,1,0,0,0,0,0,0
777017,2025-07-25,605288,684007,Adrian Houser,Shota Imanaga,Chicago White Sox,Chicago Cubs,6.2,3.0,5,12,3,7,3,7,3,0,3,2,1,3,0,0,0,0,83,85,52,62,1,0,0,0,0,0,27,21,6,2,9,5,1,0,0,1,0,0,0,0,0,0
777009,2025-07-25,543135,666214,Nathan Eovaldi,Joey Wentz,Texas Rangers,Atlanta Braves,5.0,4.1,3,4,0,4,0,3,4,1,7,6,0,1,0,0,0,0,86,81,53,55,0,0,1,0,0,0,21,18,4,3,3,4,1,0,0,1,0,0,0,0,0,0
777007,2025-07-25,687473,605488,Ryan Gusto,Jeffrey Springs,Houston Astros,Athletics,3.1,6.0,8,4,8,2,8,2,1,1,5,5,2,1,0,0,0,0,81,88,50,53,1,1,0,0,0,0,20,22,3,7,2,4,0,1,1,0,0,0,0,0,0,0
777011,2025-07-25,805673,669022,Zebby Matthews,MacKenzie Gore,Minnesota Twins,Washington Nationals,6.0,5.0,2,1,0,1,0,1,0,6,7,4,0,0,0,0,0,0,81,101,54,55,0,0,0,2,0,0,20,20,7,3,4,6,1,0,0,1,0,0,0,0,0,0
777006,2025-07-25,667755,693433,José Soriano,Bryan Woo,Los Angeles Angels,Seattle Mariners,6.0,6.0,4,4,2,2,2,2,1,2,5,6,2,0,0,0,0,0,87,96,57,62,1,0,0,0,0,0,24,24,9,2,4,10,0,0,0,0,0,0,0,0,0,0
777004,2025-07-25,657277,605280,Logan Webb,Clay Holmes,San Francisco Giants,New York Mets,4.0,5.0,8,6,6,1,6,1,1,1,4,2,1,0,0,0,0,0,81,104,50,64,0,0,0,0,0,0,21,21,3,9,5,3,0,1,1,0,0,0,0,0,0,0
