game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
776627,2025-08-23,701542,676979,Will Warren,Garrett Crochet,New York Yankees,Boston Red Sox,4.0,7.0,7,5,5,1,5,1,3,1,3,11,1,1,0,0,0,0,69,103,41,72,1,0,0,0,0,0,22,27,4,7,4,3,0,1,1,0,0,0,0,0,0,0
776630,2025-08-23,676083,621244,Janson Junk,José Berríos,Miami Marlins,Toronto Blue Jays,5.2,6.1,6,4,3,2,3,2,1,0,3,8,0,0,0,0,0,0,92,81,65,56,1,0,0,0,0,0,23,24,5,6,7,6,0,0,0,0,0,0,0,0,0,0
776628,2025-08-23,605400,680730,Aaron Nola,Mitchell Parker,Philadelphia Phillies,Washington Nationals,6.0,5.0,5,6,3,6,2,6,1,1,6,3,2,2,0,0,0,0,97,103,64,68,0,0,0,0,0,0,24,22,6,4,6,8,1,0,0,1,0,0,0,0,0,0
776625,2025-08-23,663978,608379,Chris Paddack,Michael Wacha,Detroit Tigers,Kansas City Royals,5.0,6.0,5,8,1,3,1,3,1,1,1,4,0,1,0,0,0,0,62,108,37,66,0,0,1,0,0,0,19,24,5,3,7,8,1,0,0,1,0,0,0,0,0,0
776632,2025-08-23,681347,607536,Mike Burrows,Kyle Freeland,Pittsburgh Pirates,Colorado Rockies,4.0,5.0,2,7,0,5,0,5,1,3,5,6,0,2,0,0,0,0,57,94,43,56,0,0,0,0,0,0,15,24,3,3,4,5,0,0,0,1,0,0,0,0,0,0
776629,2025-08-23,665152,664299,Dean Kremer,Cristian Javier,Baltimore Orioles,Houston Astros,5.0,2.0,7,3,7,5,6,3,1,4,4,3,3,0,0,0,0,0,75,65,45,39,0,0,0,0,0,0,23,14,7,2,4,2,0,0,0,0,0,0,0,0,0,0
776623,2025-08-23,683004,671106,Jack Leiter,Logan Allen,Texas Rangers,Cleveland Guardians,7.0,5.0,2,8,0,9,0,9,0,3,10,2,0,3,0,0,0,0,93,96,65,57,0,0,0,0,0,0,23,26,3,3,8,10,1,0,0,1,0,0,0,0,0,0
776619,2025-08-23,663436,690953,Davis Martin,Mick Abel,Chicago White Sox,Minnesota Twins,5.0,3.0,5,7,2,6,2,6,1,2,6,2,2,1,0,0,0,0,93,63,60,42,1,0,0,0,0,0,20,17,1,3,6,3,1,0,0,1,0,0,0,0,0,0
776621,2025-08-23,642547,657277,Freddy Peralta,Logan Webb,Milwaukee Brewers,San Francisco Giants,5.0,6.0,2,5,0,1,0,1,4,2,6,5,0,0,0,0,0,0,96,94,54,58,0,2,0,0,0,0,20,25,3,4,5,7,0,1,0,0,0,0,0,0,0,0
776626,2025-08-23,615698,605280,Cal Quantrill,Clay Holmes,Atlanta Braves,New York Mets,4.2,6.1,5,3,3,2,3,2,5,2,3,4,1,0,0,0,0,0,92,94,54,54,0,0,0,0,0,0,24,24,6,6,5,9,0,1,1,0,0,0,0,0,0,0
776622,2025-08-23,656222,671096,Jalen Beeks,Andrew Abbott,Arizona Diamondbacks,Cincinnati Reds,1.0,4.0,0,8,0,7,0,6,0,0,1,6,0,2,0,0,0,0,16,73,10,50,0,0,0,0,0,0,3,21,0,4,2,3,0,0,0,1,0,0,0,0,0,0
776617,2025-08-23,641482,607192,Nestor Cortes,Tyler Glasnow,San Diego Padres,Los Angeles Dodgers,6.0,4.0,1,2,0,3,0,3,0,4,3,3,0,0,0,0,0,0,81,83,56,47,0,0,0,0,0,0,19,18,6,3,9,6,1,0,0,1,0,0,0,0,0,0
776618,2025-08-23,682989,690990,Victor Mederos,Cade Horton,Los Angeles Angels,Chicago Cubs,4.0,6.0,4,3,6,0,6,0,2,1,4,7,2,0,0,0,0,0,68,74,41,55,1,0,0,0,0,0,19,22,2,3,6,8,0,1,1,0,0,0,0,0,0,0
776620,2025-08-23,669923,605488,George Kirby,Jeffrey Springs,Seattle Mariners,Athletics,6.0,5.1,4,2,1,1,1,1,3,2,3,3,0,1,0,0,0,0,98,74,57,47,0,0,1,0,0,0,25,20,7,4,8,9,0,0,0,0,0,0,0,0,0,0
