game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
776966,2025-07-28,621107,605135,Zach Eflin,Chris Bassitt,Baltimore Orioles,Toronto Blue Jays,4.3333,2.3333,8,7,4,6,4,6,1,1,3,4,2,2,0,0,0,0,79,69,56,43,0,0,0,0,0,0,22,15,3,1,7,2,0,0,0,1,0,0,0,0,0,0
776968,2025-07-28,677944,687134,Slade Cecconi,Bradley Blalock,Cleveland Guardians,Colorado Rockies,7.0,6.0,6,6,3,0,3,0,2,0,3,7,1,0,0,0,0,0,98,84,64,57,0,0,0,0,0,0,28,24,10,4,7,7,0,0,0,0,0,0,0,0,0,0
776973,2025-07-28,675512,593958,Troy Melton,Eduardo Rodriguez,Detroit Tigers,Arizona Diamondbacks,7.0,6.0,5,8,0,5,0,5,0,2,5,5,0,2,0,0,0,0,87,95,61,59,0,0,0,0,0,0,24,27,6,6,8,6,1,0,0,1,0,0,0,0,0,0
776970,2025-07-28,693645,656876,Cam Schlittler,Drew Rasmussen,New York Yankees,Tampa Bay Rays,4.3333,5.0,7,4,3,2,3,2,4,2,5,5,1,0,0,0,0,0,86,81,58,53,0,0,0,0,0,0,23,21,4,4,3,6,0,1,1,0,0,0,0,0,0,0
776967,2025-07-28,695505,808967,Chase Burns,Yoshinobu Yamamoto,Cincinnati Reds,Los Angeles Dodgers,5.6667,7.0,6,4,3,1,3,1,1,2,10,9,0,0,0,0,0,0,91,101,65,65,0,0,0,0,0,0,26,27,5,5,4,7,0,1,1,0,0,0,0,0,0,0
776961,2025-07-28,680573,690916,Simeon Woods Richardson,Richard Fitts,Minnesota Twins,Boston Red Sox,4.6667,4.0,7,4,3,2,3,2,2,3,5,2,1,1,0,0,0,0,99,58,58,34,0,0,0,0,0,0,23,17,3,4,6,4,0,0,0,0,0,0,0,0,0,0
776971,2025-07-28,448179,675911,Rich Hill,Spencer Strider,Kansas City Royals,Atlanta Braves,4.0,5.0,3,7,4,2,4,2,6,2,3,3,2,0,0,0,0,0,81,96,45,62,0,1,0,0,0,0,20,25,4,4,4,8,0,1,1,0,0,0,0,0,0,0
776972,2025-07-28,663436,650911,Davis Martin,Cristopher Sánchez,Chicago White Sox,Philadelphia Phillies,5.6667,6.6667,6,7,2,4,2,4,3,1,7,5,0,2,0,0,0,0,94,88,59,62,0,0,0,0,0,0,25,28,6,9,3,6,1,0,0,1,0,0,0,0,0,0
776965,2025-07-28,694819,571510,Jacob Misiorowski,Matthew Boyd,Milwaukee Brewers,Chicago Cubs,4.0,5.0,3,6,3,5,2,5,2,5,7,2,0,1,0,0,0,0,80,90,56,52,0,0,1,0,0,0,17,25,1,6,4,6,0,0,0,1,0,0,0,0,0,0
776960,2025-07-28,669467,665795,Andre Pallante,Edward Cabrera,St. Louis Cardinals,Miami Marlins,7.0,6.0,1,4,0,2,0,1,1,3,4,4,0,1,0,0,0,0,81,94,49,57,0,0,0,1,0,0,23,25,10,10,7,4,1,0,0,1,0,0,0,0,0,0
776969,2025-07-28,664285,695418,Framber Valdez,Brad Lord,Houston Astros,Washington Nationals,6.0,5.3333,3,1,1,1,1,1,2,1,12,2,0,0,0,0,0,0,97,59,60,39,0,0,0,0,0,0,23,18,5,11,1,3,0,0,0,0,0,0,0,0,0,0
776958,2025-07-28,686799,594798,Jack Kochanowicz,Jacob deGrom,Los Angeles Angels,Texas Rangers,4.6667,5.3333,1,7,2,5,0,5,6,1,3,8,0,2,0,0,0,0,75,91,42,58,0,0,1,0,0,0,22,24,9,1,3,7,0,0,0,1,0,0,0,0,0,0
776959,2025-07-28,656302,593423,Dylan Cease,Frankie Montas,San Diego Padres,New York Mets,4.6667,4.3333,5,8,5,5,5,5,5,2,9,3,1,1,0,0,0,0,102,83,61,51,0,1,0,0,0,0,24,23,1,3,4,6,0,0,0,0,0,0,0,0,0,0
776964,2025-07-28,687931,656605,Carson Whisenhunt,Mitch Keller,San Francisco Giants,Pittsburgh Pirates,5.0,2.0,5,5,4,3,4,3,2,3,3,3,1,0,0,0,0,0,85,73,49,42,0,0,0,0,0,0,22,14,6,0,6,3,0,0,0,0,0,0,0,0,0,0
776957,2025-07-28,676664,622491,JP Sears,Luis Castillo,Athletics,Seattle Mariners,4.3333,7.0,5,5,3,1,2,1,3,0,6,4,1,0,0,0,0,0,96,89,58,60,0,1,0,0,0,0,20,26,1,7,5,9,0,1,1,0,0,0,0,0,0,0
