game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777859,2025-05-19,656605,666157,Mitch Keller,Nick Lodolo,Pittsburgh Pirates,Cincinnati Reds,6.0,6.0,6,4,2,1,1,1,1,1,5,7,0,0,0,0,0,0,91,89,59,60,0,1,0,0,0,0,24,24,5,7,7,4,0,1,1,0,0,0,0,0,0,0
777863,2025-05-19,665795,676962,Edward Cabrera,Ben Brown,Miami Marlins,Chicago Cubs,5.0,4.6667,5,7,3,6,3,6,1,0,7,8,1,2,0,0,0,0,90,83,56,59,0,0,1,0,0,0,21,21,7,4,1,2,0,0,0,0,0,0,0,0,0,0
777856,2025-05-19,690928,673540,Hunter Dobbins,Kodai Senga,Boston Red Sox,New York Mets,4.6667,6.0,5,5,1,3,1,3,1,3,2,5,0,0,0,0,0,0,66,100,39,60,0,0,0,1,0,0,18,27,7,11,3,3,0,0,0,1,0,0,0,0,0,0
777858,2025-05-19,686752,676467,Ryan Pepiot,Colton Gordon,Tampa Bay Rays,Houston Astros,6.0,5.3333,8,5,3,3,3,3,1,0,2,7,1,1,0,0,0,0,87,83,55,59,0,0,1,0,0,0,24,21,5,4,8,5,0,0,0,0,0,0,0,0,0,0
777861,2025-05-19,641927,671106,Bailey Ober,Logan Allen,Minnesota Twins,Cleveland Guardians,3.0,3.0,3,4,1,2,1,2,0,1,3,3,0,0,0,0,0,0,42,53,35,31,0,0,0,0,0,0,12,13,0,4,6,1,0,0,0,0,0,0,0,0,0,0
777857,2025-05-19,663436,622491,Davis Martin,Luis Castillo,Chicago White Sox,Seattle Mariners,7.3333,7.0,4,3,2,0,2,0,1,0,3,5,0,0,0,0,0,0,92,94,56,64,0,0,0,0,0,0,27,24,11,6,8,10,0,1,1,0,0,0,0,0,0,0
777860,2025-05-19,642239,665152,Rob Zastryzny,Dean Kremer,Milwaukee Brewers,Baltimore Orioles,1.0,5.3333,0,9,0,4,0,4,0,2,2,6,0,0,0,0,0,0,12,97,10,63,0,0,0,0,0,0,3,26,1,3,0,6,0,0,0,0,0,0,0,0,0,0
777862,2025-05-19,543243,674944,Sonny Gray,Sean Guenther,St. Louis Cardinals,Detroit Tigers,6.0,0.3333,3,3,0,1,0,1,1,0,10,0,0,0,0,0,0,0,90,8,59,8,0,0,0,0,0,0,21,3,3,0,4,0,1,0,0,1,0,0,0,0,0,0
777852,2025-05-19,607536,650911,Kyle Freeland,Cristopher Sánchez,Colorado Rockies,Philadelphia Phillies,5.3333,6.0,7,5,1,3,1,3,2,0,6,7,0,1,0,0,0,0,94,89,67,63,0,0,0,0,0,0,24,24,2,10,7,2,0,0,0,0,0,0,0,0,0,0
777855,2025-05-19,592662,663460,Robbie Ray,Kris Bubic,San Francisco Giants,Kansas City Royals,7.0,7.0,6,2,0,0,0,0,1,3,7,5,0,0,0,0,0,0,94,91,69,58,0,0,0,0,0,0,26,25,4,7,8,8,0,1,0,0,0,0,0,0,0,0
777853,2025-05-19,669372,667755,J.T. Ginn,José Soriano,Athletics,Los Angeles Angels,4.0,6.0,6,6,4,3,4,3,0,4,7,4,2,0,0,0,0,0,79,100,48,62,1,1,0,0,0,0,18,28,3,10,1,2,0,1,1,0,0,0,0,0,0,0
777854,2025-05-19,676263,694297,Jack Dreyer,Brandon Pfaadt,Los Angeles Dodgers,Arizona Diamondbacks,2.0,6.0,3,3,3,3,3,3,1,1,1,0,0,3,0,0,0,0,38,95,26,60,0,0,1,0,0,0,10,22,2,10,3,8,0,1,1,0,0,0,0,0,0,0
777861,2025-05-19,641927,671106,Bailey Ober,Logan Allen,Minnesota Twins,Cleveland Guardians,3.0,3.0,3,4,1,2,1,2,0,1,3,3,0,0,0,0,0,0,42,53,35,31,0,0,0,0,0,0,12,13,0,4,6,1,0,0,0,0,0,0,0,0,0,0
