game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777847,2025-05-20,663559,607259,Bailey Falter,Nick Martinez,Pittsburgh Pirates,Cincinnati Reds,7.0,6.0,4,4,0,1,0,1,0,2,5,3,0,0,0,0,0,0,79,91,55,51,0,1,0,1,0,0,24,22,7,8,8,4,1,0,0,1,0,0,0,0,0,0
777850,2025-05-20,677960,592791,Ryan Weathers,Jameson Taillon,Miami Marlins,Chicago Cubs,5.0,7.0,5,4,1,1,1,1,0,3,4,2,1,1,0,0,0,0,80,87,55,57,0,0,0,0,0,0,19,27,4,6,6,12,0,1,0,0,0,0,0,0,0,0
777851,2025-05-20,621111,605280,Walker Buehler,Clay Holmes,Boston Red Sox,New York Mets,2.3333,6.0,0,4,0,2,0,2,2,3,4,5,0,2,0,0,0,0,52,90,29,53,2,1,0,1,0,0,11,25,1,8,2,4,0,0,0,1,0,0,0,0,0,0
777841,2025-05-20,680730,675911,Mitchell Parker,Spencer Strider,Washington Nationals,Atlanta Braves,5.3333,4.3333,6,6,3,4,3,4,1,1,4,3,1,1,0,0,0,0,81,75,53,46,0,2,0,1,0,0,22,19,6,4,5,3,1,0,0,1,0,0,0,0,0,0
777848,2025-05-20,641793,687888,Zack Littell,Brandon Walter,Tampa Bay Rays,Houston Astros,5.0,5.0,7,3,2,0,2,0,0,1,6,5,1,0,0,0,0,0,103,80,63,54,1,0,1,0,0,0,23,18,4,5,5,4,0,0,0,0,0,0,0,0,0,0
777849,2025-05-20,701542,571578,Will Warren,Patrick Corbin,New York Yankees,Texas Rangers,5.6667,5.0,5,5,0,3,0,3,1,2,10,3,0,1,0,0,0,0,101,86,65,52,0,0,1,0,0,0,23,20,3,5,4,5,1,0,0,1,0,0,0,0,0,0
777845,2025-05-20,605135,656302,Chris Bassitt,Dylan Cease,Toronto Blue Jays,San Diego Padres,6.0,7.0,4,3,0,3,0,3,1,1,6,6,0,2,0,0,0,0,100,100,64,71,0,0,0,0,0,0,23,24,9,8,3,6,1,0,0,1,0,0,0,0,0,0
777846,2025-05-20,605288,668984,Adrian Houser,Casey Legumina,Chicago White Sox,Seattle Mariners,6.0,1.0,2,1,0,0,0,0,3,1,2,1,0,0,0,0,0,0,90,21,56,13,0,0,0,0,0,0,21,5,8,0,6,2,1,0,0,0,0,0,0,0,0,0
777844,2025-05-20,701656,669211,Logan Henderson,Keegan Akin,Milwaukee Brewers,Baltimore Orioles,5.0,1.0,2,0,0,0,0,0,2,1,7,2,0,0,0,0,0,0,90,18,65,11,0,0,0,0,0,0,19,4,2,1,6,0,1,0,0,0,0,0,0,0,0,0
777840,2025-05-20,607200,669373,Erick Fedde,Tarik Skubal,St. Louis Cardinals,Detroit Tigers,5.0,5.6667,5,5,4,3,4,3,0,1,2,8,2,1,0,0,0,0,63,94,44,66,0,0,0,1,0,1,20,23,7,3,6,6,0,0,0,0,0,0,0,0,0,0
777842,2025-05-20,622608,666200,Antonio Senzatela,Jesús Luzardo,Colorado Rockies,Philadelphia Phillies,6.0,6.0,10,2,4,1,4,1,1,3,3,10,0,0,0,0,0,0,88,105,57,66,0,0,0,0,0,0,29,23,10,5,5,3,0,1,1,0,0,0,0,0,0,0
777836,2025-05-20,806185,547179,Hayden Birdsong,Michael Lorenzen,San Francisco Giants,Kansas City Royals,5.0,4.6667,5,7,1,3,0,2,0,1,4,5,0,0,0,0,0,0,80,97,54,64,0,1,1,1,0,0,19,23,5,5,5,4,1,0,0,1,0,0,0,0,0,0
777843,2025-05-20,680684,543294,Gunnar Hoglund,Kyle Hendricks,Athletics,Los Angeles Angels,4.6667,5.6667,6,9,5,4,5,4,2,0,5,3,2,2,0,0,0,0,89,90,53,63,0,1,0,0,0,0,22,26,4,5,5,8,0,1,1,0,0,0,0,0,0,0
777838,2025-05-20,808967,669194,Yoshinobu Yamamoto,Ryne Nelson,Los Angeles Dodgers,Arizona Diamondbacks,7.0,5.0,1,3,0,1,0,1,2,1,9,2,0,0,0,0,0,0,110,71,62,40,0,0,1,0,0,0,24,18,7,6,5,6,0,0,0,0,0,0,0,0,0,0
