game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777172,2025-07-09,605288,641778,Adrian Houser,Eric Lauer,Chicago White Sox,Toronto Blue Jays,7.0,4.0,7,4,1,2,1,2,2,1,2,7,0,0,0,0,0,0,96,68,70,44,0,0,1,0,0,0,26,17,9,0,6,5,1,0,0,1,0,0,0,0,0,0
777175,2025-07-09,500779,607192,Jose Quintana,Tyler Glasnow,Milwaukee Brewers,Los Angeles Dodgers,6.0,5.0,2,2,1,1,1,0,4,3,4,5,0,0,0,0,0,0,95,85,56,53,0,0,0,0,0,1,24,20,6,6,8,4,0,0,0,0,0,0,0,0,0,0
777163,2025-07-09,434378,666200,Justin Verlander,Jesús Luzardo,San Francisco Giants,Philadelphia Phillies,6.0,7.0,7,3,4,0,2,0,0,1,7,7,1,0,0,0,0,0,96,106,66,78,0,0,1,0,0,0,25,24,5,8,6,5,0,1,1,0,0,0,0,0,0,0
777182,2025-07-09,681857,641793,Reese Olson,Zack Littell,Detroit Tigers,Tampa Bay Rays,5.0,5.2,6,6,2,3,2,3,2,2,1,4,0,0,0,0,0,0,84,87,53,56,0,0,0,0,0,0,21,24,5,5,7,7,0,1,0,0,0,0,0,0,0,0
777184,2025-07-09,693645,688138,Cam Schlittler,Logan Evans,New York Yankees,Seattle Mariners,5.1,4.2,4,9,3,6,3,6,2,2,7,2,2,2,0,0,0,0,75,90,52,58,0,0,0,0,0,0,21,24,2,5,6,6,1,0,0,1,0,0,0,0,0,0
777179,2025-07-09,608337,622608,Lucas Giolito,Antonio Senzatela,Boston Red Sox,Colorado Rockies,6.0,5.0,4,8,0,4,0,4,0,1,6,3,0,2,0,0,0,0,92,76,63,43,0,1,0,0,0,1,20,23,5,3,5,7,1,0,0,1,0,0,0,0,0,0
777183,2025-07-09,671096,645261,Andrew Abbott,Sandy Alcantara,Cincinnati Reds,Miami Marlins,7.2,5.0,6,9,1,6,1,6,2,2,5,4,0,1,0,0,0,0,100,108,69,68,0,0,0,1,0,0,30,26,6,9,11,2,1,0,0,1,0,0,0,0,0,0
777177,2025-07-09,663460,663559,Kris Bubic,Bailey Falter,Kansas City Royals,Pittsburgh Pirates,5.2,4.2,6,6,3,3,3,3,2,2,6,3,0,2,0,0,0,0,83,74,52,50,0,0,0,1,0,0,24,21,8,2,2,8,0,0,0,0,0,0,0,0,0,0
777173,2025-07-09,701581,690990,David Festa,Cade Horton,Minnesota Twins,Chicago Cubs,5.1,4.2,3,6,2,4,2,4,2,2,3,5,0,1,0,0,0,0,72,94,49,61,0,1,0,0,0,0,21,21,2,5,11,2,1,0,0,1,0,0,0,0,0,0
777178,2025-07-09,669467,669022,Andre Pallante,MacKenzie Gore,St. Louis Cardinals,Washington Nationals,6.0,6.0,8,5,7,1,7,1,1,1,1,7,2,0,0,0,0,0,100,89,66,55,0,0,0,0,0,0,27,24,10,4,7,7,0,1,1,0,0,0,0,0,0,0
777174,2025-07-09,687888,677944,Brandon Walter,Slade Cecconi,Houston Astros,Cleveland Guardians,6.0,7.0,2,5,2,2,2,2,0,2,7,9,2,0,0,0,0,0,95,98,60,66,0,0,0,1,0,1,20,27,2,8,9,3,0,1,1,0,0,0,0,0,0,0
777171,2025-07-09,543294,677958,Kyle Hendricks,Kumar Rocker,Los Angeles Angels,Texas Rangers,3.2,4.1,6,6,5,6,4,6,1,1,3,2,1,3,0,0,0,0,78,67,51,42,0,0,0,0,0,0,19,21,4,7,5,5,0,0,0,0,0,0,0,0,0,0
777162,2025-07-09,656302,694297,Dylan Cease,Brandon Pfaadt,San Diego Padres,Arizona Diamondbacks,6.0,8.0,5,4,6,2,6,2,3,0,8,4,3,1,0,0,0,0,95,99,64,66,0,0,0,0,0,0,26,28,3,7,7,13,0,1,1,0,0,0,0,0,0,0
777176,2025-07-09,687765,693821,Mitch Spence,Bryce Elder,Athletics,Atlanta Braves,6.0,6.2,9,8,8,2,8,2,1,1,3,7,5,0,0,0,0,0,79,100,55,63,0,0,0,0,0,0,28,29,7,8,8,5,0,1,1,0,0,0,0,0,0,0
