game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
778268,2025-04-18,607067,669203,Colin Rea,Corbin Burnes,Chicago Cubs,Arizona Diamondbacks,4.6667,6.0,5,6,1,2,1,2,0,0,5,3,0,1,0,0,0,0,69,98,47,63,0,0,0,0,0,0,20,23,5,9,5,5,0,0,0,0,0,0,0,0,0,0
778277,2025-04-18,695549,666142,Jackson Jobe,Cole Ragans,Detroit Tigers,Kansas City Royals,5.0,4.0,5,6,1,5,1,5,2,3,5,8,0,1,0,0,0,0,87,96,57,60,0,0,1,1,0,0,22,21,5,2,5,2,1,0,0,1,0,0,0,0,0,0
778271,2025-04-18,669387,682847,Carmen Mlodzinski,Luis Ortiz,Pittsburgh Pirates,Cleveland Guardians,4.0,5.0,9,4,5,2,5,2,2,3,0,8,1,1,0,0,0,0,64,92,45,59,0,0,0,0,0,0,21,22,6,3,4,4,0,1,1,0,0,0,0,0,0,0
778274,2025-04-18,554430,645261,Zack Wheeler,Sandy Alcantara,Philadelphia Phillies,Miami Marlins,7.0,2.0,5,4,2,6,2,6,0,2,13,1,1,1,0,0,0,0,96,61,69,40,0,0,0,2,0,0,26,12,3,2,5,3,1,0,0,1,0,0,0,0,0,0
778276,2025-04-18,700249,671096,Cade Povich,Andrew Abbott,Baltimore Orioles,Cincinnati Reds,3.3333,6.0,6,2,7,1,7,1,5,1,4,11,3,1,0,0,0,0,84,93,48,56,0,0,0,2,0,0,20,21,3,3,2,4,0,1,1,0,0,0,0,0,0,0
778272,2025-04-18,656876,607074,Drew Rasmussen,Carlos Rodón,Tampa Bay Rays,New York Yankees,5.6667,6.0,3,2,1,0,1,0,3,4,7,9,0,0,0,0,0,0,84,102,58,58,0,0,0,1,0,0,22,23,5,4,4,4,0,1,1,0,0,0,0,0,0,0
778273,2025-04-18,670102,693433,Bowden Francis,Bryan Woo,Toronto Blue Jays,Seattle Mariners,6.0,7.0,5,7,1,3,1,3,1,2,5,4,1,0,0,0,0,0,77,97,52,68,1,0,0,0,0,0,22,30,5,5,5,12,1,0,0,1,0,0,0,0,0,0
778270,2025-04-18,656849,571945,David Peterson,Miles Mikolas,New York Mets,St. Louis Cardinals,5.3333,4.6667,7,5,3,2,3,2,0,2,9,1,0,0,0,0,0,0,99,70,69,48,0,0,1,0,0,0,23,21,3,5,4,8,0,0,0,0,0,0,0,0,0,0
778275,2025-04-18,690928,527048,Hunter Dobbins,Martín Pérez,Boston Red Sox,Chicago White Sox,6.0,3.0,3,5,2,4,1,4,0,2,6,0,1,1,0,0,0,0,79,52,55,34,0,0,0,0,0,0,23,16,6,3,8,6,1,0,0,1,0,0,0,0,0,0
778284,2025-04-18,693821,663978,Bryce Elder,Chris Paddack,Atlanta Braves,Minnesota Twins,5.0,5.0,6,3,4,1,4,1,3,1,3,6,1,1,0,0,0,0,91,88,57,57,0,0,0,0,0,0,24,20,5,5,7,5,0,0,0,0,0,0,0,0,0,0
778263,2025-04-18,594798,808967,Jacob deGrom,Yoshinobu Yamamoto,Texas Rangers,Los Angeles Dodgers,7.0,7.0,3,5,1,0,1,0,1,0,7,10,1,0,0,0,0,0,96,102,61,68,0,0,0,0,0,0,24,25,4,8,9,2,0,1,1,0,0,0,0,0,0,0
778269,2025-04-18,687473,606996,Ryan Gusto,Kyle Hart,Houston Astros,San Diego Padres,5.0,5.0,9,10,2,5,2,5,0,0,2,2,0,2,0,0,0,0,68,79,51,55,0,0,0,0,0,0,22,25,6,4,5,9,1,0,0,1,0,0,0,0,0,0
778261,2025-04-18,642547,669372,Freddy Peralta,J.T. Ginn,Milwaukee Brewers,Athletics,5.0,4.6667,7,4,0,3,0,3,1,2,5,7,0,0,0,0,0,0,93,96,55,54,0,0,0,0,0,0,22,20,2,5,7,2,1,0,0,1,0,0,0,0,0,0
778260,2025-04-18,542881,657277,Tyler Anderson,Logan Webb,Los Angeles Angels,San Francisco Giants,6.0,6.0,3,4,0,2,0,1,2,0,6,12,0,0,0,0,0,0,96,105,64,70,0,0,0,0,0,0,23,23,1,6,11,1,1,0,0,1,0,0,0,0,0,0
