game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777505,2025-06-15,663947,489119,Tyler Holton,Wade Miley,Detroit Tigers,Cincinnati Reds,1.0,5.0,0,4,0,2,0,2,0,2,1,5,0,2,0,0,0,0,11,89,7,56,0,0,0,0,0,0,3,21,2,4,0,6,0,0,0,0,0,0,0,0,0,0
777501,2025-06-15,656240,579328,Scott Blewett,Yusei Kikuchi,Baltimore Orioles,Los Angeles Angels,2.6667,5.6667,2,7,2,5,2,3,0,2,1,10,1,1,0,0,0,0,38,92,24,64,0,0,0,0,0,0,10,25,4,4,3,2,0,0,0,1,0,0,0,0,0,0
777499,2025-06-15,554430,621244,Zack Wheeler,José Berríos,Philadelphia Phillies,Toronto Blue Jays,6.0,4.6667,4,9,2,6,1,6,0,1,9,5,0,1,0,0,0,0,94,88,61,60,0,0,0,0,0,0,22,22,5,2,4,5,1,0,0,1,0,0,0,0,0,0
777504,2025-06-15,656550,596295,Grant Holmes,Austin Gomber,Atlanta Braves,Colorado Rockies,6.3333,5.0,3,2,3,0,2,0,2,1,15,4,1,0,0,0,0,0,93,76,70,55,1,0,0,0,0,0,24,18,1,3,2,8,0,0,1,0,0,0,0,0,0,0
777503,2025-06-15,669022,691587,MacKenzie Gore,Eury Pérez,Washington Nationals,Miami Marlins,6.0,4.0,8,4,2,1,2,1,1,3,5,0,1,0,0,0,0,0,97,79,60,52,0,0,1,0,0,0,26,19,2,6,10,6,0,0,1,0,0,0,0,0,0,0
777500,2025-06-15,678394,608331,Brayan Bello,Max Fried,Boston Red Sox,New York Yankees,7.0,7.0,3,6,0,2,0,2,3,2,8,9,0,1,0,0,0,0,114,106,72,72,0,0,0,0,0,0,26,27,8,8,4,2,1,0,0,1,0,0,0,0,0,0
777502,2025-06-15,656288,669358,Griffin Canning,Shane Baz,New York Mets,Tampa Bay Rays,4.3333,6.6667,4,3,6,0,6,0,5,4,2,6,0,0,0,0,0,0,89,106,50,60,0,1,1,0,0,0,21,27,7,6,3,7,0,1,1,0,0,0,0,0,0,0
777496,2025-06-15,702070,605488,Noah Cameron,Jeffrey Springs,Kansas City Royals,Athletics,5.0,6.0,4,7,0,2,0,2,1,0,7,2,0,0,0,0,0,0,83,89,57,55,0,1,0,0,0,1,19,24,4,7,3,7,0,0,0,0,0,0,0,0,0,0
777494,2025-06-15,687888,680573,Brandon Walter,Simeon Woods Richardson,Houston Astros,Minnesota Twins,6.6667,5.0,6,1,1,0,1,0,0,1,9,4,1,0,0,0,0,0,97,53,70,38,1,0,0,0,0,0,27,17,5,5,6,6,0,0,0,0,0,0,0,0,0,0
777492,2025-06-15,682990,571945,Quinn Priester,Miles Mikolas,Milwaukee Brewers,St. Louis Cardinals,6.0,6.0,4,6,1,2,1,2,0,1,3,7,0,1,0,0,0,0,88,88,60,63,1,0,0,1,0,0,22,24,8,6,6,4,1,0,0,1,0,0,0,0,0,0
777497,2025-06-15,607067,656605,Colin Rea,Mitch Keller,Chicago Cubs,Pittsburgh Pirates,6.0,6.0,4,3,2,2,2,2,1,2,4,3,0,0,0,0,0,0,81,88,57,61,0,0,0,0,0,0,23,23,5,7,9,8,0,0,0,0,0,0,0,0,0,0
777493,2025-06-15,677958,650644,Kumar Rocker,Aaron Civale,Texas Rangers,Chicago White Sox,5.0,5.0,4,6,0,2,0,2,1,4,6,4,0,0,0,0,0,0,82,104,53,65,0,0,0,0,0,0,20,24,4,3,5,7,1,0,0,1,0,0,0,0,0,0
777491,2025-06-15,518876,601713,Merrill Kelly,Nick Pivetta,Arizona Diamondbacks,San Diego Padres,5.0,7.0,7,2,4,2,4,2,1,1,7,9,1,1,0,0,0,0,93,94,67,67,0,0,0,0,0,0,23,24,4,5,4,7,0,1,1,0,0,0,0,0,0,0
777495,2025-06-15,676106,682847,Emerson Hancock,Luis Ortiz,Seattle Mariners,Cleveland Guardians,7.0,6.0,2,5,0,6,0,6,1,5,4,5,0,1,0,0,0,0,85,104,56,64,0,1,0,0,0,0,22,29,7,6,8,7,1,0,0,1,0,0,0,0,0,0
777498,2025-06-15,669160,663546,Dustin May,Sean Hjelle,Los Angeles Dodgers,San Francisco Giants,6.0,3.6667,6,3,3,2,3,2,4,2,3,5,0,1,0,0,0,0,94,54,58,33,2,0,0,0,0,0,30,16,7,2,8,4,1,0,0,0,0,0,0,0,0,0
