game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777294,2025-07-01,690916,663903,Richard Fitts,Brady Singer,Boston Red Sox,Cincinnati Reds,3.0,3.0,2,3,1,2,1,2,1,2,1,4,0,0,0,0,0,0,38,56,24,37,0,0,0,0,0,0,12,14,4,2,4,3,0,0,0,0,0,0,0,0,0,0
777283,2025-07-01,592332,608331,Kevin Gausman,Max Fried,Toronto Blue Jays,New York Yankees,5.0,6.0,6,3,2,4,2,4,4,2,3,2,0,2,0,0,0,0,99,99,62,62,0,0,0,0,0,0,25,23,3,8,9,8,0,0,0,0,0,0,0,0,0,0
777288,2025-07-01,694973,669467,Paul Skenes,Andre Pallante,Pittsburgh Pirates,St. Louis Cardinals,5.0,7.0,5,1,0,0,0,0,1,2,5,3,0,0,0,0,0,0,88,94,59,55,1,0,0,0,0,0,20,23,2,13,6,4,0,0,0,0,0,0,0,0,0,0
777293,2025-07-01,665795,657746,Edward Cabrera,Joe Ryan,Miami Marlins,Minnesota Twins,7.0,7.0,2,5,0,1,0,1,1,0,6,4,0,1,0,0,0,0,93,88,58,57,0,0,0,0,0,0,24,26,9,8,6,9,1,0,0,1,0,0,0,0,0,0
777286,2025-07-01,669358,605488,Shane Baz,Jeffrey Springs,Tampa Bay Rays,Athletics,7.0,5.3333,7,4,3,2,3,2,1,3,11,4,2,2,0,0,0,0,90,96,62,54,0,0,2,0,0,0,28,22,7,3,2,8,0,0,0,0,0,0,0,0,0,0
777294,2025-07-01,690916,663903,Richard Fitts,Brady Singer,Boston Red Sox,Cincinnati Reds,3.0,3.0,2,3,1,2,1,2,1,2,1,4,0,0,0,0,0,0,38,56,24,37,0,0,0,0,0,0,12,14,4,2,4,3,0,0,0,0,0,0,0,0,0,0
777298,2025-07-01,656550,542881,Grant Holmes,Tyler Anderson,Atlanta Braves,Los Angeles Angels,6.0,6.0,3,4,0,0,0,0,3,2,10,7,0,0,0,0,0,0,106,87,68,56,1,0,0,0,0,0,25,24,3,2,5,9,0,0,0,0,0,0,0,0,0,0
777287,2025-07-01,571510,668909,Matthew Boyd,Gavin Williams,Chicago Cubs,Cleveland Guardians,7.0,5.6667,5,7,2,4,2,4,1,4,5,2,0,1,0,0,0,0,88,96,60,52,0,0,0,0,0,0,26,25,6,4,9,8,1,0,0,1,0,0,0,0,0,0
777282,2025-07-01,594798,687064,Jacob deGrom,Brandon Young,Texas Rangers,Baltimore Orioles,6.0,4.0,5,6,2,3,2,3,1,2,6,4,1,0,0,0,0,0,92,71,59,43,0,0,0,0,0,0,23,19,6,5,5,2,1,0,0,1,0,0,0,0,0,0
777285,2025-07-01,801403,676467,Chase Dollander,Colton Gordon,Colorado Rockies,Houston Astros,2.6667,4.6667,7,9,6,4,6,4,2,2,1,3,1,1,0,0,0,0,69,87,45,56,0,0,0,1,0,0,16,25,4,4,2,7,0,0,1,0,0,0,0,0,0,0
777281,2025-07-01,676106,547179,Emerson Hancock,Michael Lorenzen,Seattle Mariners,Kansas City Royals,6.0,4.6667,7,6,5,3,5,3,3,0,1,5,0,1,0,0,0,0,102,89,70,55,1,0,0,0,0,0,29,19,10,4,7,4,0,0,1,0,0,0,0,0,0,0
777278,2025-07-01,668678,806185,Zac Gallen,Hayden Birdsong,Arizona Diamondbacks,San Francisco Giants,7.0,4.0,5,3,2,4,1,3,0,4,10,6,1,1,0,0,0,0,101,79,70,40,0,0,0,0,0,0,25,19,2,0,8,6,1,0,0,1,0,0,0,0,0,0
777280,2025-07-01,808967,681343,Yoshinobu Yamamoto,Shane Smith,Los Angeles Dodgers,Chicago White Sox,7.0,4.6667,3,6,1,6,1,6,1,3,8,6,0,1,0,0,0,0,98,97,65,62,0,0,0,1,0,0,25,23,6,3,7,5,1,0,0,1,0,0,0,0,0,0
