game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
778389,2025-04-09,656605,607200,Mitch Keller,Erick Fedde,Pittsburgh Pirates,St. Louis Cardinals,7.1,6.0,4,0,0,0,0,0,1,4,6,2,0,0,0,0,0,0,96,88,64,51,0,0,0,0,0,0,27,20,9,5,7,9,0,0,0,0,0,0,0,0,0,0
778390,2025-04-09,656731,676974,Tylor Megill,Max Meyer,New York Mets,Miami Marlins,4.0,6.1,6,2,2,0,0,0,3,2,7,4,0,0,0,0,0,0,90,82,56,51,0,0,0,0,0,0,22,22,1,8,5,6,0,1,1,0,0,0,0,0,0,0
778387,2025-04-09,656427,608331,Jack Flaherty,Max Fried,Detroit Tigers,New York Yankees,5.1,7.0,3,5,0,0,0,0,3,0,9,11,0,0,0,0,0,0,92,97,58,66,0,0,0,0,0,0,22,26,2,6,5,4,0,1,0,0,0,0,0,0,0,0
778385,2025-04-09,684007,641816,Shota Imanaga,Tyler Mahle,Chicago Cubs,Texas Rangers,5.0,7.0,7,2,5,1,5,1,1,1,4,4,2,0,0,0,0,0,76,94,51,66,0,0,0,0,0,0,23,24,2,4,9,13,0,1,1,0,0,0,0,0,0,0
778381,2025-04-09,674370,681190,Osvaldo Bido,Randy Vásquez,Athletics,San Diego Padres,5.0,5.0,9,1,2,1,2,1,0,3,5,1,0,0,0,0,0,0,90,61,63,36,0,0,0,0,0,0,24,18,4,7,6,6,0,1,1,0,0,0,0,0,0,0
778380,2025-04-09,694297,665152,Brandon Pfaadt,Dean Kremer,Arizona Diamondbacks,Baltimore Orioles,6.0,4.2,4,8,0,6,0,6,2,1,3,4,0,3,0,0,0,0,93,85,55,58,0,1,0,0,0,0,21,24,5,7,7,3,1,0,0,1,0,0,0,0,0,0
778376,2025-04-09,434378,607259,Justin Verlander,Nick Martinez,San Francisco Giants,Cincinnati Reds,5.2,5.2,5,7,6,4,5,4,3,1,9,8,0,0,0,0,0,0,90,93,65,65,0,0,0,1,0,0,26,25,4,4,5,5,0,0,0,0,0,0,0,0,0,0
778392,2025-04-09,663623,689017,Jake Irvin,Landon Knack,Washington Nationals,Los Angeles Dodgers,6.0,2.1,4,4,4,5,4,5,3,4,7,2,1,1,0,0,0,0,103,69,66,36,0,0,0,0,0,0,25,15,4,3,7,2,0,0,0,0,0,0,0,0,0,0
778383,2025-04-09,622379,686613,Luis F. Castillo,Hunter Brown,Seattle Mariners,Houston Astros,4.0,6.0,6,2,4,0,3,0,5,0,3,3,0,0,0,0,0,0,100,98,57,68,0,0,0,0,0,0,23,20,5,10,4,5,0,0,0,0,0,0,0,0,0,0
778391,2025-04-09,671106,680732,Logan Allen,Sean Burke,Cleveland Guardians,Chicago White Sox,4.2,3.0,4,3,1,3,0,3,2,4,4,4,0,1,0,0,0,0,83,79,52,43,0,0,0,1,0,0,21,16,6,1,5,4,0,0,0,1,0,0,0,0,0,0
778386,2025-04-09,656557,592332,Tanner Houck,Kevin Gausman,Boston Red Sox,Toronto Blue Jays,6.2,8.0,5,4,1,1,1,0,2,0,2,10,0,0,0,0,0,0,90,93,55,68,0,0,0,0,0,0,24,27,8,4,7,9,0,0,0,0,0,0,0,0,0,0
778399,2025-04-09,686752,579328,Ryan Pepiot,Yusei Kikuchi,Tampa Bay Rays,Los Angeles Angels,5.0,6.0,6,6,3,4,3,4,3,3,5,5,3,1,0,0,0,0,91,104,55,63,0,0,0,0,0,0,24,25,5,6,5,5,1,0,0,1,0,0,0,0,0,0
778393,2025-04-09,656550,592836,Grant Holmes,Taijuan Walker,Atlanta Braves,Philadelphia Phillies,4.0,4.2,3,5,0,0,0,0,4,3,6,5,0,0,0,0,0,0,104,94,61,53,0,1,0,0,0,0,19,22,1,5,5,3,0,0,0,0,0,0,0,0,0,0
778388,2025-04-09,607625,657746,Seth Lugo,Joe Ryan,Kansas City Royals,Minnesota Twins,5.2,7.0,5,2,2,0,2,0,3,0,6,4,0,0,0,0,0,0,109,85,69,63,1,0,1,0,0,0,23,22,2,7,6,9,0,1,1,0,0,0,0,0,0,0
778379,2025-04-09,622608,641302,Antonio Senzatela,Tyler Alexander,Colorado Rockies,Milwaukee Brewers,4.1,3.2,8,6,9,2,8,2,1,2,3,3,2,1,0,0,0,0,78,79,54,54,0,0,0,0,0,0,22,19,9,1,1,7,0,0,1,0,0,0,0,0,0,0
