game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
776986,2025-07-27,608372,596295,Tomoyuki Sugano,Austin Gomber,Baltimore Orioles,Colorado Rockies,6.0,4.3333,4,4,1,4,1,4,2,3,8,2,1,1,0,0,0,0,91,78,63,47,0,1,0,0,0,0,23,21,4,4,5,7,1,0,0,1,0,0,0,0,0,0
776983,2025-07-27,621111,669160,Walker Buehler,Dustin May,Boston Red Sox,Los Angeles Dodgers,4.6667,5.0,4,5,3,4,3,4,5,0,4,5,1,1,0,0,0,0,104,77,56,57,0,1,0,0,0,0,23,22,3,5,7,6,0,0,0,1,0,0,0,0,0,0
776984,2025-07-27,694973,668678,Paul Skenes,Zac Gallen,Pittsburgh Pirates,Arizona Diamondbacks,6.0,6.0,3,5,0,4,0,4,1,1,9,5,0,0,0,0,0,0,99,85,62,58,1,1,0,0,0,0,23,25,5,7,4,6,1,0,0,1,0,0,0,0,0,0
776988,2025-07-27,607074,554430,Carlos Rodón,Zack Wheeler,New York Yankees,Philadelphia Phillies,5.3333,5.6667,4,5,3,4,3,4,1,2,8,8,3,0,0,0,0,0,90,103,59,59,0,3,0,0,0,0,21,26,2,2,6,6,1,0,0,1,0,0,0,0,0,0
776982,2025-07-27,663903,669358,Brady Singer,Shane Baz,Cincinnati Reds,Tampa Bay Rays,7.3333,5.0,3,5,1,2,1,2,1,2,8,5,1,0,0,0,0,0,97,100,67,67,2,0,0,0,0,0,26,22,7,6,5,4,1,0,0,1,0,0,0,0,0,0
776987,2025-07-27,656427,453286,Jack Flaherty,Max Scherzer,Detroit Tigers,Toronto Blue Jays,6.0,7.0,5,3,0,3,0,3,1,0,7,11,0,1,0,0,0,0,106,96,70,64,0,0,0,0,0,0,24,24,5,1,6,9,1,0,0,1,0,0,0,0,0,0
776975,2025-07-27,702070,676282,Noah Cameron,Joey Cantillo,Kansas City Royals,Cleveland Guardians,5.0,4.0,3,3,0,3,0,3,1,4,6,4,0,0,0,0,0,0,83,76,51,41,1,0,0,0,0,0,20,19,2,6,7,2,1,0,0,1,0,0,0,0,0,0
776976,2025-07-27,676467,669372,Colton Gordon,J.T. Ginn,Houston Astros,Athletics,5.0,6.0,6,3,4,0,4,0,0,0,6,4,2,0,0,0,0,0,99,77,66,48,0,1,1,0,0,0,21,21,2,8,7,5,0,1,1,0,0,0,0,0,0,0
776979,2025-07-27,663485,663623,Cole Sands,Jake Irvin,Minnesota Twins,Washington Nationals,2.0,7.0,3,5,1,2,1,2,0,0,2,2,1,1,0,0,0,0,27,86,18,63,0,0,0,0,0,0,9,26,2,11,2,8,0,1,0,0,0,0,0,0,0,0
776989,2025-07-27,691799,676962,Grant Taylor,Ben Brown,Chicago White Sox,Chicago Cubs,1.0,5.0,2,3,2,1,2,1,1,0,2,4,0,1,0,0,0,0,21,57,14,39,0,0,0,0,0,0,6,17,0,6,1,4,0,1,1,0,0,0,0,0,0,0
776978,2025-07-27,605540,691587,Brandon Woodruff,Eury Pérez,Milwaukee Brewers,Miami Marlins,6.0,5.0,4,2,2,1,2,1,3,2,6,6,1,0,0,0,0,0,85,92,52,60,0,1,0,0,0,0,25,21,1,3,11,7,0,0,0,0,0,0,0,0,0,0
776980,2025-07-27,700241,663568,Michael McGreevy,Stephen Kolek,St. Louis Cardinals,San Diego Padres,4.6667,6.0,9,4,7,2,7,2,2,3,2,2,0,1,0,0,0,0,99,98,63,62,0,0,0,0,0,0,26,24,4,8,9,7,0,1,1,0,0,0,0,0,0,0
776981,2025-07-27,683004,693821,Jack Leiter,Bryce Elder,Texas Rangers,Atlanta Braves,6.0,2.6667,2,6,1,8,1,8,3,4,7,3,0,1,0,0,0,0,100,63,62,34,0,1,0,0,0,0,23,19,3,3,8,2,1,0,0,1,0,0,0,0,0,0
776977,2025-07-27,543294,669302,Kyle Hendricks,Logan Gilbert,Los Angeles Angels,Seattle Mariners,6.0,5.0,2,3,1,4,1,4,1,3,3,7,1,1,0,0,0,0,71,88,48,53,0,1,0,2,0,0,21,22,5,5,10,3,1,0,0,1,0,0,0,0,0,0
776974,2025-07-27,657424,673540,Matt Gage,Kodai Senga,San Francisco Giants,New York Mets,1.0,5.0,0,4,0,3,0,3,0,5,1,3,0,2,0,0,0,0,10,92,7,55,0,0,0,1,0,0,3,24,2,6,0,6,0,0,0,0,0,0,0,0,0,0
