game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
529829,2018-04-29,141,140,TOR,TEX,Toronto Blue Jays,Texas Rangers,Blue Jays,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2018,2018,26,28,14,11,12,17,0.538,0.393,135,107,113,141,22,-34,5.19,3.82,4.35,5.04,0.85,-1.21,0.0,0.0,0.0,0.0,0.538,0.393,0.429,0.35,8,4,7,12,6,7,5,5,L4,W3,0,0,0.0,0.0,0.0,0.0,14-12,11-17,8-7,4-12,6-5,7-5,6-8,7-13,14-12,11-17,3-7,5-5,False
529828,2018-04-29,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2018,2018,26,25,19,12,7,13,0.731,0.48,145,121,87,126,58,-5,5.58,4.84,3.35,5.04,2.23,-0.2,0.0,0.0,0.0,0.0,0.708,0.545,0.722,0.385,8,6,3,7,11,6,4,6,L2,W8,0,0,0.0,0.0,0.0,0.0,19-7,12-13,8-3,6-7,11-4,6-6,13-5,5-8,17-7,12-10,5-5,9-1,True
529826,2018-04-29,114,136,CLE,SEA,Cleveland Guardians,Seattle Mariners,Guardians,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2018,2018,25,26,14,15,11,11,0.56,0.577,91,118,88,126,3,-8,3.64,4.54,3.52,4.85,0.12,-0.31,0.0,0.0,0.0,0.0,0.565,0.583,0.778,0.5,8,5,5,5,6,10,6,6,L1,W1,0,0,0.0,0.0,0.0,0.0,14-11,15-11,8-5,5-5,6-6,10-6,7-2,5-5,13-10,14-10,5-5,6-4,False
529825,2018-04-29,117,133,HOU,OAK,Houston Astros,Oakland Athletics,Astros,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,28,27,18,14,10,13,0.643,0.519,139,136,77,129,62,7,4.96,5.04,2.75,4.78,2.21,0.26,0.0,0.0,0.0,0.0,0.64,0.52,0.562,0.421,8,8,6,6,10,6,4,7,W1,L1,0,0,0.0,0.0,0.0,0.0,18-10,14-13,8-6,8-6,10-4,6-7,9-7,8-11,16-9,13-12,7-3,7-3,True
529824,2018-04-29,108,147,LAA,NYY,Los Angeles Angels,New York Yankees,Angels,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2018,2018,27,26,16,17,11,9,0.593,0.654,129,161,124,115,5,46,4.78,6.19,4.59,4.42,0.19,1.77,0.0,0.0,0.0,0.0,0.625,0.667,0.769,0.529,5,11,9,5,11,6,2,4,L3,W8,0,0,0.0,0.0,0.0,0.0,16-11,17-9,5-9,11-5,11-2,6-4,10-3,9-8,15-9,16-8,3-7,9-1,False
529823,2018-04-29,135,121,SD,NYM,San Diego Padres,New York Mets,Padres,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2018,2018,28,25,10,16,18,9,0.357,0.64,112,113,135,111,-23,2,4.0,4.52,4.82,4.44,-0.82,0.08,0.0,0.0,0.0,0.0,0.36,0.64,0.4,0.714,5,7,11,4,5,9,7,5,W1,L1,0,0,0.0,0.0,0.0,0.0,10-18,16-9,5-11,7-4,5-7,9-5,8-12,10-4,9-16,16-9,3-7,4-6,False
529822,2018-04-29,112,158,CHC,MIL,Chicago Cubs,Milwaukee Brewers,Cubs,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,24,28,14,16,10,12,0.583,0.571,128,107,95,100,33,7,5.33,3.82,3.96,3.57,1.37,0.25,0.0,0.0,0.0,0.0,0.591,0.538,0.615,0.375,6,8,4,6,8,8,6,6,W3,L3,0,0,0.0,0.0,0.0,0.0,14-10,16-12,6-4,8-6,8-6,8-6,8-5,6-10,13-9,14-12,7-3,7-3,True
529827,2018-04-29,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,27,26,16,15,11,11,0.593,0.577,135,126,119,96,16,30,5.0,4.85,4.41,3.69,0.59,1.15,0.0,0.0,0.0,0.0,0.526,0.577,0.778,0.647,9,7,5,5,7,8,6,6,W4,L2,0,0,0.0,0.0,0.0,0.0,16-11,15-11,9-5,7-5,7-6,8-6,7-2,11-6,10-9,15-11,5-5,6-4,True
529820,2018-04-29,110,116,BAL,DET,Baltimore Orioles,Detroit Tigers,Orioles,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2018,2018,27,25,7,11,20,14,0.259,0.44,93,119,149,120,-56,-1,3.44,4.76,5.52,4.8,-2.07,-0.04,0.0,0.0,0.0,0.0,0.259,0.526,0.333,0.462,4,6,10,7,3,5,10,7,L1,W1,0,0,0.0,0.0,0.0,0.0,7-20,11-14,4-10,6-7,3-10,5-7,4-8,6-7,7-20,10-9,2-8,5-5,False
529819,2018-04-29,146,115,MIA,COL,Miami Marlins,Colorado Rockies,Marlins,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2018,2018,26,28,8,15,18,13,0.308,0.536,85,113,139,134,-54,-21,3.27,4.04,5.35,4.79,-2.08,-0.75,0.0,0.0,0.0,0.0,0.318,0.536,0.167,0.538,4,5,10,7,4,10,8,6,W1,L1,0,0,0.0,0.0,0.0,0.0,8-18,15-13,4-10,5-7,4-8,10-6,1-5,7-6,7-15,15-13,4-6,5-5,False
529818,2018-04-29,142,113,MIN,CIN,Minnesota Twins,Cincinnati Reds,Twins,Reds,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2018,2018,22,27,9,6,13,21,0.409,0.222,91,104,119,152,-28,-48,4.14,3.85,5.41,5.63,-1.27,-1.78,0.0,0.0,0.0,0.0,0.389,0.2,0.667,0.2,6,3,4,9,3,3,9,12,W1,L1,0,0,0.0,0.0,0.0,0.0,9-13,6-21,6-4,3-9,3-9,3-12,2-1,3-12,7-11,5-20,2-8,3-7,False
529817,2018-04-29,118,145,KC,CWS,Kansas City Royals,Chicago White Sox,Royals,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2018,2018,26,25,6,8,20,17,0.231,0.32,84,100,146,141,-62,-41,3.23,4.0,5.62,5.64,-2.38,-1.64,0.0,0.0,0.0,0.0,0.25,0.32,0.333,0.5,2,2,12,10,4,6,8,7,L1,W1,0,0,0.0,0.0,0.0,0.0,6-20,8-17,2-12,2-10,4-8,6-7,5-10,5-5,6-18,8-17,3-7,4-6,True
529816,2018-04-29,143,144,PHI,ATL,Philadelphia Phillies,Atlanta Braves,Phillies,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,26,26,16,15,10,11,0.615,0.577,125,141,99,112,26,29,4.81,5.42,3.81,4.31,1.0,1.12,0.0,0.0,0.0,0.0,0.565,0.577,0.385,0.588,11,8,4,4,5,7,6,7,L1,W1,0,0,0.0,0.0,0.0,0.0,16-10,15-11,11-4,8-4,5-6,7-7,5-8,10-7,13-10,15-11,6-4,6-4,True
529815,2018-04-29,120,109,WSH,AZ,Washington Nationals,Arizona Diamondbacks,Nationals,Diamondbacks,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2018,2018,27,26,11,19,16,7,0.407,0.731,120,123,119,82,1,41,4.44,4.73,4.41,3.15,0.04,1.58,0.0,0.0,0.0,0.0,0.407,0.731,0.417,0.722,3,9,9,3,8,10,7,4,L2,W3,0,0,0.0,0.0,0.0,0.0,11-16,19-7,3-9,9-3,8-7,10-4,5-7,13-5,11-16,19-7,3-7,7-3,False
529821,2018-04-29,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,27,26,13,12,14,14,0.481,0.462,96,126,117,112,-21,14,3.56,4.85,4.33,4.31,-0.78,0.54,0.0,0.0,0.0,0.0,0.455,0.458,0.421,0.444,7,7,6,8,6,5,8,6,L1,W1,0,0,0.0,0.0,0.0,0.0,13-14,12-14,7-6,7-8,6-8,5-6,8-11,8-10,10-12,11-13,6-4,5-5,True
