game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
531565,2018-09-10,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,143,143,71,61,72,82,0.497,0.427,650,684,608,763,42,-79,4.55,4.78,4.25,5.34,0.29,-0.55,0.0,0.0,0.0,0.0,0.496,0.429,0.491,0.381,34,32,34,43,37,29,38,39,W4,L4,0,0,0.0,0.0,0.0,0.0,71-72,61-82,34-34,32-43,37-38,29-39,28-29,24-39,61-62,54-72,7-3,3-7,True
531564,2018-09-10,138,134,STL,PIT,St. Louis Cardinals,Pittsburgh Pirates,Cardinals,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,143,142,79,71,64,71,0.552,0.5,660,612,584,609,76,3,4.62,4.31,4.08,4.29,0.53,0.02,0.0,0.0,0.0,0.0,0.553,0.472,0.567,0.583,37,40,31,34,42,31,33,37,W1,W5,0,0,0.0,0.0,0.0,0.0,79-64,71-71,37-31,40-34,42-33,31-37,38-29,35-25,68-55,59-66,5-5,7-3,True
531563,2018-09-10,142,147,MIN,NYY,Minnesota Twins,New York Yankees,Twins,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2018,2018,142,143,65,89,77,54,0.458,0.622,622,730,692,580,-70,150,4.38,5.1,4.87,4.06,-0.49,1.05,0.0,0.0,0.0,0.0,0.467,0.634,0.516,0.567,41,48,30,24,24,41,47,30,W1,L1,0,0,0.0,0.0,0.0,0.0,65-77,89-54,41-30,48-24,24-47,41-30,32-30,34-26,57-65,78-45,3-7,5-5,False
531562,2018-09-10,112,158,CHC,MIL,Chicago Cubs,Milwaukee Brewers,Cubs,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,142,144,83,82,59,62,0.585,0.569,683,653,574,608,109,45,4.81,4.53,4.04,4.22,0.77,0.31,0.0,0.0,0.0,0.0,0.576,0.567,0.54,0.475,44,45,24,27,39,37,35,35,L2,W3,0,0,0.0,0.0,0.0,0.0,83-59,82-62,44-24,45-27,39-35,37-35,34-29,29-32,72-53,72-55,5-5,8-2,True
531560,2018-09-10,113,119,CIN,LAD,Cincinnati Reds,Los Angeles Dodgers,Reds,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2018,2018,144,143,61,78,83,65,0.424,0.545,654,675,745,543,-91,132,4.54,4.72,5.17,3.8,-0.63,0.92,0.0,0.0,0.0,0.0,0.405,0.537,0.343,0.547,34,39,39,36,27,39,44,29,L1,W1,0,0,0.0,0.0,0.0,0.0,61-83,78-65,34-39,39-36,27-44,39-29,23-44,35-29,51-75,66-57,4-6,6-4,False
531558,2018-09-10,139,114,TB,CLE,Tampa Bay Rays,Cleveland Guardians,Rays,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2018,2018,142,143,78,81,64,62,0.549,0.566,621,721,559,580,62,141,4.37,5.04,3.94,4.06,0.44,0.99,0.0,0.0,0.0,0.0,0.582,0.561,0.554,0.667,44,44,24,28,34,37,40,34,W3,L1,0,0,0.0,0.0,0.0,0.0,78-64,81-62,44-24,44-28,34-40,37-34,36-29,42-21,71-51,69-54,8-2,5-5,False
531557,2018-09-10,118,145,KC,CWS,Kansas City Royals,Chicago White Sox,Royals,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2018,2018,142,143,47,56,95,87,0.331,0.392,541,590,746,746,-205,-156,3.81,4.13,5.25,5.22,-1.44,-1.09,0.0,0.0,0.0,0.0,0.339,0.405,0.443,0.429,25,28,45,47,22,28,50,40,L1,L5,0,0,0.0,0.0,0.0,0.0,47-95,56-87,25-45,28-47,22-50,28-40,27-34,27-36,43-84,51-75,6-4,3-7,True
531556,2018-09-10,137,144,SF,ATL,San Francisco Giants,Atlanta Braves,Giants,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2018,2018,144,143,68,79,76,64,0.472,0.552,557,680,613,584,-56,96,3.87,4.76,4.26,4.08,-0.39,0.67,0.0,0.0,0.0,0.0,0.484,0.577,0.516,0.667,39,37,30,34,29,42,46,30,L8,W2,0,0,0.0,0.0,0.0,0.0,68-76,79-64,39-30,37-34,29-46,42-30,33-31,42-21,60-64,71-52,1-9,5-5,False
531555,2018-09-10,115,109,COL,AZ,Colorado Rockies,Arizona Diamondbacks,Rockies,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,142,143,78,76,64,67,0.549,0.531,667,627,678,546,-11,81,4.7,4.38,4.77,3.82,-0.08,0.57,0.0,0.0,0.0,0.0,0.533,0.532,0.54,0.556,38,37,32,35,40,39,32,32,L1,L2,0,0,0.0,0.0,0.0,0.0,78-64,76-67,38-32,37-35,40-32,39-32,34-29,35-28,65-57,67-59,6-4,3-7,True
531559,2018-09-10,116,117,DET,HOU,Detroit Tigers,Houston Astros,Tigers,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2018,2018,143,143,59,89,84,54,0.413,0.622,561,711,677,472,-116,239,3.92,4.97,4.73,3.3,-0.81,1.67,0.0,0.0,0.0,0.0,0.421,0.619,0.444,0.6,36,40,35,32,23,49,49,22,L1,L1,0,0,0.0,0.0,0.0,0.0,59-84,89-54,36-35,40-32,23-49,49-22,28-35,42-28,53-73,78-48,6-4,7-3,False
