game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
530940,2018-07-25,114,134,CLE,PIT,Cleveland Guardians,Pittsburgh Pirates,Guardians,Pirates,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2018,2018,100,102,54,53,46,49,0.54,0.52,516,468,437,459,79,9,5.16,4.59,4.37,4.5,0.79,0.09,0.0,0.0,0.0,0.0,0.548,0.466,0.683,0.619,31,29,21,24,23,24,25,25,L3,W11,0,0,0.0,0.0,0.0,0.0,54-46,53-49,31-21,29-24,23-25,24-25,28-13,26-16,46-38,41-47,5-5,10-0,False
530944,2018-07-25,158,120,MIL,WSH,Milwaukee Brewers,Washington Nationals,Brewers,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2018,2018,103,100,58,49,45,51,0.563,0.49,447,433,401,408,46,25,4.34,4.33,3.89,4.08,0.45,0.25,0.0,0.0,0.0,0.0,0.558,0.5,0.432,0.487,33,23,20,25,25,26,25,26,W2,L2,0,0,0.0,0.0,0.0,0.0,58-45,49-51,33-20,23-25,25-25,26-26,19-25,19-20,48-38,40-40,3-7,4-6,False
530943,2018-07-25,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,101,101,44,51,57,50,0.436,0.505,470,452,525,437,-55,15,4.65,4.48,5.2,4.33,-0.54,0.15,0.0,0.0,0.0,0.0,0.386,0.506,0.36,0.569,22,24,30,24,22,27,27,26,L1,W1,0,0,0.0,0.0,0.0,0.0,44-57,51-50,22-30,24-24,22-27,27-26,18-32,29-22,34-54,44-43,4-6,4-6,True
530942,2018-07-25,136,137,SEA,SF,Seattle Mariners,San Francisco Giants,Mariners,Giants,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2018,2018,101,102,60,52,41,50,0.594,0.51,426,416,426,439,0,-23,4.22,4.08,4.22,4.3,0.0,-0.23,0.0,0.0,0.0,0.0,0.63,0.523,0.556,0.51,33,31,19,19,27,21,22,31,L1,W1,0,0,0.0,0.0,0.0,0.0,60-41,52-50,33-19,31-19,27-22,21-31,20-16,25-24,58-34,46-42,3-7,5-5,False
530941,2018-07-25,121,135,NYM,SD,New York Mets,San Diego Padres,Mets,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2018,2018,98,104,41,42,57,62,0.418,0.404,384,386,449,491,-65,-105,3.92,3.71,4.58,4.72,-0.66,-1.01,0.0,0.0,0.0,0.0,0.429,0.426,0.487,0.395,20,20,33,31,21,22,24,31,W1,L1,0,0,0.0,0.0,0.0,0.0,41-57,42-62,20-33,20-31,21-24,22-31,19-20,17-26,36-48,40-54,5-5,2-8,False
530939,2018-07-25,140,133,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,102,102,42,59,60,43,0.412,0.578,453,488,540,451,-87,37,4.44,4.78,5.29,4.42,-0.85,0.36,0.0,0.0,0.0,0.0,0.404,0.552,0.333,0.395,20,26,32,22,22,33,28,21,L2,W4,0,0,0.0,0.0,0.0,0.0,42-60,59-43,20-32,26-22,22-28,33-21,14-28,17-26,38-56,48-39,2-8,8-2,True
530937,2018-07-25,141,142,TOR,MIN,Toronto Blue Jays,Minnesota Twins,Blue Jays,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2018,2018,100,99,46,46,54,53,0.46,0.465,443,447,492,465,-49,-18,4.43,4.52,4.92,4.7,-0.49,-0.18,0.0,0.0,0.0,0.0,0.43,0.494,0.405,0.528,27,29,27,22,19,17,27,31,L2,W2,0,0,0.0,0.0,0.0,0.0,46-54,46-53,27-27,29-22,19-27,17-31,17-25,19-17,37-49,40-41,4-6,6-4,False
530938,2018-07-25,139,147,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2018,2018,101,99,51,64,50,35,0.505,0.646,421,515,404,382,17,133,4.17,5.2,4.0,3.86,0.17,1.34,0.0,0.0,0.0,0.0,0.542,0.659,0.487,0.581,28,34,20,14,23,30,30,21,L1,W1,0,0,0.0,0.0,0.0,0.0,51-50,64-35,28-20,34-14,23-30,30-21,19-20,25-18,45-38,54-28,4-6,5-5,True
530936,2018-07-25,143,119,PHI,LAD,Philadelphia Phillies,Los Angeles Dodgers,Phillies,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2018,2018,100,101,56,56,44,45,0.56,0.554,442,483,419,394,23,89,4.42,4.78,4.19,3.9,0.23,0.88,0.0,0.0,0.0,0.0,0.54,0.549,0.462,0.532,33,28,18,24,23,28,26,21,W1,L1,0,0,0.0,0.0,0.0,0.0,56-44,56-45,33-18,28-24,23-26,28-21,18-21,25-22,47-40,50-41,5-5,7-3,False
530935,2018-07-25,115,117,COL,HOU,Colorado Rockies,Houston Astros,Rockies,Astros,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2018,2018,100,103,53,67,47,36,0.53,0.65,487,523,497,329,-10,194,4.87,5.08,4.97,3.19,-0.1,1.88,0.0,0.0,0.0,0.0,0.523,0.649,0.5,0.682,23,32,24,21,30,35,23,15,L2,W1,0,0,0.0,0.0,0.0,0.0,53-47,67-36,23-24,32-21,30-23,35-15,23-23,30-14,46-42,61-33,7-3,6-4,False
