game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
531186,2018-08-12,112,120,CHC,WSH,Chicago Cubs,Washington Nationals,Cubs,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2018,2018,116,117,67,60,49,57,0.578,0.513,572,538,480,467,92,71,4.93,4.6,4.14,3.99,0.79,0.61,0.0,0.0,0.0,0.0,0.564,0.526,0.52,0.51,36,30,22,28,31,30,27,29,L1,W1,0,0,0.0,0.0,0.0,0.0,67-49,60-57,36-22,30-28,31-27,30-29,26-24,25-24,57-44,51-46,6-4,6-4,False
531185,2018-08-12,147,140,NYY,TEX,New York Yankees,Texas Rangers,Yankees,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2018,2018,116,119,73,52,43,67,0.629,0.437,601,575,466,627,135,-52,5.18,4.83,4.02,5.27,1.16,-0.44,0.0,0.0,0.0,0.0,0.636,0.431,0.52,0.38,40,25,17,36,33,27,26,31,W1,L1,0,0,0.0,0.0,0.0,0.0,73-43,52-67,40-17,25-36,33-26,27-31,26-24,19-31,63-36,47-62,5-5,6-4,False
531183,2018-08-12,118,138,KC,STL,Kansas City Royals,St. Louis Cardinals,Royals,Cardinals,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2018,2018,116,117,35,62,81,55,0.302,0.53,426,527,636,488,-210,39,3.67,4.5,5.48,4.17,-1.81,0.33,0.0,0.0,0.0,0.0,0.304,0.525,0.426,0.569,16,29,41,26,19,33,40,29,L2,W4,0,0,0.0,0.0,0.0,0.0,35-81,62-55,16-41,29-26,19-40,33-29,20-27,33-25,31-71,53-48,2-8,8-2,False
531182,2018-08-12,117,136,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,118,118,73,68,45,50,0.619,0.576,579,495,383,518,196,-23,4.91,4.19,3.25,4.39,1.66,-0.19,0.0,0.0,0.0,0.0,0.612,0.602,0.604,0.542,32,36,27,24,41,32,18,26,L3,W3,0,0,0.0,0.0,0.0,0.0,73-45,68-50,32-27,36-24,41-18,32-26,32-21,26-22,63-40,65-43,6-4,5-5,True
531181,2018-08-12,137,134,SF,PIT,San Francisco Giants,Pittsburgh Pirates,Giants,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2018,2018,118,118,58,61,60,57,0.492,0.517,478,541,516,534,-38,7,4.05,4.58,4.37,4.53,-0.32,0.06,0.0,0.0,0.0,0.0,0.515,0.476,0.527,0.596,33,33,26,29,25,28,34,28,L1,W1,0,0,0.0,0.0,0.0,0.0,58-60,61-57,33-26,33-29,25-34,28-28,29-26,28-19,52-49,49-54,4-6,5-5,False
531180,2018-08-12,135,143,SD,PHI,San Diego Padres,Philadelphia Phillies,Padres,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2018,2018,119,116,47,65,72,51,0.395,0.56,455,503,564,468,-109,35,3.82,4.34,4.74,4.03,-0.92,0.3,0.0,0.0,0.0,0.0,0.413,0.545,0.354,0.512,21,38,37,18,26,27,35,33,L1,W1,0,0,0.0,0.0,0.0,0.0,47-72,65-51,21-37,38-18,26-35,27-33,17-31,22-21,45-64,55-46,5-5,7-3,False
531179,2018-08-12,108,133,LAA,OAK,Los Angeles Angels,Oakland Athletics,Angels,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,118,117,59,69,59,48,0.5,0.59,535,553,501,489,34,64,4.53,4.73,4.25,4.18,0.29,0.55,0.0,0.0,0.0,0.0,0.505,0.588,0.548,0.426,33,33,29,23,26,36,30,25,L1,W1,0,0,0.0,0.0,0.0,0.0,59-59,69-48,33-29,33-23,26-30,36-25,23-19,20-27,53-52,57-40,5-5,8-2,True
531184,2018-08-12,141,139,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2018,2018,116,117,52,60,64,57,0.448,0.513,520,494,593,482,-73,12,4.48,4.22,5.11,4.12,-0.63,0.1,0.0,0.0,0.0,0.0,0.422,0.545,0.383,0.51,28,34,32,24,24,26,32,33,L2,W3,0,0,0.0,0.0,0.0,0.0,52-64,60-57,28-32,34-24,24-32,26-33,18-29,25-24,43-59,54-45,4-6,6-4,True
531177,2018-08-12,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2018,2018,117,116,48,54,69,62,0.41,0.466,440,511,540,542,-100,-31,3.76,4.41,4.62,4.67,-0.85,-0.27,0.0,0.0,0.0,0.0,0.429,0.49,0.478,0.521,30,33,28,24,18,21,41,38,L1,W1,0,0,0.0,0.0,0.0,0.0,48-69,54-62,30-28,33-24,18-41,21-38,22-24,25-23,45-60,48-50,3-7,5-5,True
531176,2018-08-12,144,158,ATL,MIL,Atlanta Braves,Milwaukee Brewers,Braves,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2018,2018,114,120,63,67,51,53,0.553,0.558,545,526,469,499,76,27,4.78,4.38,4.11,4.16,0.67,0.23,0.0,0.0,0.0,0.0,0.566,0.553,0.655,0.432,29,36,24,24,34,31,27,29,L1,W1,0,0,0.0,0.0,0.0,0.0,63-51,67-53,29-24,36-24,34-27,31-29,36-19,19-25,56-43,57-46,6-4,4-6,False
531175,2018-08-12,115,119,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,117,118,62,64,55,54,0.53,0.542,547,557,565,460,-18,97,4.68,4.72,4.83,3.9,-0.15,0.82,0.0,0.0,0.0,0.0,0.505,0.544,0.51,0.52,30,31,27,28,32,33,28,26,W2,L2,0,0,0.0,0.0,0.0,0.0,62-55,64-54,30-27,31-28,32-28,33-26,25-24,26-24,51-50,56-47,4-6,5-5,True
531174,2018-08-12,145,114,CWS,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2018,2018,116,116,42,65,74,51,0.362,0.56,464,585,620,471,-156,114,4.0,5.04,5.34,4.06,-1.34,0.98,0.0,0.0,0.0,0.0,0.374,0.566,0.37,0.679,22,37,37,23,20,28,37,28,L1,W1,0,0,0.0,0.0,0.0,0.0,42-74,65-51,22-37,37-23,20-37,28-28,17-29,36-17,37-62,56-43,5-5,7-3,True
531173,2018-08-12,110,111,BAL,BOS,Baltimore Orioles,Boston Red Sox,Orioles,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2018,2018,118,119,35,84,83,35,0.297,0.706,466,655,639,445,-173,210,3.95,5.5,5.42,3.74,-1.47,1.76,0.0,0.0,0.0,0.0,0.29,0.697,0.321,0.737,20,42,38,15,15,42,45,20,L4,W3,0,0,0.0,0.0,0.0,0.0,35-83,84-35,20-38,42-15,15-45,42-20,17-36,42-15,29-71,76-33,2-8,9-1,True
531172,2018-08-12,113,109,CIN,AZ,Cincinnati Reds,Arizona Diamondbacks,Reds,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2018,2018,117,118,52,64,65,54,0.444,0.542,535,524,589,459,-54,65,4.57,4.44,5.03,3.89,-0.46,0.55,0.0,0.0,0.0,0.0,0.412,0.546,0.373,0.58,28,32,31,29,24,32,34,25,W2,L2,0,0,0.0,0.0,0.0,0.0,52-65,64-54,28-31,32-29,24-34,32-25,19-32,29-21,42-60,59-49,4-6,5-5,False
531178,2018-08-12,146,121,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,118,114,48,48,70,66,0.407,0.421,439,448,598,526,-159,-78,3.72,3.93,5.07,4.61,-1.35,-0.68,0.0,0.0,0.0,0.0,0.39,0.43,0.348,0.447,28,24,34,37,20,24,36,29,W1,L1,0,0,0.0,0.0,0.0,0.0,48-70,48-66,28-34,24-37,20-36,24-29,16-30,21-26,41-64,43-57,2-8,4-6,True
