game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
530177,2018-05-26,136,142,SEA,MIN,Seattle Mariners,Minnesota Twins,Mariners,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2018,2018,50,46,30,21,20,25,0.6,0.457,220,189,211,206,9,-17,4.4,4.11,4.22,4.48,0.18,-0.37,0.0,0.0,0.0,0.0,0.604,0.441,0.524,0.7,13,11,10,12,17,10,10,13,W1,L2,0,0,0.0,0.0,0.0,0.0,30-20,21-25,13-10,11-12,17-10,10-13,11-10,7-3,29-19,15-19,7-3,4-6,False
530183,2018-05-26,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,50,49,19,27,31,22,0.38,0.551,172,218,261,181,-89,37,3.44,4.45,5.22,3.69,-1.78,0.76,0.0,0.0,0.0,0.0,0.391,0.551,0.35,0.5,10,12,16,14,9,15,15,8,L1,W1,0,0,0.0,0.0,0.0,0.0,19-31,27-22,10-16,12-14,9-15,15-8,7-13,8-8,18-28,27-22,5-5,6-4,True
530182,2018-05-26,143,141,PHI,TOR,Philadelphia Phillies,Toronto Blue Jays,Phillies,Blue Jays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2018,2018,48,51,28,24,20,27,0.583,0.471,219,240,180,254,39,-14,4.56,4.71,3.75,4.98,0.81,-0.27,0.0,0.0,0.0,0.0,0.558,0.458,0.4,0.4,18,12,8,17,10,12,12,10,L1,W1,0,0,0.0,0.0,0.0,0.0,28-20,24-27,18-8,12-17,10-12,12-10,10-15,8-12,24-19,22-26,6-4,3-7,False
530181,2018-05-26,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,50,48,28,26,22,22,0.56,0.542,244,206,218,187,26,19,4.88,4.29,4.36,3.9,0.52,0.4,0.0,0.0,0.0,0.0,0.474,0.564,0.706,0.636,16,15,9,11,12,11,13,11,W1,L3,0,0,0.0,0.0,0.0,0.0,28-22,26-22,16-9,15-11,12-13,11-11,12-5,14-8,18-20,22-17,5-5,4-6,True
530180,2018-05-26,112,137,CHC,SF,Chicago Cubs,San Francisco Giants,Cubs,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2018,2018,47,51,26,24,21,27,0.553,0.471,244,206,178,246,66,-40,5.19,4.04,3.79,4.82,1.4,-0.78,0.0,0.0,0.0,0.0,0.575,0.477,0.571,0.481,14,14,10,10,12,10,11,17,W1,L3,0,0,0.0,0.0,0.0,0.0,26-21,24-27,14-10,14-10,12-11,10-17,12-9,13-14,23-17,21-23,5-5,4-6,False
530178,2018-05-26,158,121,MIL,NYM,Milwaukee Brewers,New York Mets,Brewers,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2018,2018,52,47,32,25,20,22,0.615,0.532,208,190,187,198,21,-8,4.0,4.04,3.6,4.21,0.4,-0.17,0.0,0.0,0.0,0.0,0.6,0.533,0.435,0.545,14,12,10,13,18,13,10,9,W1,L1,0,0,0.0,0.0,0.0,0.0,32-20,25-22,14-10,12-13,18-10,13-9,10-13,12-10,27-18,24-21,7-3,6-4,False
530176,2018-05-26,147,108,NYY,LAA,New York Yankees,Los Angeles Angels,Yankees,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2018,2018,47,51,32,28,15,23,0.681,0.549,277,236,199,210,78,26,5.89,4.63,4.23,4.12,1.66,0.51,0.0,0.0,0.0,0.0,0.689,0.565,0.55,0.684,19,12,7,17,13,16,8,6,W1,L1,0,0,0.0,0.0,0.0,0.0,32-15,28-23,19-7,12-17,13-8,16-6,11-9,13-6,31-14,26-20,6-4,3-7,False
530179,2018-05-26,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,50,52,23,21,27,31,0.46,0.404,214,192,195,239,19,-47,4.28,3.69,3.9,4.6,0.38,-0.9,0.0,0.0,0.0,0.0,0.458,0.408,0.469,0.414,11,11,14,18,12,10,13,13,W3,L1,0,0,0.0,0.0,0.0,0.0,23-27,21-31,11-14,11-18,12-13,10-13,15-17,12-17,22-26,20-29,7-3,5-5,True
530174,2018-05-26,114,117,CLE,HOU,Cleveland Guardians,Houston Astros,Guardians,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2018,2018,49,52,24,34,25,18,0.49,0.654,229,255,216,130,13,125,4.67,4.9,4.41,2.5,0.27,2.4,0.0,0.0,0.0,0.0,0.465,0.659,0.667,0.654,13,16,11,11,11,18,14,7,L2,W5,0,0,0.0,0.0,0.0,0.0,24-25,34-18,13-11,16-11,11-14,18-7,10-5,17-9,20-23,29-15,4-6,8-2,False
530173,2018-05-26,115,113,COL,CIN,Colorado Rockies,Cincinnati Reds,Rockies,Reds,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2018,2018,51,52,27,18,24,34,0.529,0.346,201,211,228,266,-27,-55,3.94,4.06,4.47,5.12,-0.53,-1.06,0.0,0.0,0.0,0.0,0.531,0.327,0.5,0.24,8,9,11,19,19,9,13,15,W1,L1,0,0,0.0,0.0,0.0,0.0,27-24,18-34,8-11,9-19,19-13,9-15,11-11,6-19,26-23,16-33,5-5,4-6,False
