game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
531524,2018-09-07,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,141,140,84,61,57,79,0.596,0.436,676,671,585,740,91,-69,4.79,4.79,4.15,5.29,0.65,-0.49,0.0,0.0,0.0,0.0,0.595,0.439,0.469,0.4,43,32,29,43,41,29,28,36,W1,L1,0,0,0.0,0.0,0.0,0.0,84-57,61-79,43-29,32-43,41-28,29-36,30-34,24-36,72-49,54-69,5-5,3-7,True
531523,2018-09-07,116,138,DET,STL,Detroit Tigers,St. Louis Cardinals,Tigers,Cardinals,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2018,2018,140,140,57,78,83,62,0.407,0.557,550,649,666,573,-116,76,3.93,4.64,4.76,4.09,-0.83,0.54,0.0,0.0,0.0,0.0,0.421,0.553,0.444,0.567,34,37,34,31,23,41,49,31,W2,W2,0,0,0.0,0.0,0.0,0.0,57-83,78-62,34-34,37-31,23-49,41-31,28-35,38-29,53-73,68-55,4-6,6-4,False
531522,2018-09-07,158,137,MIL,SF,Milwaukee Brewers,San Francisco Giants,Brewers,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2018,2018,141,141,79,68,62,73,0.56,0.482,639,549,600,599,39,-50,4.53,3.89,4.26,4.25,0.28,-0.35,0.0,0.0,0.0,0.0,0.556,0.496,0.475,0.516,42,39,27,30,37,29,35,43,L1,L5,0,0,0.0,0.0,0.0,0.0,79-62,68-73,42-27,39-30,37-35,29-43,29-32,33-31,69-55,60-61,7-3,4-6,False
531521,2018-09-07,113,135,CIN,SD,Cincinnati Reds,San Diego Padres,Reds,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2018,2018,141,142,59,56,82,86,0.418,0.394,629,541,730,670,-101,-129,4.46,3.81,5.18,4.72,-0.72,-0.91,0.0,0.0,0.0,0.0,0.398,0.409,0.343,0.344,32,27,38,45,27,29,44,41,L4,W1,0,0,0.0,0.0,0.0,0.0,59-82,56-86,32-38,27-45,27-44,29-41,23-44,22-42,49-74,52-75,3-7,6-4,False
531520,2018-09-07,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,139,139,63,73,76,66,0.453,0.525,577,593,628,600,-51,-7,4.15,4.27,4.52,4.32,-0.37,-0.05,0.0,0.0,0.0,0.0,0.459,0.513,0.482,0.474,28,43,40,26,35,30,36,40,W1,L1,0,0,0.0,0.0,0.0,0.0,63-76,73-66,28-40,43-26,35-36,30-40,27-29,27-30,56-66,61-58,5-5,4-6,True
531519,2018-09-07,136,147,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2018,2018,140,140,78,87,62,53,0.557,0.621,580,720,627,575,-47,145,4.14,5.14,4.48,4.11,-0.34,1.04,0.0,0.0,0.0,0.0,0.59,0.633,0.525,0.567,40,48,29,24,38,39,33,29,W1,L1,0,0,0.0,0.0,0.0,0.0,78-62,87-53,40-29,48-24,38-33,39-29,31-28,34-26,72-50,76-44,4-6,4-6,False
531518,2018-09-07,134,146,PIT,MIA,Pittsburgh Pirates,Miami Marlins,Pirates,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2018,2018,140,140,69,56,71,84,0.493,0.4,602,521,605,709,-3,-188,4.3,3.72,4.32,5.06,-0.02,-1.34,0.0,0.0,0.0,0.0,0.463,0.392,0.583,0.361,38,34,34,41,31,22,37,43,W3,W1,0,0,0.0,0.0,0.0,0.0,69-71,56-84,38-34,34-41,31-37,22-43,35-25,22-39,57-66,47-73,5-5,4-6,False
531516,2018-09-07,145,108,CWS,LAA,Chicago White Sox,Los Angeles Angels,White Sox,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2018,2018,140,140,56,68,84,72,0.4,0.486,585,632,728,603,-143,29,4.18,4.51,5.2,4.31,-1.02,0.21,0.0,0.0,0.0,0.0,0.415,0.483,0.429,0.491,28,34,44,34,28,34,40,38,L2,W1,0,0,0.0,0.0,0.0,0.0,56-84,68-72,28-44,34-34,28-40,34-38,27-36,28-29,51-72,58-62,5-5,5-5,False
531515,2018-09-07,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2018,2018,139,139,63,46,76,93,0.453,0.331,608,530,681,732,-73,-202,4.37,3.81,4.9,5.27,-0.53,-1.45,0.0,0.0,0.0,0.0,0.462,0.339,0.508,0.448,39,25,29,45,24,21,47,48,L5,L2,0,0,0.0,0.0,0.0,0.0,63-76,46-93,39-29,25-45,24-47,21-48,30-29,26-32,55-64,42-82,2-8,7-3,True
531514,2018-09-07,111,117,BOS,HOU,Boston Red Sox,Houston Astros,Red Sox,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2018,2018,141,140,97,87,44,53,0.688,0.621,766,695,543,460,223,235,5.43,4.96,3.85,3.29,1.58,1.68,0.0,0.0,0.0,0.0,0.669,0.618,0.703,0.6,48,40,18,32,49,47,26,21,W3,W5,0,0,0.0,0.0,0.0,0.0,97-44,87-53,48-18,40-32,49-26,47-21,45-19,42-28,83-41,76-47,7-3,7-3,False
531513,2018-09-07,141,114,TOR,CLE,Toronto Blue Jays,Cleveland Guardians,Blue Jays,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2018,2018,140,140,63,80,77,60,0.45,0.571,624,708,726,563,-102,145,4.46,5.06,5.19,4.02,-0.73,1.04,0.0,0.0,0.0,0.0,0.417,0.567,0.383,0.667,35,44,36,28,28,36,41,32,L1,W3,0,0,0.0,0.0,0.0,0.0,63-77,80-60,35-36,44-28,28-41,36-32,23-37,42-21,50-70,68-52,3-7,6-4,False
531511,2018-09-07,139,110,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2018,2018,139,140,75,41,64,99,0.54,0.293,589,544,549,763,40,-219,4.24,3.89,3.95,5.45,0.29,-1.56,0.0,0.0,0.0,0.0,0.571,0.283,0.532,0.312,41,24,24,44,34,17,40,55,L1,L1,0,0,0.0,0.0,0.0,0.0,75-64,41-99,41-24,24-44,34-40,17-55,33-29,20-44,68-51,34-86,7-3,4-6,True
531510,2018-09-07,109,144,AZ,ATL,Arizona Diamondbacks,Atlanta Braves,Diamondbacks,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2018,2018,140,140,75,77,65,63,0.536,0.55,613,663,529,570,84,93,4.38,4.74,3.78,4.07,0.6,0.66,0.0,0.0,0.0,0.0,0.537,0.575,0.556,0.667,36,37,33,34,39,40,32,29,L1,W1,0,0,0.0,0.0,0.0,0.0,75-65,77-63,36-33,37-34,39-32,40-29,35-28,42-21,66-57,69-51,3-7,4-6,False
