game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
529492,2018-04-04,137,136,SF,SEA,San Francisco Giants,Seattle Mariners,Giants,Mariners,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2018,2018,5,4,2,3,3,1,0.4,0.75,6,18,20,15,-14,3,1.2,4.5,4.0,3.75,-2.8,0.75,0.0,0.0,0.0,0.0,0.5,0.667,0.5,0.0,0,2,1,1,2,1,2,0,L3,W2,0,0,0.0,0.0,0.0,0.0,2-3,3-1,0-1,2-1,2-2,1-0,2-2,0-0,2-2,2-1,2-3,3-1,False
529496,2018-04-04,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,5,5,3,4,2,1,0.6,0.8,41,35,26,26,15,9,8.2,7.0,5.2,5.2,3.0,1.8,0.0,0.0,0.0,0.0,0.6,0.8,0.6,0.5,3,0,2,0,0,4,0,1,W1,L1,0,0,0.0,0.0,0.0,0.0,3-2,4-1,3-2,0-0,0-0,4-1,3-2,1-1,3-2,4-1,3-2,4-1,True
529495,2018-04-04,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,6,6,2,2,4,4,0.333,0.333,18,16,27,26,-9,-10,3.0,2.67,4.5,4.33,-1.5,-1.67,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.333,2,1,4,3,0,1,0,1,L1,W1,0,0,0.0,0.0,0.0,0.0,2-4,2-4,2-4,1-3,0-0,1-1,2-4,2-4,2-4,2-4,2-4,2-4,True
529494,2018-04-04,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2018,2018,5,5,3,1,2,4,0.6,0.2,28,13,19,21,9,-8,5.6,2.6,3.8,4.2,1.8,-1.6,0.0,0.0,0.0,0.0,0.6,0.2,0.6,0.2,1,1,0,3,2,0,2,1,W1,L4,0,0,0.0,0.0,0.0,0.0,3-2,1-4,1-0,1-3,2-2,0-1,3-2,1-4,3-2,1-4,3-2,1-4,True
529493,2018-04-04,158,138,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,Brewers,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,5,5,4,2,1,3,0.8,0.4,26,23,22,25,4,-2,5.2,4.6,4.4,5.0,0.8,-0.4,0.0,0.0,0.0,0.0,0.8,0.4,0.5,0.5,1,0,1,0,3,2,0,3,W1,L1,0,0,0.0,0.0,0.0,0.0,4-1,2-3,1-1,0-0,3-0,2-3,1-1,1-1,4-1,2-3,4-1,2-3,True
529491,2018-04-04,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,4,4,3,1,1,3,0.75,0.25,18,12,11,29,7,-17,4.5,3.0,2.75,7.25,1.75,-4.25,0.0,0.0,0.0,0.0,0.75,0.25,1.0,0.25,3,0,1,0,0,1,0,3,W1,L2,0,0,0.0,0.0,0.0,0.0,3-1,1-3,3-1,0-0,0-0,1-3,1-0,1-3,3-1,1-3,3-1,1-3,True
529485,2018-04-04,141,145,TOR,CWS,Toronto Blue Jays,Chicago White Sox,Blue Jays,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2018,2018,6,4,4,2,2,2,0.667,0.5,33,25,24,28,9,-3,5.5,6.25,4.0,7.0,1.5,-0.75,0.0,0.0,0.0,0.0,0.667,0.5,0.5,1.0,4,0,2,0,0,2,0,2,W4,L2,0,0,0.0,0.0,0.0,0.0,4-2,2-2,4-2,0-0,0-0,2-2,2-2,2-0,4-2,2-2,4-2,2-2,False
529489,2018-04-04,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,5,6,4,2,1,4,0.8,0.333,32,22,20,16,12,6,6.4,3.67,4.0,2.67,2.4,1.0,0.0,0.0,0.0,0.0,0.8,0.333,0.8,0.333,4,2,1,2,0,0,0,2,W2,L2,0,0,0.0,0.0,0.0,0.0,4-1,2-4,4-1,2-2,0-0,0-2,4-1,2-4,4-1,2-4,4-1,2-4,True
529487,2018-04-04,135,115,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,5,5,1,2,4,3,0.2,0.4,22,23,28,30,-6,-7,4.4,4.6,5.6,6.0,-1.2,-1.4,0.0,0.0,0.0,0.0,0.2,0.4,0.5,0.4,1,0,4,0,0,2,0,3,W1,L1,0,0,0.0,0.0,0.0,0.0,1-4,2-3,1-4,0-0,0-0,2-3,1-1,2-3,1-4,2-3,1-4,2-3,True
529486,2018-04-04,108,114,LAA,CLE,Los Angeles Angels,Cleveland Guardians,Angels,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2018,2018,6,5,4,2,2,3,0.667,0.4,35,19,22,25,13,-6,5.83,3.8,3.67,5.0,2.17,-1.2,0.0,0.0,0.0,0.0,0.667,0.4,0.75,0.0,1,0,1,0,3,2,1,3,W1,L1,0,0,0.0,0.0,0.0,0.0,4-2,2-3,1-1,0-0,3-1,2-3,3-1,0-0,4-2,2-3,4-2,2-3,False
