game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
531356,2018-08-25,121,120,NYM,WSH,New York Mets,Washington Nationals,Mets,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,128,129,57,64,71,65,0.445,0.496,538,590,576,529,-38,61,4.2,4.57,4.5,4.1,-0.3,0.47,0.0,0.0,0.0,0.0,0.45,0.505,0.481,0.5,27,33,39,31,30,31,32,34,W1,L2,0,0,0.0,0.0,0.0,0.0,57-71,64-65,27-39,33-31,30-32,31-34,26-28,28-28,50-61,55-54,6-4,4-6,True
531355,2018-08-25,137,140,SF,TEX,San Francisco Giants,Texas Rangers,Giants,Rangers,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2018,2018,130,130,63,58,67,72,0.485,0.446,515,622,566,689,-51,-67,3.96,4.78,4.35,5.3,-0.39,-0.52,0.0,0.0,0.0,0.0,0.509,0.436,0.534,0.404,34,29,27,38,29,29,40,34,L1,W2,0,0,0.0,0.0,0.0,0.0,63-67,58-72,34-27,29-38,29-40,29-34,31-27,23-34,57-55,51-66,3-7,6-4,False
531354,2018-08-25,115,138,COL,STL,Colorado Rockies,St. Louis Cardinals,Rockies,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2018,2018,128,129,70,72,58,57,0.547,0.558,600,589,610,524,-10,65,4.69,4.57,4.77,4.06,-0.08,0.5,0.0,0.0,0.0,0.0,0.527,0.554,0.528,0.574,33,34,29,28,37,38,29,29,L1,W4,0,0,0.0,0.0,0.0,0.0,70-58,72-57,33-29,34-28,37-29,38-29,28-25,35-26,58-52,62-50,7-3,8-2,False
531353,2018-08-25,109,136,AZ,SEA,Arizona Diamondbacks,Seattle Mariners,Diamondbacks,Mariners,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2018,2018,128,129,71,73,57,56,0.555,0.566,579,538,496,578,83,-40,4.52,4.17,3.88,4.48,0.65,-0.31,0.0,0.0,0.0,0.0,0.558,0.591,0.593,0.527,34,38,30,28,37,35,27,28,L1,W1,0,0,0.0,0.0,0.0,0.0,71-57,73-56,34-30,38-28,37-27,35-28,32-22,29-26,63-50,68-47,7-3,4-6,False
531352,2018-08-25,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,129,131,68,50,61,81,0.527,0.382,611,497,495,631,116,-134,4.74,3.79,3.84,4.82,0.9,-1.02,0.0,0.0,0.0,0.0,0.523,0.407,0.509,0.339,33,23,33,43,35,27,28,38,W1,L3,0,0,0.0,0.0,0.0,0.0,68-61,50-81,33-33,23-43,35-28,27-38,28-27,19-37,58-53,48-70,4-6,2-8,True
531351,2018-08-25,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,130,129,72,63,58,66,0.554,0.488,573,563,545,569,28,-6,4.41,4.36,4.19,4.41,0.22,-0.05,0.0,0.0,0.0,0.0,0.549,0.455,0.453,0.577,39,35,25,34,33,28,33,32,W2,L4,0,0,0.0,0.0,0.0,0.0,72-58,63-66,39-25,35-34,33-33,28-32,24-29,30-22,62-51,51-61,5-5,2-8,True
531350,2018-08-25,141,143,TOR,PHI,Toronto Blue Jays,Philadelphia Phillies,Blue Jays,Phillies,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2018,2018,128,128,59,69,69,59,0.461,0.539,573,549,648,548,-75,1,4.48,4.29,5.06,4.28,-0.59,0.01,0.0,0.0,0.0,0.0,0.434,0.527,0.407,0.49,33,41,32,22,26,28,37,37,W4,L1,0,0,0.0,0.0,0.0,0.0,59-69,69-59,33-32,41-22,26-37,28-37,22-32,25-26,49-64,58-52,6-4,4-6,False
531349,2018-08-25,142,133,MIN,OAK,Minnesota Twins,Oakland Athletics,Twins,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2018,2018,128,129,61,77,67,52,0.477,0.597,574,614,603,530,-29,84,4.48,4.76,4.71,4.11,-0.23,0.65,0.0,0.0,0.0,0.0,0.491,0.596,0.518,0.474,39,39,27,26,22,38,40,26,L1,W1,0,0,0.0,0.0,0.0,0.0,61-67,77-52,39-27,39-26,22-40,38-26,29-27,27-30,53-55,65-44,6-4,6-4,False
531347,2018-08-25,108,117,LAA,HOU,Los Angeles Angels,Houston Astros,Angels,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,129,128,63,78,66,50,0.488,0.609,589,634,561,427,28,207,4.57,4.95,4.35,3.34,0.22,1.62,0.0,0.0,0.0,0.0,0.486,0.604,0.5,0.59,33,33,31,29,30,45,35,21,L4,W3,0,0,0.0,0.0,0.0,0.0,63-66,78-50,33-31,33-29,30-35,45-21,24-24,36-25,54-57,67-44,4-6,5-5,True
531346,2018-08-25,118,114,KC,CLE,Kansas City Royals,Cleveland Guardians,Royals,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2018,2018,129,128,39,73,90,55,0.302,0.57,471,647,695,519,-224,128,3.65,5.05,5.39,4.05,-1.74,1.0,0.0,0.0,0.0,0.0,0.307,0.565,0.431,0.673,19,39,44,24,20,34,46,31,W1,L3,0,0,0.0,0.0,0.0,0.0,39-90,73-55,19-44,39-24,20-46,34-31,22-29,37-18,35-79,61-47,3-7,6-4,True
