game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
530760,2018-07-08,116,140,DET,TEX,Detroit Tigers,Texas Rangers,Tigers,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2018,2018,91,90,40,39,51,51,0.44,0.433,366,405,419,459,-53,-54,4.02,4.5,4.6,5.1,-0.58,-0.6,0.0,0.0,0.0,0.0,0.481,0.427,0.474,0.35,25,19,22,28,15,20,29,23,W2,L2,0,0,0.0,0.0,0.0,0.0,40-51,39-51,25-22,19-28,15-29,20-23,18-20,14-26,39-42,35-47,4-6,4-6,False
530758,2018-07-08,137,138,SF,STL,San Francisco Giants,St. Louis Cardinals,Giants,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2018,2018,91,88,46,46,45,42,0.505,0.523,367,382,399,362,-32,20,4.03,4.34,4.38,4.11,-0.35,0.23,0.0,0.0,0.0,0.0,0.512,0.526,0.51,0.61,27,23,16,22,19,23,29,20,L1,W1,0,0,0.0,0.0,0.0,0.0,46-45,46-42,27-16,23-22,19-29,23-20,25-24,25-16,43-41,40-36,4-6,4-6,False
530757,2018-07-08,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,90,91,50,38,40,53,0.556,0.418,404,337,341,423,63,-86,4.49,3.7,3.79,4.65,0.7,-0.95,0.0,0.0,0.0,0.0,0.561,0.444,0.611,0.395,26,19,22,25,24,19,18,28,W2,L2,0,0,0.0,0.0,0.0,0.0,50-40,38-53,26-22,19-25,24-18,19-28,22-14,15-23,46-36,36-45,4-6,3-7,True
530756,2018-07-08,134,143,PIT,PHI,Pittsburgh Pirates,Philadelphia Phillies,Pirates,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2018,2018,88,86,40,49,48,37,0.455,0.57,384,385,426,362,-42,23,4.36,4.48,4.84,4.21,-0.48,0.27,0.0,0.0,0.0,0.0,0.395,0.554,0.529,0.469,21,30,23,16,19,19,25,21,L5,W6,0,0,0.0,0.0,0.0,0.0,40-48,49-37,21-23,30-16,19-25,19-21,18-16,15-17,30-46,41-33,3-7,8-2,False
530755,2018-07-08,114,133,CLE,OAK,Cleveland Guardians,Oakland Athletics,Guardians,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2018,2018,87,89,49,49,38,40,0.563,0.551,440,411,362,400,78,11,5.06,4.62,4.16,4.49,0.9,0.12,0.0,0.0,0.0,0.0,0.553,0.525,0.683,0.324,28,24,14,21,21,25,24,19,L1,W1,0,0,0.0,0.0,0.0,0.0,49-38,49-40,28-14,24-21,21-24,25-19,28-13,12-25,42-34,42-38,6-4,8-2,False
530754,2018-07-08,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2018,2018,88,86,41,57,47,29,0.466,0.663,390,444,430,329,-40,115,4.43,5.16,4.89,3.83,-0.45,1.34,0.0,0.0,0.0,0.0,0.434,0.676,0.382,0.583,24,33,24,13,17,24,23,16,L1,W1,0,0,0.0,0.0,0.0,0.0,41-47,57-29,24-24,33-13,17-23,24-16,13-21,21-15,33-43,48-23,4-6,6-4,True
530753,2018-07-08,120,146,WSH,MIA,Washington Nationals,Miami Marlins,Nationals,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,88,91,45,36,43,55,0.511,0.396,390,341,352,467,38,-126,4.43,3.75,4.0,5.13,0.43,-1.38,0.0,0.0,0.0,0.0,0.529,0.383,0.5,0.321,22,19,23,26,23,17,20,29,W3,L3,0,0,0.0,0.0,0.0,0.0,45-43,36-55,22-23,19-26,23-20,17-29,16-16,9-19,36-32,31-50,4-6,4-6,True
530759,2018-07-08,121,139,NYM,TB,New York Mets,Tampa Bay Rays,Mets,Rays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2018,2018,85,88,35,44,50,44,0.412,0.5,336,338,392,335,-56,3,3.95,3.84,4.61,3.81,-0.66,0.03,0.0,0.0,0.0,0.0,0.419,0.541,0.484,0.486,15,23,27,17,20,21,23,27,L1,W1,0,0,0.0,0.0,0.0,0.0,35-50,44-44,15-27,23-17,20-23,21-27,15-16,18-19,31-43,40-34,4-6,6-4,False
530751,2018-07-08,136,115,SEA,COL,Seattle Mariners,Colorado Rockies,Mariners,Rockies,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2018,2018,90,89,56,46,34,43,0.622,0.517,387,418,372,443,15,-25,4.3,4.7,4.13,4.98,0.17,-0.28,0.0,0.0,0.0,0.0,0.64,0.512,0.576,0.475,30,18,17,22,26,28,17,21,L2,W5,0,0,0.0,0.0,0.0,0.0,56-34,46-43,30-17,18-22,26-17,28-21,19-14,19-21,55-31,42-40,7-3,8-2,False
530750,2018-07-08,112,113,CHC,CIN,Chicago Cubs,Cincinnati Reds,Cubs,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,86,89,50,39,36,50,0.581,0.438,440,417,336,450,104,-33,5.12,4.69,3.91,5.06,1.21,-0.37,0.0,0.0,0.0,0.0,0.568,0.392,0.513,0.366,27,21,15,26,23,18,21,24,W1,L1,0,0,0.0,0.0,0.0,0.0,50-36,39-50,27-15,21-26,23-21,18-24,20-19,15-26,42-32,31-48,8-2,6-4,True
