game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
529920,2018-05-06,113,146,CIN,MIA,Cincinnati Reds,Miami Marlins,Reds,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2018,2018,33,32,8,12,25,20,0.242,0.375,128,105,177,154,-49,-49,3.88,3.28,5.36,4.81,-1.48,-1.53,0.0,0.0,0.0,0.0,0.2,0.393,0.167,0.333,4,7,13,11,4,5,12,9,L1,W1,0,0,0.0,0.0,0.0,0.0,8-25,12-20,4-13,7-11,4-12,5-9,3-15,3-6,6-24,11-17,3-7,7-3,False
529924,2018-05-06,144,137,ATL,SF,Atlanta Braves,San Francisco Giants,Braves,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2018,2018,32,33,19,18,13,15,0.594,0.545,178,137,135,137,43,0,5.56,4.15,4.22,4.15,1.34,0.0,0.0,0.0,0.0,0.0,0.594,0.536,0.667,0.478,8,10,6,7,11,8,7,8,L2,W3,0,0,0.0,0.0,0.0,0.0,19-13,18-15,8-6,10-7,11-7,8-8,14-7,11-12,19-13,15-13,7-3,7-3,False
529923,2018-05-06,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,34,34,20,18,14,16,0.588,0.529,132,159,123,155,9,4,3.88,4.68,3.62,4.56,0.26,0.12,0.0,0.0,0.0,0.0,0.562,0.462,0.455,0.75,9,10,7,5,11,8,7,11,W1,L1,0,0,0.0,0.0,0.0,0.0,20-14,18-16,9-7,10-5,11-7,8-11,10-12,9-3,18-14,12-14,5-5,5-5,True
529922,2018-05-06,120,143,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2018,2018,34,32,17,18,17,14,0.5,0.562,158,143,136,127,22,16,4.65,4.47,4.0,3.97,0.65,0.5,0.0,0.0,0.0,0.0,0.5,0.517,0.429,0.368,9,11,10,5,8,7,7,9,L1,W1,0,0,0.0,0.0,0.0,0.0,17-17,18-14,9-10,11-5,8-7,7-9,6-8,7-12,17-17,15-14,7-3,4-6,True
529921,2018-05-06,145,142,CWS,MIN,Chicago White Sox,Minnesota Twins,White Sox,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2018,2018,31,29,9,12,22,17,0.29,0.414,122,125,171,155,-49,-30,3.94,4.31,5.52,5.34,-1.58,-1.03,0.0,0.0,0.0,0.0,0.31,0.417,0.429,0.667,3,7,12,7,6,5,10,10,L2,W2,0,0,0.0,0.0,0.0,0.0,9-22,12-17,3-12,7-7,6-10,5-10,6-8,4-2,9-20,10-14,4-6,4-6,True
529925,2018-05-06,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2018,2018,31,34,15,18,16,16,0.484,0.529,141,178,142,163,-1,15,4.55,5.24,4.58,4.79,-0.03,0.44,0.0,0.0,0.0,0.0,0.536,0.529,0.438,0.375,8,9,7,7,7,9,9,9,W2,L2,0,0,0.0,0.0,0.0,0.0,15-16,18-16,8-7,9-7,7-9,9-9,7-9,6-10,15-13,18-16,7-3,4-6,True
529919,2018-05-06,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,34,33,12,15,22,18,0.353,0.455,133,151,174,138,-41,13,3.91,4.58,5.12,4.18,-1.21,0.39,0.0,0.0,0.0,0.0,0.355,0.452,0.4,0.44,6,7,13,8,6,8,9,10,W1,L1,0,0,0.0,0.0,0.0,0.0,12-22,15-18,6-13,7-8,6-9,8-10,10-15,11-14,11-20,14-17,3-7,4-6,True
529915,2018-05-06,121,115,NYM,COL,New York Mets,Colorado Rockies,Mets,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2018,2018,31,34,17,19,14,15,0.548,0.559,136,139,144,150,-8,-11,4.39,4.09,4.65,4.41,-0.26,-0.32,0.0,0.0,0.0,0.0,0.548,0.559,0.588,0.538,7,5,9,7,10,14,5,8,L5,W4,0,0,0.0,0.0,0.0,0.0,17-14,19-15,7-9,5-7,10-5,14-8,10-7,7-6,17-14,19-15,2-8,7-3,False
529917,2018-05-06,109,117,AZ,HOU,Arizona Diamondbacks,Houston Astros,Diamondbacks,Astros,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2018,2018,33,35,22,21,11,14,0.667,0.6,143,165,111,100,32,65,4.33,4.71,3.36,2.86,0.97,1.86,0.0,0.0,0.0,0.0,0.677,0.6,0.682,0.588,12,10,6,9,10,11,5,5,W1,L1,0,0,0.0,0.0,0.0,0.0,22-11,21-14,12-6,10-9,10-5,11-5,15-7,10-7,21-10,18-12,6-4,5-5,False
529916,2018-05-06,118,116,KC,DET,Kansas City Royals,Detroit Tigers,Royals,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2018,2018,33,32,10,14,23,18,0.303,0.438,122,140,182,147,-60,-7,3.7,4.38,5.52,4.59,-1.82,-0.22,0.0,0.0,0.0,0.0,0.323,0.5,0.421,0.438,5,8,13,8,5,6,10,10,L1,W1,0,0,0.0,0.0,0.0,0.0,10-23,14-18,5-13,8-8,5-10,6-10,8-11,7-9,10-21,13-13,5-5,4-6,True
529914,2018-05-06,147,114,NYY,CLE,New York Yankees,Cleveland Guardians,Yankees,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2018,2018,33,33,23,17,10,16,0.697,0.515,190,152,131,144,59,8,5.76,4.61,3.97,4.36,1.79,0.24,0.0,0.0,0.0,0.0,0.71,0.516,0.529,0.778,13,11,5,8,10,6,5,8,W5,L3,0,0,0.0,0.0,0.0,0.0,23-10,17-16,13-5,11-8,10-5,6-8,9-8,7-2,22-9,16-15,9-1,4-6,False
529913,2018-05-06,138,112,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,31,30,19,16,12,14,0.613,0.533,143,144,113,122,30,22,4.61,4.8,3.65,4.07,0.97,0.73,0.0,0.0,0.0,0.0,0.586,0.536,0.65,0.562,11,8,5,6,8,8,7,8,W4,L4,0,0,0.0,0.0,0.0,0.0,19-12,16-14,11-5,8-6,8-7,8-8,13-7,9-7,17-12,15-13,6-4,5-5,True
529912,2018-05-06,140,111,TEX,BOS,Texas Rangers,Boston Red Sox,Rangers,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2018,2018,35,33,13,24,22,9,0.371,0.727,143,186,189,124,-46,62,4.09,5.64,5.4,3.76,-1.31,1.88,0.0,0.0,0.0,0.0,0.371,0.71,0.35,0.737,5,11,14,4,8,13,8,5,L2,W2,0,0,0.0,0.0,0.0,0.0,13-22,24-9,5-14,11-4,8-8,13-5,7-13,14-5,13-22,22-9,5-5,6-4,False
529911,2018-05-06,133,110,OAK,BAL,Oakland Athletics,Baltimore Orioles,Athletics,Orioles,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2018,2018,33,33,17,8,16,25,0.515,0.242,155,114,153,185,2,-71,4.7,3.45,4.64,5.61,0.06,-2.15,0.0,0.0,0.0,0.0,0.516,0.242,0.391,0.333,10,5,6,10,7,3,10,15,W2,L5,0,0,0.0,0.0,0.0,0.0,17-16,8-25,10-6,5-10,7-10,3-15,9-14,4-8,16-15,8-25,5-5,2-8,False
529918,2018-05-06,136,108,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,32,33,19,20,13,13,0.594,0.606,149,168,150,147,-1,21,4.66,5.09,4.69,4.45,-0.03,0.64,0.0,0.0,0.0,0.0,0.6,0.633,0.533,0.733,8,8,7,10,11,12,6,3,W1,L1,0,0,0.0,0.0,0.0,0.0,19-13,20-13,8-7,8-10,11-6,12-3,8-7,11-4,18-12,19-11,7-3,5-5,True
