game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
531455,2018-09-02,120,158,WSH,MIL,Washington Nationals,Milwaukee Brewers,Nationals,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2018,2018,136,137,68,76,68,61,0.5,0.555,627,611,555,586,72,25,4.61,4.46,4.08,4.28,0.53,0.18,0.0,0.0,0.0,0.0,0.509,0.55,0.508,0.466,34,40,32,26,34,36,36,35,W1,L1,0,0,0.0,0.0,0.0,0.0,68-68,76-61,34-32,40-26,34-36,36-35,31-30,27-31,59-57,66-54,5-5,6-4,False
531461,2018-09-02,146,141,MIA,TOR,Miami Marlins,Toronto Blue Jays,Marlins,Blue Jays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2018,2018,136,135,54,61,82,74,0.397,0.452,511,603,692,702,-181,-99,3.76,4.47,5.09,5.2,-1.33,-0.73,0.0,0.0,0.0,0.0,0.385,0.422,0.345,0.386,32,34,39,33,22,27,43,41,W1,L1,0,0,0.0,0.0,0.0,0.0,54-82,61-74,32-39,34-33,22-43,27-41,20-38,22-35,45-72,49-67,4-6,5-5,False
531460,2018-09-02,114,139,CLE,TB,Cleveland Guardians,Tampa Bay Rays,Guardians,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2018,2018,135,135,77,72,58,63,0.57,0.533,682,569,544,534,138,35,5.05,4.21,4.03,3.96,1.02,0.26,0.0,0.0,0.0,0.0,0.565,0.565,0.667,0.525,42,41,26,24,35,31,32,39,L1,W1,0,0,0.0,0.0,0.0,0.0,77-58,72-63,42-26,41-24,35-32,31-39,40-20,31-28,65-50,65-50,4-6,8-2,False
531459,2018-09-02,133,136,OAK,SEA,Oakland Athletics,Seattle Mariners,Athletics,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,137,136,81,76,56,60,0.591,0.559,653,568,573,611,80,-43,4.77,4.18,4.18,4.49,0.58,-0.32,0.0,0.0,0.0,0.0,0.59,0.593,0.46,0.534,40,38,28,28,41,38,28,32,L1,W1,0,0,0.0,0.0,0.0,0.0,81-56,76-60,40-28,38-28,41-28,38-32,29-34,31-27,69-48,70-48,5-5,4-6,True
531457,2018-09-02,137,121,SF,NYM,San Francisco Giants,New York Mets,Giants,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2018,2018,137,135,68,60,69,75,0.496,0.444,535,558,575,611,-40,-53,3.91,4.13,4.2,4.53,-0.29,-0.39,0.0,0.0,0.0,0.0,0.513,0.449,0.541,0.482,39,28,29,40,29,32,40,35,L1,W1,0,0,0.0,0.0,0.0,0.0,68-69,60-75,39-29,28-40,29-40,32-35,33-28,27-29,60-57,53-65,6-4,5-5,False
531456,2018-09-02,140,142,TEX,MIN,Texas Rangers,Minnesota Twins,Rangers,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2018,2018,136,135,59,63,77,72,0.434,0.467,645,600,722,645,-77,-45,4.74,4.44,5.31,4.78,-0.57,-0.33,0.0,0.0,0.0,0.0,0.437,0.478,0.404,0.508,30,39,41,29,29,24,36,43,W1,L1,0,0,0.0,0.0,0.0,0.0,59-77,63-72,30-41,39-29,29-36,24-43,23-34,30-29,52-67,55-60,3-7,3-7,False
531454,2018-09-02,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2018,2018,136,136,83,66,53,70,0.61,0.485,673,616,454,591,219,25,4.95,4.53,3.34,4.35,1.61,0.18,0.0,0.0,0.0,0.0,0.605,0.483,0.594,0.491,36,34,32,34,47,32,21,36,W1,L1,0,0,0.0,0.0,0.0,0.0,83-53,66-70,36-32,34-34,47-21,32-36,41-28,26-27,72-47,56-60,7-3,3-7,True
531458,2018-09-02,144,134,ATL,PIT,Atlanta Braves,Pittsburgh Pirates,Braves,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2018,2018,135,136,75,66,60,70,0.556,0.485,640,586,541,594,99,-8,4.74,4.31,4.01,4.37,0.73,-0.06,0.0,0.0,0.0,0.0,0.568,0.454,0.667,0.561,36,35,31,34,39,31,29,36,W1,L1,0,0,0.0,0.0,0.0,0.0,75-60,66-70,36-31,35-34,39-29,31-36,42-21,32-25,67-51,54-65,5-5,3-7,False
531452,2018-09-02,135,115,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,138,135,54,73,84,62,0.391,0.541,526,628,653,647,-127,-19,3.81,4.65,4.73,4.79,-0.92,-0.14,0.0,0.0,0.0,0.0,0.407,0.522,0.344,0.518,27,34,44,30,27,39,40,32,L1,W1,0,0,0.0,0.0,0.0,0.0,54-84,73-62,27-44,34-30,27-40,39-32,21-40,29-27,50-73,60-55,4-6,5-5,True
531451,2018-09-02,138,113,STL,CIN,St. Louis Cardinals,Cincinnati Reds,Cardinals,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2018,2018,136,136,76,58,60,78,0.559,0.426,624,615,549,705,75,-90,4.59,4.52,4.04,5.18,0.55,-0.66,0.0,0.0,0.0,0.0,0.555,0.407,0.576,0.349,37,32,30,37,39,26,30,41,L1,W1,0,0,0.0,0.0,0.0,0.0,76-60,58-78,37-30,32-37,39-30,26-41,38-28,22-41,66-53,48-70,7-3,2-8,True
531450,2018-09-02,143,112,PHI,CHC,Philadelphia Phillies,Chicago Cubs,Phillies,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2018,2018,135,135,72,80,63,55,0.533,0.593,581,651,583,534,-2,117,4.3,4.82,4.32,3.96,-0.01,0.87,0.0,0.0,0.0,0.0,0.522,0.585,0.481,0.55,43,44,25,24,29,36,38,31,L1,W1,0,0,0.0,0.0,0.0,0.0,72-63,80-55,43-25,44-24,29-38,36-31,26-28,33-27,60-55,69-49,4-6,8-2,False
531453,2018-09-02,147,116,NYY,DET,New York Yankees,Detroit Tigers,Yankees,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2018,2018,136,136,86,54,50,82,0.632,0.397,703,519,549,650,154,-131,5.17,3.82,4.04,4.78,1.13,-0.96,0.0,0.0,0.0,0.0,0.647,0.41,0.567,0.433,48,34,23,34,38,20,27,48,W2,L2,0,0,0.0,0.0,0.0,0.0,86-50,54-82,48-23,34-34,38-27,20-48,34-26,26-34,75-41,50-72,7-3,2-8,False
531449,2018-09-02,145,111,CWS,BOS,Chicago White Sox,Boston Red Sox,White Sox,Red Sox,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2018,2018,136,137,54,94,82,43,0.397,0.686,568,744,708,524,-140,220,4.18,5.43,5.21,3.82,-1.03,1.61,0.0,0.0,0.0,0.0,0.412,0.675,0.433,0.703,26,48,42,18,28,46,40,25,L1,W1,0,0,0.0,0.0,0.0,0.0,54-82,94-43,26-42,48-18,28-40,46-25,26-34,45-19,49-70,83-40,6-4,6-4,False
531448,2018-09-02,118,110,KC,BAL,Kansas City Royals,Baltimore Orioles,Royals,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2018,2018,135,136,44,40,91,96,0.326,0.294,512,535,718,744,-206,-209,3.79,3.93,5.32,5.47,-1.53,-1.54,0.0,0.0,0.0,0.0,0.333,0.284,0.455,0.312,24,24,45,44,20,16,46,52,W4,L2,0,0,0.0,0.0,0.0,0.0,44-91,40-96,24-45,24-44,20-46,16-52,25-30,20-44,40-80,33-83,6-4,3-7,False
531447,2018-09-02,119,109,LAD,AZ,Los Angeles Dodgers,Arizona Diamondbacks,Dodgers,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2018,2018,136,136,74,74,62,62,0.544,0.544,641,597,514,513,127,84,4.71,4.39,3.78,3.77,0.93,0.62,0.0,0.0,0.0,0.0,0.534,0.546,0.533,0.567,37,35,34,31,37,39,28,31,W2,L2,0,0,0.0,0.0,0.0,0.0,74-62,74-62,37-34,35-31,37-28,39-31,32-28,34-26,62-54,65-54,7-3,4-6,True
